8.290271461009979248e-02,1.627158522605895996e-01,-2.034595906734466553e-01,1.396314799785614014e-01,1.119207888841629028e-01,-6.834764778614044189e-02,-4.268321692943572998e-01,8.516363799571990967e-02,1.553475260734558105e-01,5.840709432959556580e-02,-1.409309357404708862e-01,-2.820221483707427979e-01,-2.120800465345382690e-01,-2.025653272867202759e-01,-3.454623371362686157e-02,1.320641636848449707e-01,-5.900107696652412415e-02,-1.623976677656173706e-01,-8.281624317169189453e-02,-3.114847838878631592e-01,1.647639274597167969e-01,-3.698316514492034912e-01,1.127731869928538799e-03,1.155232191085815430e-01,-1.162473037838935852e-01,3.288710415363311768e-01,-2.775018289685249329e-02,1.126437336206436157e-01,2.731186449527740479e-01,-3.431383892893791199e-02,-9.296544641256332397e-02,6.594806909561157227e-02,-1.328829862177371979e-02,1.135343760251998901e-01,-7.615640014410018921e-02,2.522648870944976807e-02,4.160346090793609619e-01,-2.882757782936096191e-01,-3.060256838798522949e-01,-1.497963815927505493e-01
-4.290747940540313721e-01,2.987487614154815674e-01,9.641218185424804688e-02,-1.123767420649528503e-01,1.670953482389450073e-01,1.433216333389282227e-01,-2.574432194232940674e-01,9.125167131423950195e-02,8.297324180603027344e-02,9.957755357027053833e-02,3.304251134395599365e-01,3.601258695125579834e-01,-4.823556169867515564e-02,3.358731567859649658e-01,2.175687998533248901e-01,2.578878998756408691e-01,-2.406657934188842773e-01,8.992403000593185425e-02,3.601750135421752930e-01,-2.007552050054073334e-02,-2.905429005622863770e-01,2.359366714954376221e-01,2.657722234725952148e-01,3.583085834980010986e-01,6.334600970149040222e-03,2.756898850202560425e-02,2.708983421325683594e-02,6.566793471574783325e-02,-5.831526592373847961e-02,-4.520118832588195801e-01,6.273517012596130371e-02,-3.546729683876037598e-01,-1.333031356334686279e-01,3.728766441345214844e-01,2.279604412615299225e-02,2.264866232872009277e-01,-1.440190151333808899e-02,2.999399304389953613e-01,9.489297866821289062e-02,-1.021721363067626953e-01
3.715898394584655762e-01,-2.519717216491699219e-01,8.524635434150695801e-02,-8.769363909959793091e-02,-2.791433334350585938e-01,-2.891038060188293457e-01,-4.387829452753067017e-02,6.036191806197166443e-02,1.774499714374542236e-01,3.196949139237403870e-02,1.404292583465576172e-01,3.084370791912078857e-01,2.034968584775924683e-01,-1.816732138395309448e-01,-1.657187938690185547e-01,6.404835730791091919e-02,-1.236974224448204041e-01,-1.466877460479736328e-01,-8.037661761045455933e-02,1.288238465785980225e-01,-9.818243235349655151e-02,-3.643852844834327698e-02,-2.483244389295578003e-01,-2.761062085628509521e-01,-3.900122046470642090e-01,-1.020875275135040283e-01,1.782859563827514648e-01,2.574788331985473633e-01,2.471606433391571045e-01,-3.405487537384033203e-02,-2.454755082726478577e-02,2.655337750911712646e-01,3.338740020990371704e-02,1.017802432179450989e-01,-1.619551628828048706e-01,-5.744866654276847839e-02,1.970100402832031250e-01,4.271351173520088196e-02,1.810861080884933472e-01,-4.250605031847953796e-02
-3.476631343364715576e-01,1.612544953823089600e-01,7.073568552732467651e-02,-3.827011585235595703e-01,-1.479068249464035034e-01,2.784993350505828857e-01,-2.303204834461212158e-01,-2.021238356828689575e-01,5.479868501424789429e-02,-1.461112946271896362e-01,2.531856894493103027e-01,-1.761386096477508545e-01,1.185479611158370972e-01,1.162055879831314087e-01,2.180999219417572021e-01,-1.815042197704315186e-01,-2.271279841661453247e-01,-1.669553071260452271e-01,8.524417877197265625e-02,1.496818959712982178e-01,1.985583305358886719e-01,-2.621556520462036133e-01,3.212889730930328369e-01,2.874345779418945312e-01,-1.753511279821395874e-01,8.328614383935928345e-02,2.997331917285919189e-01,-1.601295359432697296e-02,2.156491130590438843e-01,-1.635253801941871643e-02,2.854079008102416992e-01,5.893523246049880981e-02,3.382777869701385498e-01,3.339055925607681274e-02,1.282314509153366089e-01,-3.749171793460845947e-01,-3.569113016128540039e-01,3.007142245769500732e-01,6.863343715667724609e-02,4.774532094597816467e-02
-4.018352925777435303e-02,1.490501035004854202e-02,-2.155072540044784546e-01,-1.747142076492309570e-01,1.547573655843734741e-01,1.049597784876823425e-01,6.428587436676025391e-01,-2.597882151603698730e-01,-6.950603425502777100e-02,-2.971159219741821289e-01,1.316702272742986679e-02,-1.192938685417175293e-01,-2.498863786458969116e-01,7.549905031919479370e-02,1.262623816728591919e-01,1.400191932916641235e-01,-3.416034281253814697e-01,-1.698186546564102173e-01,-4.356038570404052734e-01,-1.356024444103240967e-01,1.740296036005020142e-01,-6.961274892091751099e-02,5.752151831984519958e-02,2.859737575054168701e-01,8.099517226219177246e-02,9.506773948669433594e-02,5.615824460983276367e-02,1.020028889179229736e-01,7.155350595712661743e-02,6.481306999921798706e-02,5.796682089567184448e-02,1.429222710430622101e-02,-2.309232950210571289e-02,1.186928153038024902e-01,1.249134447425603867e-02,-2.324886620044708252e-01,-1.102924272418022156e-01,-1.154473125934600830e-01,-1.198822632431983948e-01,7.963368296623229980e-02
3.779313862323760986e-01,-1.269270926713943481e-01,-6.476123631000518799e-02,-1.526488363742828369e-01,1.805659234523773193e-01,1.653664559125900269e-01,-3.508287370204925537e-01,8.717419207096099854e-02,-2.418215870857238770e-01,-6.070799380540847778e-02,-2.211737036705017090e-01,1.084201931953430176e-01,3.934051692485809326e-01,-3.547499179840087891e-01,4.965940862894058228e-02,3.693378716707229614e-02,-1.123744696378707886e-01,8.750016242265701294e-02,-5.338243395090103149e-02,7.286632061004638672e-02,7.516504824161529541e-02,-3.607729077339172363e-01,-3.250589072704315186e-01,-5.086520910263061523e-01,-1.379288733005523682e-01,2.689057886600494385e-01,-8.340648561716079712e-02,3.023392334580421448e-02,-3.882425650954246521e-02,3.832750320434570312e-01,-1.466247290372848511e-01,3.472153842449188232e-01,-1.189626082777976990e-01,-3.129503726959228516e-01,-1.470285747200250626e-02,-9.321250952780246735e-03,-4.512795805931091309e-02,-3.860620781779289246e-02,-1.135642305016517639e-01,1.051596328616142273e-01
8.734501153230667114e-02,2.406648397445678711e-01,-2.708423137664794922e-01,4.379934817552566528e-02,-2.954427301883697510e-01,1.697086691856384277e-01,-3.931244015693664551e-01,-2.750813066959381104e-01,-5.495981127023696899e-02,-9.659612923860549927e-02,3.720705509185791016e-01,-2.099547162652015686e-02,-1.866727322340011597e-01,-3.155954778194427490e-01,-1.692535132169723511e-01,-6.369601935148239136e-02,-2.204074151813983917e-02,8.574724197387695312e-02,-2.819555401802062988e-01,6.469656527042388916e-02,1.919212564826011658e-02,2.597484588623046875e-01,-3.889122605323791504e-01,-1.278754603117704391e-02,-1.041145175695419312e-01,-2.248218357563018799e-01,2.714677751064300537e-01,-1.004721745848655701e-01,1.618409156799316406e-01,2.132104337215423584e-02,-3.244898617267608643e-01,-7.647572457790374756e-02,3.070918917655944824e-01,3.563228845596313477e-01,7.473671436309814453e-02,2.021508812904357910e-01,8.109305799007415771e-02,-1.877199113368988037e-01,2.022718340158462524e-01,1.652918606996536255e-01
2.907574176788330078e-01,-1.905395239591598511e-01,-1.355229318141937256e-01,2.183938622474670410e-01,-3.362488746643066406e-01,2.223775088787078857e-01,-4.231483042240142822e-01,-3.011680543422698975e-01,-8.421987877227365971e-04,-9.512908756732940674e-02,-2.959870696067810059e-01,-1.661521792411804199e-01,2.205475866794586182e-01,-1.688542030751705170e-02,-1.791842877864837646e-01,2.728116214275360107e-01,-1.136429235339164734e-01,2.275727242231369019e-01,5.504024624824523926e-01,2.613213062286376953e-01,-1.962900906801223755e-01,1.305273771286010742e-01,3.040848970413208008e-01,9.687176346778869629e-02,-2.710251808166503906e-01,-2.307900339365005493e-01,-2.458426058292388916e-01,1.262171715497970581e-01,1.623883843421936035e-01,-1.449876278638839722e-01,-1.165978312492370605e-01,3.464867547154426575e-02,-1.221553683280944824e-01,-1.070592924952507019e-01,-1.295561641454696655e-01,2.187812924385070801e-01,-9.555687755346298218e-02,-1.063673719763755798e-01,-2.301112413406372070e-01,2.753054797649383545e-01
3.249777555465698242e-01,-4.787822067737579346e-02,1.282061934471130371e-01,-4.909750819206237793e-02,-3.660131394863128662e-01,2.771011888980865479e-01,2.991338074207305908e-01,8.440275490283966064e-02,1.967852264642715454e-01,-2.507045567035675049e-01,-1.497548520565032959e-01,-3.123059570789337158e-01,1.674792021512985229e-01,-1.138029992580413818e-01,2.787776291370391846e-01,-1.666607856750488281e-01,2.691421210765838623e-01,4.320135712623596191e-02,-2.520498633384704590e-01,-3.419018164277076721e-02,1.793413460254669189e-01,1.448915004730224609e-01,-2.592592239379882812e-01,-4.488278329372406006e-01,-7.853382825851440430e-02,-1.008018925786018372e-01,-3.134665787220001221e-01,1.885941252112388611e-02,1.986836045980453491e-01,1.198761984705924988e-01,-2.215268015861511230e-01,2.945533096790313721e-01,-1.622732430696487427e-01,-1.526601314544677734e-01,1.162936687469482422e-01,6.312262266874313354e-02,2.176752090454101562e-01,9.703049808740615845e-02,-1.118298918008804321e-01,-6.080691143870353699e-02
3.670475631952285767e-02,-1.654069721698760986e-01,-2.698709368705749512e-01,-2.328428477048873901e-01,3.797540068626403809e-01,-2.537281811237335205e-01,-5.295820832252502441e-01,-2.841007113456726074e-01,-2.321256250143051147e-01,-2.191883027553558350e-01,1.966539323329925537e-01,2.263616472482681274e-01,-1.522312760353088379e-01,8.447722345590591431e-02,2.865262329578399658e-02,3.055919110774993896e-01,8.005451411008834839e-02,1.756134331226348877e-01,3.145304322242736816e-01,1.324070245027542114e-01,7.028968632221221924e-02,8.455099910497665405e-02,-1.674390733242034912e-01,4.472338855266571045e-01,1.883216500282287598e-01,2.136398404836654663e-01,-5.595090240240097046e-02,8.214916102588176727e-03,-1.680103242397308350e-01,2.221594899892807007e-01,-1.099085435271263123e-01,-2.140470966696739197e-02,5.664329603314399719e-02,-4.555754712782800198e-04,-3.286197781562805176e-02,1.362940818071365356e-01,-4.171097278594970703e-01,-1.314564943313598633e-01,-1.758402138948440552e-01,8.689005672931671143e-02
