1.481605023145675659e-01,-2.398460060358047485e-01,-1.431815475225448608e-01,2.688099257647991180e-02,-2.168176621198654175e-01,-3.449932336807250977e-01,-2.203680574893951416e-01,-1.229707524180412292e-01,-2.673349380493164062e-01,-3.162802755832672119e-01,-6.495651602745056152e-01,3.287467733025550842e-02,9.453208446502685547e-01,-2.730737924575805664e-01,4.125560224056243896e-01,-3.761110082268714905e-02,2.647137939929962158e-01,2.500508129596710205e-01,2.011758983135223389e-01,-2.729829549789428711e-01,2.214862406253814697e-01,-2.964192628860473633e-01,4.221954643726348877e-01,2.419763207435607910e-01,5.175691246986389160e-01,4.942554533481597900e-01,3.751447200775146484e-01,3.154929280281066895e-01,8.493617177009582520e-01,2.370498478412628174e-01,-3.893509507179260254e-01,-2.698334492743015289e-02,-2.519825706258416176e-03,2.347798794507980347e-01,-3.677207231521606445e-01,1.035838648676872253e-01,-5.923924222588539124e-02,2.622785568237304688e-01,2.162163108587265015e-01,4.657254368066787720e-02
2.483012676239013672e+00,1.314624696969985962e-01,-2.133217453956604004e-01,-8.300933241844177246e-01,7.936481386423110962e-03,-4.971163570880889893e-01,7.990527898073196411e-02,1.210372596979141235e-01,2.218803316354751587e-01,3.961493074893951416e-02,-2.349277734756469727e+00,1.127187967300415039e+00,-3.758980333805084229e-02,1.184950247406959534e-01,5.127373218536376953e+00,2.158194482326507568e-01,1.002443194389343262e+00,-1.285645961761474609e-01,-4.669769108295440674e-02,1.193328201770782471e-01,-8.750300854444503784e-02,1.350121051073074341e-01,2.304400652647018433e-01,-7.907459139823913574e-02,4.508999884128570557e-01,-2.140102535486221313e-01,1.046781167387962341e-01,-1.186334937810897827e-01,2.414195835590362549e-01,-2.401383407413959503e-02,-2.965392470359802246e-01,-7.301259040832519531e-01,2.819684505462646484e+00,-5.851840972900390625e-02,3.804232776165008545e-01,7.665972709655761719e-01,1.875996589660644531e-01,-3.415643796324729919e-02,-9.582044184207916260e-02,-2.941178381443023682e-01
-2.457519054412841797e+00,-3.785101175308227539e-01,5.665742158889770508e-01,8.709197640419006348e-01,-2.782237231731414795e-01,4.111817181110382080e-01,-3.827612698078155518e-01,2.010525017976760864e-01,-4.149214029312133789e-01,3.334381580352783203e-01,5.410639643669128418e-01,-6.249562501907348633e-01,9.801752865314483643e-02,-3.703489303588867188e-01,-1.374691247940063477e+00,-1.224332451820373535e-01,-5.690919756889343262e-01,4.562454521656036377e-01,3.922875523567199707e-01,-4.182205200195312500e-01,3.987557291984558105e-01,-4.578491449356079102e-01,1.882424354553222656e-01,3.176503181457519531e-01,3.283132612705230713e-01,-1.545797288417816162e-01,6.474103927612304688e-01,4.515918195247650146e-01,2.665444016456604004e-01,4.825971424579620361e-01,-2.780873328447341919e-02,3.233283460140228271e-01,-1.232793927192687988e+00,4.481325745582580566e-01,5.036441981792449951e-02,1.139860972762107849e-01,8.783820271492004395e-02,4.747772514820098877e-01,3.645920157432556152e-01,2.949018478393554688e-01
-6.556166410446166992e-01,3.490810096263885498e-02,-6.649773716926574707e-01,2.388597428798675537e-01,4.234337806701660156e-02,6.202602386474609375e-01,6.544423848390579224e-02,1.795556843280792236e-01,8.501250296831130981e-03,-4.149168491363525391e+00,-5.982203036546707153e-02,-4.782198369503021240e-02,3.059918880462646484e-01,-2.923640131484717131e-04,2.888992130756378174e-01,3.061610832810401917e-02,-1.327295452356338501e-01,-6.364805996417999268e-02,-6.980714946985244751e-02,6.810393929481506348e-02,-6.650504469871520996e-02,8.022999763488769531e-02,-2.068621069192886353e-01,-1.045814678072929382e-01,-4.728552401065826416e-01,8.373499512672424316e-01,8.306195586919784546e-02,-7.684320956468582153e-02,2.755075991153717041e-01,-5.001176148653030396e-02,-6.493563652038574219e-01,3.240824043750762939e-01,-3.373653292655944824e-01,-9.985122829675674438e-02,-5.965287610888481140e-02,3.203704655170440674e-01,3.374721482396125793e-02,-5.308758467435836792e-02,-4.953235760331153870e-02,-6.872822414152324200e-04
-3.715853691101074219e-01,-4.160473942756652832e-01,4.835017025470733643e-02,3.471261858940124512e-01,-5.351515412330627441e-01,-1.111433431506156921e-01,-3.747832775115966797e-01,-2.026018202304840088e-01,-3.544708788394927979e-01,1.944973170757293701e-01,-5.839999765157699585e-02,2.387150004506111145e-02,4.929248392581939697e-01,-5.733525156974792480e-01,-7.083317637443542480e-01,-8.204012364149093628e-02,7.439783215522766113e-02,4.343198537826538086e-01,3.910377323627471924e-01,-5.271247625350952148e-01,3.480159938335418701e-01,-3.329036533832550049e-01,2.629780769348144531e-01,5.435138344764709473e-01,2.924448549747467041e-01,1.995100528001785278e-01,7.117722630500793457e-01,4.269588589668273926e-01,6.199102401733398438e-01,4.868330955505371094e-01,-2.428301610052585602e-02,2.765584886074066162e-01,-3.507321774959564209e-01,3.948935270309448242e-01,1.205208823084831238e-01,-1.420404165983200073e-01,1.897740215063095093e-01,5.139436721801757812e-01,4.348972737789154053e-01,2.484933137893676758e-01
-5.003232359886169434e-01,-3.267064690589904785e-01,-3.302136063575744629e-01,1.524036675691604614e-01,-1.954375803470611572e-01,2.501494884490966797e-01,-2.726070880889892578e-01,2.512161135673522949e-01,-1.726600974798202515e-01,2.262890571728348732e-03,9.058510065078735352e-01,-3.690775036811828613e-01,1.696672737598419189e-01,-2.826547622680664062e-01,-1.578673601150512695e+00,2.299739606678485870e-02,-3.008070886135101318e-01,3.603414595127105713e-01,3.554900884628295898e-01,-3.574731349945068359e-01,2.833043932914733887e-01,-3.270463049411773682e-01,5.349821448326110840e-01,4.060988724231719971e-01,5.209807157516479492e-01,3.016530573368072510e-01,2.813364267349243164e-01,4.852697849273681641e-01,3.598788976669311523e-01,2.147015482187271118e-01,2.075669914484024048e-01,3.011041283607482910e-01,-7.829445600509643555e-01,2.886044681072235107e-01,1.924860924482345581e-01,-1.673645526170730591e-01,2.567576766014099121e-01,3.916984796524047852e-01,3.109835386276245117e-01,-2.632589638233184814e-02
-2.311806917190551758e+00,-6.786096096038818359e-02,4.772994220256805420e-01,3.456908762454986572e-01,-8.808799833059310913e-02,4.368862807750701904e-01,-5.435306951403617859e-02,-3.478112816810607910e-01,1.138704195618629456e-01,9.497656486928462982e-03,1.778177142143249512e+00,-7.477064728736877441e-01,-1.958362758159637451e-01,-2.078314311802387238e-02,-4.486379623413085938e+00,1.340299993753433228e-01,-6.503207087516784668e-01,3.340907767415046692e-02,6.297361850738525391e-02,-3.983024880290031433e-02,4.569642990827560425e-02,2.019300311803817749e-02,-2.621603310108184814e-01,4.460902139544487000e-02,-4.045336246490478516e-01,4.346093535423278809e-02,-1.791696250438690186e-01,3.540942817926406860e-02,-1.704649627208709717e-01,4.326972644776105881e-03,3.293233513832092285e-01,-1.716517508029937744e-01,-1.995641231536865234e+00,4.548671841621398926e-02,-3.358873426914215088e-01,-2.008743584156036377e-01,-2.982317209243774414e-01,1.211369875818490982e-02,2.876245602965354919e-02,-1.447702646255493164e-01
2.292497456073760986e-01,7.244956493377685547e-01,-1.726513803005218506e-01,1.145392209291458130e-01,6.177111268043518066e-01,6.141938641667366028e-02,6.433960199356079102e-01,2.119404971599578857e-01,7.942880392074584961e-01,1.026102676987648010e-01,-8.495160192251205444e-02,-1.566851139068603516e-01,-4.904973208904266357e-01,7.366861104965209961e-01,1.429349780082702637e-01,1.596949100494384766e-01,-2.765841037034988403e-02,-7.381367087364196777e-01,-6.307936906814575195e-01,5.564194321632385254e-01,-6.775892376899719238e-01,6.899032592773437500e-01,-4.775876998901367188e-01,-6.835866570472717285e-01,-2.636535167694091797e-01,-1.077145561575889587e-01,-4.587799012660980225e-01,-6.314676403999328613e-01,-5.788141489028930664e-01,-7.513737082481384277e-01,4.421161413192749023e-01,-1.584333181381225586e-01,-3.329018056392669678e-01,-6.392077803611755371e-01,-1.985660940408706665e-02,-5.113403201103210449e-01,2.404044121503829956e-01,-6.199383139610290527e-01,-6.081592440605163574e-01,2.078653424978256226e-01
-1.457366794347763062e-01,2.832685410976409912e-01,-9.091228246688842773e-02,4.870391190052032471e-01,2.444519400596618652e-01,2.738072872161865234e-01,2.226776927709579468e-01,1.188507378101348877e-01,3.765645623207092285e-01,-2.351387888193130493e-01,3.194697201251983643e-01,3.281624615192413330e-02,-3.928788602352142334e-01,3.681847155094146729e-01,2.203307114541530609e-02,1.540451794862747192e-01,1.141268685460090637e-01,-2.598038613796234131e-01,-2.187340110540390015e-01,3.417202830314636230e-01,-2.562200427055358887e-01,3.323066234588623047e-01,-5.434986352920532227e-01,-2.951338291168212891e-01,-1.881593465805053711e-01,-1.189745962619781494e-01,-2.335316836833953857e-01,-3.032503426074981689e-01,-5.309076905250549316e-01,-2.478411495685577393e-01,1.102177575230598450e-01,-1.972007900476455688e-01,-1.786257773637771606e-01,-2.445429414510726929e-01,1.387071311473846436e-01,-1.271547377109527588e-01,-2.637446522712707520e-01,-3.018431365489959717e-01,-2.616149485111236572e-01,-2.015029340982437134e-01
9.475199580192565918e-01,1.374044921249151230e-02,2.214287780225276947e-02,-9.458898007869720459e-02,-1.138461753726005554e-02,-4.226437807083129883e-01,-7.752233184874057770e-03,8.609253913164138794e-02,-5.712288431823253632e-03,2.200351059436798096e-01,-6.339219212532043457e-01,1.394070237874984741e-01,2.400530725717544556e-01,6.555446982383728027e-02,2.083764314651489258e+00,-1.144357845187187195e-01,3.696496188640594482e-01,1.962626120075583458e-04,-3.905272576957941055e-03,3.580424934625625610e-02,-2.192231453955173492e-02,5.747462809085845947e-02,1.648460626602172852e-01,-6.670717149972915649e-02,-1.231028139591217041e-01,-6.458752155303955078e-01,2.679547071456909180e-01,-6.719385087490081787e-02,1.729078739881515503e-01,1.258273050189018250e-02,-4.268083572387695312e-01,3.223465085029602051e-01,4.757169187068939209e-01,-2.104670554399490356e-02,-1.368272304534912109e-01,7.487136870622634888e-02,4.908681660890579224e-02,-2.481338568031787872e-02,-3.475747071206569672e-03,-4.234990850090980530e-02
