-1.024057994525588583e+03,1.071630898240691749e+02,8.436393872494809330e+02
3.889758176883333363e+00,6.880506656452780589e-01,-3.186450972105376422e+00
-3.822623534942977130e-01,1.616413712326902896e-01,3.477125853978577652e-01
-4.508195461692084791e+02,2.979969120524947357e+01,3.689470884763941285e+02
3.135337582291685976e+01,4.986897621631214861e+00,-2.529201273928629234e+01
-2.524241960456129164e+01,7.397785507515072823e+01,4.561535074166022241e+01
1.420717593420704361e+00,5.950036439026007429e-01,-1.172239034931408241e+00
2.916546464548446238e-01,1.534390663728117943e-01,-2.115716804073599633e-01
1.722358006649330491e+03,-2.002071258374053286e+02,-1.390253059962240513e+03
-1.967300075853017916e-01,3.315917669096961617e-01,2.741674438584595919e-01
-2.046020699432119727e+00,-2.568255070946179330e-01,1.673683871413231827e+00
3.227214145299512893e-01,1.059237142791971564e+00,-2.818713584856595844e-01
-5.899923214456066489e-01,9.627123337122611701e-02,4.987462774424784584e-01
-1.130367221049287764e+03,4.048015307805326302e+01,9.184277793146029580e+02
1.513854712189291604e+03,-2.768854900457008625e+02,-1.221513747444842011e+03
2.335255112426821142e+02,6.833821628133591730e+00,-1.899010814664507052e+02
-6.112610219224734465e-01,1.444217769720125943e+00,1.004952565766870975e+00
5.528649229818256572e-01,-4.206789081217721105e-01,-4.093956735450774431e-01
1.223962650236528134e+03,1.538774219233127951e+02,-9.892384125830576522e+02
-3.528580637226696126e+00,1.026327810843940824e+01,6.294467953382991254e+00
2.471064489346463233e+01,4.129438270174432546e+00,-1.990412995780934580e+01
1.093388097919581924e+03,8.589296469543478452e+01,-8.865552720190025866e+02
-2.554153695615241304e+00,7.417242258205078542e+00,4.595424662227742374e+00
1.130470422055805102e+01,2.576581693763728254e+00,-9.073696384948561899e+00
3.183926969988533529e+01,-9.283638053832692094e+01,-5.679438333082362078e+01
-8.062911895103752613e-02,-3.517229586141183972e-01,1.028522850756417029e-01
-4.288795163331087679e+00,-8.771425904764328152e+00,3.872315493179485202e+00
-8.605356630287133157e+00,-3.447551291726995260e+00,6.862131323694484308e+00
-4.486618876014836133e+01,-9.057977419160306454e+01,4.020835804904345423e+01
1.969545283995103091e+00,3.998124102858128026e+00,-1.756452354231441859e+00
8.498782699558651075e+02,-2.827123413345543668e+01,-6.977018331769795623e+02
-8.685623482482697000e+01,2.545625107270316221e+02,1.569551286257701577e+02
-7.563828584850998595e+02,-1.288995428928392357e+02,6.090893003216187935e+02
3.955602007770678028e+03,6.169205422872619238e+02,-3.153006029822223354e+03
1.022876132010424044e-01,-5.825878283940255642e-02,-6.341468665050342679e-02
7.520496263692621142e+00,1.517321275820722803e+01,-6.691029252629959956e+00
-6.315815053356345743e+00,-1.279843204517965205e+01,5.666811921772023197e+00
3.565861845272593200e-01,7.834225881961174309e-01,-2.993987873560399748e-01
-4.300581708259414881e+00,-8.798728630703408271e+00,3.888892726376070641e+00
2.334331023273989558e+00,-6.706396592431701720e+00,-4.148031895048916340e+00
-2.332585947733605281e+00,6.789427652140147984e+00,4.219423008733429015e+00
-1.573970452836510958e+01,2.181444468718837015e+00,1.272063679940765724e+01
-1.720308780231789569e-01,1.696726182999555022e-01,1.886669147643260658e-01
-1.709953747340478003e-01,-1.020269314059987664e+00,1.999587029895337764e-01
-3.839586842444841750e+02,1.345580126982604270e+02,3.061716793520608917e+02
2.070805633778363699e+02,5.475229709585073579e+01,-1.660427384189861186e+02
-6.209533043438568711e-01,-1.588968112948350608e+00,5.940395533616538160e-01
2.227142445626668632e-01,1.236479607431101613e+01,4.106407024519285187e-01
-1.956964257053914480e+01,4.184804714983329177e+00,1.574170744698494673e+01
-1.357481565108173527e+00,3.980207578977569938e+00,2.494212345220148563e+00
3.344673692559445044e+01,8.080300712099415250e+00,-2.755300116978469305e+01
-4.284863854127979721e+02,-7.130240285227137065e+01,3.455749356328547037e+02
5.863493826367630390e+00,-5.220476794056594372e-01,-4.739209401159314439e+00
-1.257596827315865085e+00,-9.751443789646145888e-01,1.023793353822838981e+00
-4.177631291616300587e+03,-3.795867184177404852e+02,3.358361581453456893e+03
-2.885820890252653044e+02,4.879338160238694400e+01,2.323763359658187255e+02
-4.377824513932355330e+02,-7.056308137050291407e+01,3.531864195405755709e+02
-3.220517284146626480e+01,5.120080574706662446e+00,2.597526426159311086e+01
-2.649628271326946560e+00,1.673881191090913489e+00,2.088463795138522983e+00
-1.133356000881394721e+03,1.355747074464088655e+02,9.141938969931507017e+02
-8.983490879072342068e+02,-1.084827226189663634e+02,7.261105894255015301e+02
2.323690474784234539e+01,2.154043896748044062e+01,-1.988046410982497036e+01
-5.549243294371990487e-01,2.788217330235056579e-01,5.485869113472290337e-01
-3.088924770894664107e+02,1.069959797779483779e+02,2.458585903017083183e+02
1.310008121242717607e+02,-2.183161806291172979e+01,-1.054968026826390997e+02
-1.215042129901121370e+00,1.694703451939858496e-01,1.102482295711524785e+00
-1.271256801469717175e+02,1.666914199927123263e+01,1.026193921518861316e+02
2.013651853590272367e+01,-9.752742427925113589e+00,-1.591187036759220064e+01
-3.132710882191531709e-01,7.720505991601385176e-01,5.462122649187222123e-01
1.152198459094797727e+02,4.630222730007517384e+01,-9.166350902733393013e+01
-1.263945935372030362e+02,1.561506015845225193e+01,1.020734413451864384e+02
-7.599355633799568750e+02,-1.286750690304543241e+02,6.119998158297821647e+02
2.907642715435358696e+02,-7.200508302481466671e+00,-2.372491101455452736e+02
2.298249340383335948e-01,7.575990335317328572e-02,-1.568666253515402786e-01
1.094777017948217690e+00,2.067138718906790018e+00,-8.902759312186390162e-01
7.532504169066669419e-01,1.497379325446672738e-01,-6.184858189662918448e-01
7.992383093715034192e+00,-2.365137559060531203e+01,-1.479736682964721695e+01
1.302269504807918565e+01,-3.805149078977410682e+01,-2.337917691876646131e+01
-1.080465378460212378e+01,1.358433578090625815e+00,8.754331409116275609e+00
-3.753274977584078442e+01,2.692272749496623874e+00,3.042160251131281257e+01
7.689643222893209895e-01,-1.549681160409818403e+00,-1.127760907635092735e+00
-1.516203209733521362e+01,-2.980598534841192304e+00,1.223965370710038769e+01
1.805232942769362126e+01,-5.277501717809354886e+01,-3.242428852745797485e+01
6.362912827171385288e-01,1.404903376474976540e+00,-5.527184985112398863e-01
7.305042713414877653e-02,-9.096538135781884193e-02,-3.281432994117494673e-02
-3.230948506869026460e+01,8.624701388762332499e-01,2.625992118602152914e+01
-7.544724117615260184e-01,8.870790060609579086e-02,6.241764456481178058e-01
-6.322739267922588624e+01,6.543564990221057087e+00,5.113507556938566267e+01
1.755360144586520619e+02,-5.143121731663559331e+02,-3.169503173796110786e+02
-1.183795399731025100e+00,2.379522967385128140e-02,9.745134705372038297e-01
3.874839424039237201e+00,-1.133429643278941512e+01,-6.994037593947723508e+00
1.155774387079873122e+01,4.408965546113904566e+00,-9.194168419642664958e+00
-5.343922485919320025e+02,-7.392450394214392873e+00,4.351249054170002637e+02
-1.527774274662078824e+00,2.857533455535303801e-01,1.270616359543055296e+00
2.041429211385548115e+00,4.155603417195379734e+00,-1.811503475168137811e+00
-4.172390534658916295e-01,4.464932443806901574e-02,3.458954834313772153e-01
-2.327510920846019872e+03,9.267217800630896818e+01,1.864548483023419976e+03
5.642753842985257506e-01,1.948099306900985539e-01,-4.657078178133815527e-01
1.739873635582625866e+01,3.910289679275592789e+00,-1.395661175408167765e+01
7.138138135604094714e+00,-2.080283337156288326e+01,-1.276661427097860724e+01
9.219803543473972240e-01,-4.835018409357871860e-02,-7.568074447335675359e-01
1.209223875484894961e-01,-3.431551624089479446e-01,-2.135302009410224855e-01
-4.822053665466955863e+01,1.080578899872489274e+01,3.873223848559428006e+01
-2.236979439403512515e+00,1.992184231348801404e-01,1.837741962168365717e+00
-1.334159022808307782e+01,9.442756912176264450e-02,1.087465382195659913e+01
6.034677280852338299e+01,1.002963689879034064e+02,-5.548846285347826779e+01
3.052199539667344652e+01,3.666589531261706725e+00,-2.497718791291117668e+01
3.275201143001206219e+03,3.444318113262233965e+02,-2.648910803496997687e+03
1.196987659938167781e+01,1.173998931772075593e+00,-9.670809059782186523e+00
-1.172423415681289043e+03,1.279702451836164983e+02,9.465298829506500624e+02
-1.020913867774652317e+00,-9.484203020620043389e-01,8.321534565475303680e-01
1.403895360014750622e+03,2.137175793753413018e+02,-1.130615044936479535e+03
-2.121855678889318369e+03,-1.788906820139454794e+02,1.689063617608859204e+03
3.732581743022819865e+00,-1.015501195441174787e+00,-3.063842803983732210e+00
-6.245713610551320016e-01,-1.301970867789350450e+00,5.833489345095586032e-01
1.737529259239090607e+01,-5.077324448863510042e+01,-3.117320314917014912e+01
-3.874931800692138495e-01,3.897432930534705520e-01,4.437449305260088295e-01
5.215006978426943533e+03,5.562642664879676886e+02,-4.203627388975248323e+03
-1.013894666303385748e+03,1.381808797240446438e+02,8.176336115227604751e+02
3.350283935142215341e+00,1.695756964691099711e-01,-2.691134046677689184e+00
7.105214063651335891e+03,8.764929501497681485e+02,-5.697846077146474272e+03
-2.885472634050529450e+00,-5.935640157782472670e+00,2.638148001424269751e+00
1.350075252044625813e+02,4.669760045275324956e+00,-1.099878625356359407e+02
6.551592660835012794e-01,1.311453061352949589e+00,-5.818228603748138994e-01
-9.330884305012295954e+02,-7.610322015711426502e+01,7.564745879605179653e+02
-9.752521905214525759e+02,1.480931415812447085e+02,7.845982850712025538e+02
-5.327798928122210782e+02,-6.320761067870989791e+00,4.338662378633998742e+02
-6.663518171582836658e+00,-1.355800777958938852e+01,6.024453029458527453e+00
7.576170963293407112e+00,1.529901291657006368e+01,-6.756295150611549616e+00
8.492735915824596304e-01,-2.472977804427500814e-02,-6.977199458051472902e-01
1.287812864975421689e+00,-3.278419550042599440e-03,-1.049144406802952290e+00
-8.873906392836943269e+00,1.160758403291401919e+01,7.785260998265584931e+00
1.983872840180993080e+00,4.027602015616139397e+00,-1.769256763269368093e+00
-3.098357774511387106e+02,6.935917867448006291e+01,2.561248584830391337e+02
-3.030298128578579053e-01,1.557867961819283664e-01,2.686794319888576865e-01
-6.142373762169881957e+00,5.360021943633910269e-01,5.011298256387817673e+00
-3.313327984249917790e+01,-2.966294635669328272e+00,2.686431442176399287e+01
-9.641732847885577939e+01,-1.532504801106733794e+01,7.784834070016404439e+01
6.028754701696743723e+01,-1.580608777760062367e+00,-4.892473588327993639e+01
1.115695977059658617e-01,4.712374211521819234e-02,-9.989223175216466188e-02
-1.399077140231383964e+00,-2.842203803273150697e+00,1.255337700487871189e+00
1.138825151138007641e-01,4.537716494523920119e-01,-8.790195870824391022e-02
-1.951688159966259263e+03,-1.708916669799218653e+02,1.582485367197514279e+03
1.214651297777891159e-01,3.988536233082413673e-01,-8.901749534561531618e-02
2.241747662410489284e-01,-6.782848638540599495e-01,-4.306586931634228677e-01
-3.802504373015835881e-02,1.373476913431659341e-01,5.456379863608162850e-02
3.437340059404959902e+00,1.959985289940959774e-01,-2.760672838101527304e+00
9.597128034144407138e+01,1.927852488550706767e+02,-8.542094248923240229e+01
1.496452492312528193e+00,-3.354700343916192651e-01,-1.212016611010767519e+00
4.557378327435799292e-01,-5.687200710526667535e-01,-5.494228218449279666e-01
2.942613115572603419e+02,1.830552158338759909e+02,-2.273975652050867211e+02
-7.298340087290853262e+00,-1.472220379521604627e+01,6.524406376789556816e+00
1.003726429300149903e+01,1.393518506985856220e+00,-8.074750061467057094e+00
-3.074023162287776358e+02,-3.458510718950492446e+01,2.487999649111516192e+02
-1.274692332900303882e+01,2.409564608402433805e+00,1.027249181724619120e+01
7.401127194170840085e-01,-2.039717911975458264e-01,-6.528390876483172178e-01
8.854650458923424594e+01,2.166232271418266464e+01,-7.301813543000025675e+01
-3.798071186811284861e-01,3.709963050205260515e-01,4.472641708562150598e-01
-1.147744060266995803e+01,-1.450715517418939271e+01,8.699307901103111362e+00
-1.590961625995987561e+00,2.526767193048726767e-01,1.325977651751600206e+00
-8.003943547062226571e+02,1.302214971195644466e+02,6.401646225444274023e+02
6.290880450455006212e+00,1.810480639120214619e+00,-5.002922180934547214e+00
8.321240408695302904e-01,4.159457341302186251e-02,-6.456800664345792029e-01
-3.406129107200540602e+03,-3.312377137680341548e+02,2.741485400328674586e+03
2.564314114767330466e+02,5.488110770459388732e+01,-2.062413793552332208e+02
-4.689679204668209422e+00,-8.757528766000177711e-01,3.803224584290546773e+00
3.670045860299433116e+02,4.117089743455289863e+01,-2.969907410259402241e+02
3.284004495943372604e+02,-3.907032939438067842e+01,-2.652069996821228415e+02
-3.566958097289898433e+00,1.037591109191998839e+01,6.364225689554587007e+00
2.096842044178629294e+00,-8.170881698606535792e-01,-1.648664656095206738e+00
1.218307638676167699e+03,1.734172649140818976e+02,-9.835713080032946891e+02
4.574199219961883500e+00,1.809886471106437966e+00,-3.627644820022396743e+00
-1.182034772418264765e+02,2.953629214388638502e+01,9.476415988686494529e+01
-5.013726633223996032e-01,2.717068188358098269e-01,4.938324633985757828e-01
-3.578436397438053973e-01,8.718662801547907293e-01,6.149576872121542692e-01
1.292693976084119640e+02,-1.770189949362975312e+01,-1.061300598336965777e+02
-6.357721637177746743e-01,1.803601088002324104e+00,1.123641619225963950e+00
-9.049497526139020920e-01,-1.973550805414561182e+00,8.501401994872139767e-01
5.396802369221113622e+02,5.028578405860753264e+01,-4.425540037399041466e+02
-2.644681413235957734e+00,2.777134678617585450e+00,2.043034138274379075e+00
1.173851871190709062e+01,-1.390834207733860239e+00,-9.472956077312119305e+00
-3.688912957591819577e+02,2.403317003617121372e+01,2.988644277717103250e+02
-3.087399692315375432e+01,9.526767862553242594e-02,2.516760824531957041e+01
1.035652444785227999e+00,7.445474760606884956e-02,-8.463773973053321242e-01
2.839091486715478823e+02,1.819448425938171567e+02,-2.190301120201038430e+02
-1.613418950548657449e+02,2.578548838357528439e+01,1.300172421065799426e+02
2.708830977109901141e+02,-5.828453435418487061e+01,-2.175369137576781213e+02
-5.736170752847101539e+01,-3.854542910994496197e-01,4.673063291548169218e+01
-1.808259580589947291e+00,-7.050462129263905808e-01,1.465209087261428067e+00
1.478396192761865677e+02,1.981741304523893632e+00,-1.202981493907282129e+02
6.078027504467172548e+00,-1.773562125989701599e+01,-1.090537500474601984e+01
5.656543443840928376e+01,-1.300529151587397791e+00,-4.612075672653736547e+01
-2.840619095839938382e+02,1.037444931162972352e+02,2.258283554995869054e+02
-1.008087897577715921e+02,-1.539471036080067279e+01,8.270923444465734065e+01
2.500878049049060792e+02,-5.853439923693076707e+01,-2.006153458237531595e+02
6.376949350771610625e+00,-1.212783907896664459e+00,-5.123784956609597430e+00
-9.596451780525967479e-01,-1.952915854722959921e+00,8.616878237808123231e-01
-7.478010339782485971e-01,1.755134153005201370e+00,1.207429170142859221e+00
4.602929389184282627e-01,-1.170272687537362799e+00,-7.570334596093744040e-01
5.634493841324001551e+00,1.131111640494782478e+01,-4.997666188952280208e+00
3.480327020129188895e+02,-1.073736657105473569e+01,-2.825195598968130071e+02
-1.362666081514908001e+01,2.547143575196969323e+00,1.123323732282733545e+01
3.657801538938656449e-01,-4.801944291102699935e-01,-2.428225691701300093e-01
3.955898399814032018e+00,4.092001656681532040e-01,-3.172026960892253555e+00
3.627804029620165238e-01,-7.320844715868588537e-01,-5.364820307586342096e-01
1.436074674792354926e+03,2.042219881283526774e+02,-1.157595261686976301e+03
-9.456940592743922025e+01,-4.725478244568512309e+01,7.488200349913677201e+01
9.956830370472744107e+00,2.013872154417913407e+01,-8.934772447362774983e+00
1.124720431091991486e+03,2.007906635824529076e+02,-9.058402327691655955e+02
4.249336530665459577e-01,-1.084520360949682072e+00,-7.012073970399796963e-01
-1.626794790539861424e+00,4.650379657337907702e+00,2.910987055511213839e+00
2.291359564251251868e-01,-2.871306900051422417e-01,-2.832486756378784776e-01
9.811436508989572758e+01,-6.626591497355548199e+00,-7.945840098868939094e+01
-4.726724430038302671e-01,2.657309891947079450e-01,3.886823491193354130e-01
4.370432153809815645e-01,-8.704070709645748138e-01,-6.092870493012014776e-01
2.195901928644161671e+00,4.469559878809377551e+00,-1.951482846328872256e+00
2.012858660776983015e+02,2.279411216354492353e+01,-1.648398455576098058e+02
1.989765765531410580e+01,4.414685625502897892e+00,-1.635878609324572608e+01
2.272740950825755135e+01,4.171536939615180017e+00,-1.864866325694310945e+01
-6.020246733797830530e+01,2.841019599036371801e+01,4.765161844747490250e+01
4.429498482713825069e+01,-1.162002481607487425e+00,-3.595528016006574035e+01
1.009426130389329046e+00,-1.539290131768211722e-02,-7.974010685029497836e-01
-1.586466920579550788e+01,-1.683257047552615404e+00,1.289492464274371741e+01
1.911731039795675315e+03,1.419194518180011073e+02,-1.534673671558004571e+03
4.250326349501847290e-01,-3.082996559096500278e-01,-4.045276381075382233e-01
-2.455090492458490189e+03,8.350231992215412902e+01,1.966700703674054239e+03
-4.828551522295310860e+02,-2.160603240354976151e+01,3.940202014045789838e+02
2.736086521472316235e-01,9.248649265209678560e-01,-2.365505338966613635e-01
-5.208448127339943312e+01,1.035947954215225764e+01,4.189544203225523233e+01
-3.547355202442617156e+03,-3.060419026507479430e+02,2.838091386530184536e+03
-1.157004142856749240e+01,2.396360526050557382e+00,9.314977404195815325e+00
-1.996454903297708370e+02,-7.921653929581225384e+00,1.623048275536712026e+02
-2.047282107487262692e-01,1.584790627239271998e-01,1.986536012846045196e-01
-6.535229540650907438e+02,3.009753261856094468e+02,4.954206162712653168e+02
8.626415976323187351e-03,5.513335927389562130e-02,1.587035601551178843e-02
1.463237900352396537e-01,-9.392982558347284794e-02,-1.100943093188107014e-01
9.914918212863267399e+01,-4.870690677846869221e+01,-7.833670959179289639e+01
6.922397291945526376e+01,9.949404563503776444e+01,-6.266441122023388743e+01
3.515294744609855115e+01,4.162238458578940481e+00,-2.841159109299769625e+01
-3.087461592989566270e+02,-3.181064469207558432e+01,2.500269837382147671e+02
4.973693064894177951e-01,-8.643310389015823603e-02,-4.409897733712568879e-01
9.807244998012902215e+01,3.160301583993714303e+00,-7.971411800390342250e+01
-3.632390466349315830e+02,1.624096614873269573e+01,2.946407246591988951e+02
-6.005477364524267614e-01,6.572216743370518088e-02,4.952430326484318357e-01
-1.495113720910376287e+02,-1.182599708008638117e+00,1.216510179022443481e+02
1.601453675976663362e+02,-8.397564632905414328e-01,-1.301742649783263914e+02
3.941448481054976583e-01,-4.720814767642877996e-01,-2.680276535429584328e-01
5.325030315152616822e-01,-6.709276416804641485e-01,-6.373271109769120812e-01
2.216733830090379342e+01,4.818142789765261114e+00,-1.781729622351849684e+01
1.034323470876552165e+01,2.070554153458215296e+01,-9.152013115875888616e+00
-5.342901861542486586e+00,-6.600534776516724378e-01,4.405137337511405349e+00
-7.730702475021826103e+01,2.938820359398960136e+00,6.312651503009692533e+01
3.149747215684328694e-01,-2.256891782744787633e-01,-2.879804940894246101e-01
-1.405041917314520106e+00,4.476238819188438356e-02,1.185900952550582588e+00
1.339283168911002576e+03,-2.656828707570311963e+02,-1.081500896900543012e+03
1.642440678461571224e+01,3.022825733445642982e+00,-1.322273532607505331e+01
1.693207765647821361e+01,-4.972701557236723602e+01,-3.076377185252204072e+01
4.360066894396368298e-01,-5.490244154352694750e-01,-4.976404723711311817e-01
-1.044610513883526437e+00,-1.310137194195704069e+00,8.032667235347616952e-01
1.034355050534941256e+00,3.966662130551412702e-03,-8.145074317508260719e-01
-4.447403183556161821e+01,1.108946271848981269e+01,3.567209819296840578e+01
-3.183542476623551920e+01,-3.137022019393043593e+00,2.579910018015652895e+01
-1.807867070761858486e+00,5.231218412169255316e+00,3.185141452413517982e+00
-1.982819598086643964e+01,-4.000896868016570807e+01,1.775004273245576769e+01
-4.813623487425502390e-01,1.372269852843601257e+00,8.370478912256658077e-01
-6.320104280081519391e+03,7.862092122374888277e+02,5.072751056489767507e+03
3.535028357491682982e-01,-7.143540600081905723e-01,-5.233015506528317928e-01
1.536997514427639544e+00,3.164259830664377660e+00,-1.366571667240350507e+00
-6.456562362145632505e-01,-1.638760753499809653e+00,6.163119800694403239e-01
4.600223557092249393e+00,3.281195645424304530e+00,-3.558225841799867339e+00
3.421938028239848791e+03,-3.493085996628142311e+02,-2.763162687011761591e+03
1.555478158084406459e+01,5.997762663587309362e-01,-1.262126667420984916e+01
-2.186894058040343225e+02,-2.785537691926583648e+01,1.768911462453761487e+02
-6.844311165332328528e+00,-3.368141766870394349e+00,5.749307254620362073e+00
3.646277677862381097e+02,1.949521088918481837e+01,-2.961144280355001683e+02
