1.968565229406697981e-01,5.940334718518336388e-01,1.803143477069300005e+00
1.567774233844799969e+00,2.373836477886395180e-01,4.322257661709230092e-01
5.988318854428594795e-01,4.997848687661177181e-02,1.401168114543639653e+00
1.168051883599839247e+00,-9.656245972583676895e-02,8.319481164085347213e-01
1.480815050256223397e-01,6.848994179017557915e-01,1.851918494964587270e+00
1.897886508896738267e+00,7.852923843078516430e-01,1.021134910959398123e-01
2.446950226253767902e+00,2.243665027589512029e+00,-4.469502262519073899e-01
1.611290845023762852e+00,2.955127772595618207e-01,3.887091549740706586e-01
9.254181444642500809e-01,-1.234624399055828103e-01,1.074581855541601350e+00
2.098610453493622963e+00,1.239053986064218460e+00,-9.861045347663166538e-02
1.244950418366244538e+00,-6.032715549768852270e-02,7.550495816387908787e-01
-2.393890236777498348e-01,1.598256695874852307e+00,2.239389023686526592e+00
1.058292141680601262e+00,-1.251769941733711367e-01,9.417078583179805396e-01
2.491806071686713420e+00,2.393103796596606436e+00,-4.918060716858976278e-01
1.260601058976007049e+00,-5.131869700579150262e-02,7.393989410153285480e-01
-1.364894207468083653e-01,1.322483640952574868e+00,2.136489420764984715e+00
1.517819997645078134e+00,1.759289810860666936e-01,4.821800023776190436e-01
4.885938920368284588e-01,1.628545858605673358e-01,1.511406107953855882e+00
5.255138160018748561e-01,1.219955003909145574e-01,1.474486183992495203e+00
1.921637882955777865e+00,8.342225069256840042e-01,7.836211703465767453e-02
1.153244180191125512e+00,-1.020084426330727378e-01,8.467558198182991713e-01
1.813456706203460778e+00,6.216988990443788055e-01,1.865432938062602242e-01
2.215713054091654310e+00,1.545995298839620613e+00,-2.157130540823875009e-01
-5.185124148841988578e-01,2.467593751922516176e+00,2.518512414888054884e+00
1.593425346235349815e+00,2.711305130285506237e-01,4.065746537741479205e-01
4.955807979168729283e-01,1.548860923737483963e-01,1.504419202103925102e+00
7.678602831156666753e-01,-6.982721851820961056e-02,1.232139716875892743e+00
-1.952435332786364164e-01,1.476999974445281749e+00,2.195243533280713422e+00
-5.620139248023241496e-01,2.619074979236643230e+00,2.562013924802323928e+00
1.318850170149973300e+00,-1.293486549820221931e-02,6.811498298579645727e-01
6.506994921464127613e-01,6.359147666680553534e-03,1.349300507863804732e+00
2.053537134852831958e-01,5.787541508718658800e-01,1.794646286518505995e+00
1.207529306831467197e+00,-7.962651843116597128e-02,7.924706931723565217e-01
1.851841036149898478e+00,6.940729795079467745e-01,1.481589638454575697e-01
4.004430079534937459e-01,2.728603269120383201e-01,1.599556992055886306e+00
9.612617822910962673e-01,-1.278467326319039366e-01,1.038738217691280274e+00
2.413636824027893368e+00,2.135648666178644906e+00,-4.136368240166330423e-01
8.719098958898118257e-01,-1.115260755698117556e-01,1.128090104109737313e+00
1.654792005763577212e+00,3.578979054657706049e-01,3.452079942378316613e-01
9.489368943030777048e-01,-1.266660498996314832e-01,1.051063105687142230e+00
1.500853651640983610e+00,1.563387855664439829e-01,4.991463483680419477e-01
2.307800858596449789e+00,1.809255066569294357e+00,-3.078008586038651906e-01
2.570286143016231151e+00,2.665605136545759812e+00,-5.702861430268357790e-01
2.609296588036026598e+00,2.806291833019503024e+00,-6.092965880408685031e-01
1.431107309693193885e+00,8.263404507819871458e-02,5.688926903022757386e-01
2.644987700418518273e+00,2.938054506095879148e+00,-6.449877004282547066e-01
1.536218395186768948e+00,1.979073946370865089e-01,4.637816047947173059e-01
1.954331932310327424e+00,9.036654726856637732e-01,4.566806769582754111e-02
-5.970547836908399741e-01,2.744236746976738139e+00,2.597054783685749157e+00
2.220525586932130757e+00,1.559275906509042020e+00,-2.205255869330013940e-01
2.240452259330491636e+00,1.614825489191997754e+00,-2.404522593281679388e-01
