-2.590791285037994385e-01,1.637292653322219849e-01,-7.319621741771697998e-02,1.320746541023254395e-01,1.186183169484138489e-01,2.446212023496627808e-01,3.924811631441116333e-02,1.355284899473190308e-01,-2.030762843787670135e-03,-8.714745938777923584e-02,-3.927172347903251648e-02,-1.740678995847702026e-01,5.076701566576957703e-02,2.559611797332763672e-01,5.718519687652587891e-01,2.219481915235519409e-01,2.268202751874923706e-01,-7.928907871246337891e-02,2.702051103115081787e-01,5.319531634449958801e-02,1.254443675279617310e-01,2.102418094873428345e-01,3.876514732837677002e-02,-4.080929234623908997e-02,-1.813506782054901123e-01,-3.328849077224731445e-01,-2.547838091850280762e-01,-1.782707720994949341e-01,-2.505030333995819092e-01,-1.439367681741714478e-01,-1.039594486355781555e-01,-1.038886308670043945e-01,1.897889748215675354e-02,-2.150314301252365112e-01,1.393913477659225464e-01,-2.443451285362243652e-01,-3.370893001556396484e-02,2.878633514046669006e-02,1.157567501068115234e-01,6.493903994560241699e-01
1.179210543632507324e-01,3.242835700511932373e-01,3.068545162677764893e-01,-3.505351543426513672e-01,2.762129902839660645e-01,9.499453008174896240e-02,3.458655774593353271e-01,3.448967337608337402e-01,-9.885108470916748047e-02,3.236525505781173706e-02,-1.666360348463058472e-01,2.531124651432037354e-01,-9.475140273571014404e-02,-1.098422110080718994e-01,1.349536031484603882e-01,7.726015895605087280e-02,6.536669284105300903e-02,1.219713911414146423e-01,-1.079380735754966736e-01,-4.858010262250900269e-02,7.847746461629867554e-02,6.499252468347549438e-02,3.840759629383683205e-03,-1.578515619039535522e-01,2.051290273666381836e-01,4.254112392663955688e-02,-1.214589253067970276e-01,-1.087597236037254333e-01,2.582848966121673584e-01,-1.133507415652275085e-01,1.619124114513397217e-01,-3.113896548748016357e-01,-1.105659082531929016e-01,1.410824805498123169e-01,-3.070767037570476532e-02,-2.224842756986618042e-01,-6.642466783523559570e-02,-6.011297460645437241e-03,2.113976180553436279e-01,1.629013419151306152e-01
2.055563628673553467e-01,1.922423243522644043e-01,-1.538317203521728516e-01,1.266675144433975220e-01,-1.670246422290802002e-01,-2.354392260313034058e-01,-3.385799229145050049e-01,1.853566765785217285e-01,-1.657605469226837158e-01,1.154510229825973511e-01,2.651793658733367920e-01,-8.663570135831832886e-02,-3.380262255668640137e-01,9.071585536003112793e-02,5.131148099899291992e-01,6.845816969871520996e-02,-1.748838275671005249e-01,-2.749108672142028809e-01,2.497505694627761841e-01,5.961841717362403870e-02,-1.014633253216743469e-01,-9.014756418764591217e-03,1.387050151824951172e-01,-2.281451970338821411e-01,-1.636355416849255562e-03,1.024222001433372498e-01,-4.117383807897567749e-02,4.794979840517044067e-02,2.334554307162761688e-02,2.011996656656265259e-01,-2.179939746856689453e-01,-1.289831250905990601e-01,-2.758837677538394928e-02,6.584692746400833130e-02,-2.262737900018692017e-01,-1.476053446531295776e-01,8.663476258516311646e-02,1.282355040311813354e-01,1.174745988100767136e-02,6.366928219795227051e-01
5.081022903323173523e-02,-2.156383991241455078e-01,2.286618053913116455e-01,2.062358558177947998e-01,-2.353396564722061157e-01,-5.800255388021469116e-02,1.168585121631622314e-01,3.081687390804290771e-01,1.543300300836563110e-01,1.019276753067970276e-01,1.209969967603683472e-01,3.528727889060974121e-01,1.145573109388351440e-01,-1.184961795806884766e-01,2.930091619491577148e-01,1.534483134746551514e-01,-2.980613112449645996e-01,-6.452783942222595215e-02,7.097962498664855957e-02,-2.214333862066268921e-01,-1.834820061922073364e-01,1.367232799530029297e-01,-3.769666254520416260e-01,1.644022949039936066e-02,1.910087279975414276e-02,-1.244645193219184875e-02,-1.902684569358825684e-01,1.619649934582412243e-03,-3.619433045387268066e-01,-3.618108481168746948e-02,1.633526086807250977e-01,-1.372340917587280273e-01,3.431354761123657227e-01,-2.858315408229827881e-01,8.892656862735748291e-02,-2.099996656179428101e-01,2.156689018011093140e-01,-3.103889524936676025e-01,1.882850974798202515e-01,6.127929687500000000e-01
2.869201898574829102e-01,-9.998764842748641968e-02,-7.840423285961151123e-02,2.227457761764526367e-01,2.070120126008987427e-01,2.405195832252502441e-01,1.899186372756958008e-01,2.161437571048736572e-01,8.578510023653507233e-03,1.291273534297943115e-01,1.885671168565750122e-01,1.025074254721403122e-02,-1.856696456670761108e-01,-1.774553060531616211e-01,1.555903255939483643e-01,-5.649230256676673889e-02,3.135035037994384766e-01,-2.546066343784332275e-01,7.528121769428253174e-02,-2.403754144906997681e-01,-1.385130286216735840e-01,1.653095483779907227e-01,7.006998360157012939e-02,1.490029413253068924e-02,2.748417556285858154e-01,-7.178388535976409912e-02,2.461278811097145081e-02,-1.415023654699325562e-01,-1.947477757930755615e-01,2.373267561197280884e-01,-1.235676631331443787e-01,-1.924306750297546387e-01,-1.793506592512130737e-01,1.984427124261856079e-01,1.097794324159622192e-01,-1.183519437909126282e-01,2.550950646400451660e-01,-2.050899416208267212e-01,-2.272195518016815186e-01,-3.198904395103454590e-01
1.350541561841964722e-01,-2.796342372894287109e-01,-2.390533983707427979e-01,3.651755675673484802e-02,-3.268249705433845520e-02,-1.250944286584854126e-01,2.675211429595947266e-01,-3.659897670149803162e-02,1.647989749908447266e-01,-2.228446602821350098e-01,-2.211946398019790649e-01,-1.046666726469993591e-01,-2.967673540115356445e-01,-5.405703186988830566e-02,4.596930369734764099e-02,-1.180106699466705322e-01,2.164685875177383423e-01,-3.703139722347259521e-01,-3.759878501296043396e-02,-2.870233952999114990e-01,-1.976129412651062012e-01,1.833040565252304077e-01,-6.190963089466094971e-02,3.508244752883911133e-01,5.044605582952499390e-02,1.528941392898559570e-01,-3.910821080207824707e-01,-1.073060631752014160e-01,-2.498276680707931519e-01,-2.134617120027542114e-01,3.586808443069458008e-01,2.240793853998184204e-01,3.801674544811248779e-01,-2.522302865982055664e-01,-1.532037407159805298e-01,-6.623136810958385468e-03,-1.977382693439722061e-03,2.780774608254432678e-02,-1.494465675204992294e-02,-1.964200884103775024e-01
-4.734572768211364746e-02,-1.718249022960662842e-01,-3.931738808751106262e-02,-1.598176658153533936e-01,-3.008490614593029022e-02,-3.071578741073608398e-01,2.000594884157180786e-01,1.688358783721923828e-01,2.015448808670043945e-01,2.307086437940597534e-01,-1.033923476934432983e-01,-1.117276027798652649e-01,-1.807000935077667236e-01,1.357880886644124985e-02,-5.881129503250122070e-01,1.920411586761474609e-01,4.064815640449523926e-01,-1.979716420173645020e-01,3.259367048740386963e-01,1.917609423398971558e-01,1.194874718785285950e-01,6.326587498188018799e-02,1.918061375617980957e-01,2.123465240001678467e-01,-4.067919403314590454e-02,9.266813099384307861e-02,-3.402903378009796143e-01,1.062984839081764221e-01,-1.982433022931218147e-03,1.623037308454513550e-01,7.920424640178680420e-02,9.689078480005264282e-02,2.513639628887176514e-01,-3.217759132385253906e-01,-1.729758381843566895e-01,7.441819459199905396e-02,7.123059034347534180e-02,3.017044961452484131e-01,-4.174029082059860229e-02,-4.263491928577423096e-01
-2.527147829532623291e-01,-1.536189317703247070e-01,-1.625587493181228638e-01,1.183004453778266907e-01,1.236396431922912598e-01,6.831271201372146606e-02,1.810594201087951660e-01,6.367330998182296753e-02,-9.655679762363433838e-02,1.253998577594757080e-01,2.378236055374145508e-01,-1.329427659511566162e-01,2.640992105007171631e-01,2.243269681930541992e-01,-7.120917439460754395e-01,-4.689175263047218323e-02,2.502338588237762451e-01,1.249193921685218811e-01,2.214250862598419189e-01,-1.883002221584320068e-01,-2.843061983585357666e-01,2.518737614154815674e-01,-1.011863946914672852e-01,-7.719374448060989380e-02,2.415311336517333984e-02,2.778226435184478760e-01,2.908448278903961182e-01,-1.055998206138610840e-01,-1.180887967348098755e-02,-2.573347687721252441e-01,-5.949763581156730652e-02,-1.747655272483825684e-01,8.295535296201705933e-02,-1.524066329002380371e-01,1.714230328798294067e-01,-2.326293438673019409e-01,2.442495077848434448e-01,1.090375036001205444e-01,7.339015603065490723e-02,-8.072095513343811035e-01
-1.477762311697006226e-01,1.372041404247283936e-01,1.073091756552457809e-02,-3.383436799049377441e-02,2.370891571044921875e-01,-4.451905936002731323e-02,-7.250270992517471313e-02,-2.438765466213226318e-01,-7.715995609760284424e-02,3.721456527709960938e-01,-4.428801685571670532e-02,1.205306798219680786e-01,1.360986232757568359e-01,2.752594947814941406e-01,-1.921623647212982178e-01,-1.243511140346527100e-01,8.399870246648788452e-02,3.552949428558349609e-01,-6.659393012523651123e-02,1.407166272401809692e-01,-1.269171535968780518e-01,3.055886924266815186e-01,-1.039285436272621155e-01,2.098405212163925171e-01,-1.875537037849426270e-01,1.424592435359954834e-01,2.075791358947753906e-01,2.462372332811355591e-01,7.876405119895935059e-02,2.218606919050216675e-01,-3.519923686981201172e-01,-3.311773836612701416e-01,-2.373836785554885864e-01,-1.859876662492752075e-01,-8.203201740980148315e-02,1.861133128404617310e-01,-3.473539948463439941e-01,-5.435881391167640686e-02,1.735109388828277588e-01,3.038744032382965088e-01
3.725717067718505859e-01,2.593882083892822266e-01,7.706257700920104980e-02,-2.992261201143264771e-03,1.203139349818229675e-01,-1.206748634576797485e-01,-2.123155817389488220e-02,-1.765558123588562012e-01,-1.222646236419677734e-01,-9.028679132461547852e-02,1.309601515531539917e-01,9.649746119976043701e-02,-3.421979025006294250e-02,1.742820143699645996e-01,-2.479408085346221924e-01,-2.659573554992675781e-01,1.408448815345764160e-02,1.700354963541030884e-01,1.937759518623352051e-01,2.546294592320919037e-02,7.462162524461746216e-02,-1.279598176479339600e-01,-7.848169654607772827e-02,2.092545926570892334e-01,1.106690242886543274e-01,3.360629975795745850e-01,-2.457109987735748291e-01,-4.613387957215309143e-02,2.312968224287033081e-01,-8.588670194149017334e-02,8.967622183263301849e-03,-2.766008675098419189e-01,2.160506695508956909e-01,-8.565195649862289429e-02,2.738382816314697266e-01,-2.680370807647705078e-01,3.134809732437133789e-01,-1.290872544050216675e-01,-7.282111048698425293e-02,-1.391085386276245117e-01
