1.843123410026109354e+00,-3.349287777317930814e-01,1.783888414826753088e-01
1.449832964148946246e+00,-6.574173970461716365e-01,5.611057355568183080e-01
-8.838687026190306106e-02,2.210365228278094563e+00,2.107757098109412475e+00
-6.281514712161317959e-03,9.887422873016717961e-01,2.000036416040825493e+00
-7.856003510474196538e-02,2.053852107188974152e+00,2.094510322093533716e+00
4.031222567211973917e-01,-5.188325478579052241e-01,1.579627796076139123e+00
1.511996534436034878e+00,-6.225690824261704837e-01,5.006162736780110922e-01
-1.937737679158169080e-02,1.167721718078803539e+00,2.016687406865008469e+00
2.087671577167257375e+00,1.263409292825939501e+00,-8.761338617962488584e-02
-9.716266203640899768e-02,2.351896741909371258e+00,2.119649854508965259e+00
9.750374852419837479e-01,-7.623379897626809676e-01,1.023114640247503093e+00
2.060646263128759870e+00,8.945591039108368170e-01,-5.326577998564285821e-02
2.155033588521096721e+00,2.293124144935233311e+00,-1.769186677320133683e-01
-1.004422038824630548e-01,2.405186790117317841e+00,2.124108563890143131e+00
1.997335190751187373e+00,1.991046048375142430e-01,2.215244120084081114e-02
2.073091575012364185e+00,1.060344644774816159e+00,-6.895228499743111250e-02
1.529090870408582159e+00,-6.120573544217569051e-01,4.839823001171343897e-01
2.039124806253566291e+00,6.273003905202731989e-01,-2.674083283450623405e-02
-9.830842383379345684e-02,2.370490511325479943e+00,2.121206713731010218e+00
-6.499647597601954097e-02,1.841588319656892736e+00,2.076359483027201414e+00
2.137439753800070896e+00,2.012441653271999531e+00,-1.531852077391615552e-01
2.160312280880895663e+00,2.378622787407776773e+00,-1.840853914246982637e-01
1.765802030668269573e+00,-4.209572719588259293e-01,2.536453692564524243e-01
1.056194333588417189e-01,-7.612717263875423690e-02,1.870968899043560896e+00
-9.833261664784598288e-02,2.370883398983644419e+00,2.121239596944866079e+00
2.138441107576558586e+00,2.028228038092129815e+00,-1.545292953779398015e-01
2.157181669883866171e+00,2.327848984812241895e+00,-1.798326269837107194e-01
7.986062757468018747e-01,-7.318188482581255982e-01,1.194794433913535459e+00
3.708648680028779898e-01,-4.915540286615733834e-01,1.611016485218590866e+00
2.172172717907393746e+00,2.572680630649414990e+00,-2.002585076422271904e-01
-5.092044652450189446e-02,1.626488327911696841e+00,2.057703692477923063e+00
1.985349253872500608e+00,1.033436103684731711e-01,3.545797777997983236e-02
1.957718221521072888e+00,-6.718087688901874799e-02,6.492973684782576971e-02
4.916633334615794215e-01,-5.853362117159883748e-01,1.493471188226175972e+00
9.636761300895413385e-03,7.823345079001408076e-01,1.980149381958777877e+00
1.998835494086783182e+00,2.120097369231788154e-01,2.046371384023670803e-02
2.068158505148414150e+00,9.937419956780665364e-01,-6.270630765487461566e-02
2.127268148380108137e+00,1.853488994996767669e+00,-1.395815669203603893e-01
1.871492267073099347e+00,-2.967260425575879434e-01,1.507393370075686967e-01
1.226876473495079001e+00,-7.411197862031577710e-01,7.780578520300640566e-01
-6.818004050478387867e-03,9.959210657604309347e-01,2.000713633376507872e+00
2.132157124674792126e+00,1.929564450897124361e+00,-1.461087288482605384e-01
-8.007276807740404401e-02,2.077803106655553123e+00,2.096544453760033733e+00
2.150011768394072931e+00,2.212316248546149389e+00,-1.701197196801615963e-01
1.874718334833854083e+00,-2.919348542654127687e-01,1.475907178330402303e-01
2.050978950920377297e+00,7.712250505996114391e-01,-4.125106103636477783e-02
2.050206888919529291e+00,7.615973087141397757e-01,-4.029835089668032388e-02
2.059682980910590544e+00,8.820461252726867762e-01,-5.206167259339755660e-02
2.126801719491145271e+00,1.846263561825454147e+00,-1.389599852042211481e-01
2.140131757898972031e-01,-3.294119518388269885e-01,1.763665906317625653e+00
1.762823259865476722e+00,-4.239600106860210715e-01,2.565439910659594869e-01
2.049471809176797166e+00,7.524624634118619593e-01,-3.939224171354838155e-02
2.009726118402798800e+00,3.115860313394861469e-01,8.051270751781136603e-03
4.681567793976137981e-02,3.602655075958434150e-01,1.935493776127396037e+00
-1.159032326492379639e-01,2.659121697611573243e+00,2.145226497649100672e+00
7.104376029777061952e-01,-7.022681069763401229e-01,1.280588662677492495e+00
6.077149638577405977e-02,2.286069312019323174e-01,1.919479931916076243e+00
1.853515309640217268e+00,-3.216139079646678223e-01,1.682663097998740032e-01
2.097757340088368672e-02,6.438595579778538802e-01,1.966244001313347756e+00
1.585289748562673573e+00,-5.745796879870865848e-01,4.292968969087096465e-01
-7.364522655497673931e-02,1.976410326186232247e+00,2.087914742539300761e+00
-4.728215636792931775e-03,9.680352395665631215e-01,1.998078130408684316e+00
-1.095299438110062251e-01,2.553923599378820519e+00,2.136502404183572068e+00
2.157436843886700650e+00,2.331980210270998555e+00,-1.801790038417130368e-01
2.164719058349735548e+00,2.450418298528096894e+00,-1.900834442729240070e-01
-8.453527942952754337e-02,2.148763264817930896e+00,2.102555919416769115e+00
1.971763616374942796e+00,1.086111433550174254e-02,5.014765376419172416e-02
-9.192843664248373514e-02,2.267289937937446709e+00,2.112549669686093257e+00
1.634869060517279982e-01,-2.528690777732525152e-01,1.813005266708691554e+00
2.172298628010656873e+00,2.574754560280432258e+00,-2.004307016540294306e-01
-7.081860046340593406e-02,1.932138183183732316e+00,2.084130862875047008e+00
1.427879028348045809e-01,-2.076639731033762537e-01,1.833411288111904458e+00
2.333051655001150415e-02,6.161178168686718415e-01,1.963388519142454047e+00
-1.490327183178696835e-02,1.105721078910640198e+00,2.010971219020254885e+00
1.864427272711287831e+00,-3.068402025956289414e-01,1.576306908186599909e-01
-3.227276069156426175e-02,1.350956427125964421e+00,2.033311296551397973e+00
2.041744096441608036e+00,6.583631945322208079e-01,-2.992489985190704971e-02
-1.322877067473937629e-02,1.082738775321416158e+00,2.008839047675830436e+00
2.101464904763457930e+00,1.463154525384408489e+00,-1.055193423246081341e-01
-5.277512625425506698e-02,1.654503015613203232e+00,2.060150507184170365e+00
-9.936025705625772808e-02,2.387582726188710147e+00,2.122636762284199730e+00
2.080524545902107114e+00,1.162756353749566651e+00,-7.842962390291563501e-02
-7.634679597614901780e-02,2.018906883534034691e+00,2.091537667461653704e+00
-5.707841027949522861e-02,1.719895731806491135e+00,2.065841181875057941e+00
2.045038814478278510e+00,6.980431254873600277e-01,-3.394810560247862874e-02
2.179489556501930991e+00,2.693656373845377150e+00,-2.102815824036321501e-01
1.986819147963142296e+00,1.143765385000189427e-01,3.384395489760250175e-02
-7.686809052505783058e-02,2.027127236664098220e+00,2.092237460763362478e+00
3.984069103985110605e-02,4.320196014996999789e-01,1.943658741367874310e+00
3.233735135365500835e-02,5.133103682685582481e-01,1.952557073287007006e+00
-1.286502035264258659e-02,1.077762726424112305e+00,2.008376405877595694e+00
2.013063987721676718e+00,3.441147842381054867e-01,4.193466058818762221e-03
-5.274190616586271751e-02,1.654000322708892856e+00,2.060106649879603680e+00
2.111662157929436567e+00,1.615015676760356733e+00,-1.188982164128264962e-01
4.602212289506418808e-01,-5.630754408618241502e-01,1.524066535116543442e+00
2.157732089228065142e+00,2.336761815984780277e+00,-1.805798327828780359e-01
-8.696242037785206769e-02,2.187545034059667159e+00,2.105832179969541862e+00
2.114676278737701587e+00,1.660526850488905470e+00,-1.228740685021774137e-01
7.626130022148513987e-02,1.025459744874825940e-01,1.902226230159743903e+00
6.417461396199486412e-02,1.990485859478936526e-01,1.915642033285252177e+00
-1.471849802840852206e-02,1.103179042354063499e+00,2.010735748385046762e+00
3.094958419815297956e-01,-4.347103339566475988e-01,1.670733086190446581e+00
2.109181996658491265e+00,1.577775039831616155e+00,-1.156338302997999001e-01
-8.159200114297604500e-03,1.013927205309821611e+00,2.002408535636636344e+00
2.306413614752034213e-03,8.757492737703959085e-01,1.989256398539319015e+00
2.172512503785713811e+00,2.578278060137731309e+00,-2.007232204220148475e-01
2.148134439824127107e+00,2.182245049357246280e+00,-1.675829603219625152e-01
2.108429749894479510e+00,1.566517639863941991e+00,-1.146450188835226314e-01
-9.727605380053150341e-02,2.353735738944980671e+00,2.119803889333007341e+00
2.029864254039104310e+00,5.210830412533172806e-01,-1.558930699475435944e-02
1.980703502598437860e+00,6.979248806419036111e-02,4.052714363680165466e-02
2.443288328013801802e-01,-3.658854279958894118e-01,1.734150490693348701e+00
1.939758039503132192e-01,-3.024619072272425324e-01,1.783194514728302593e+00
2.026305471589942897e+00,4.818364120724507593e-01,-1.134926656117363208e-02
1.982923988552097727e+00,8.557826817238589623e-02,3.811034204181606988e-02
1.766330153464631181e+00,-4.204229628979700983e-01,2.531314554922110549e-01
7.661180820275004244e-03,8.072220596691461747e-01,1.982594904349015863e+00
2.126174262359699085e+00,1.836552739100289378e+00,-1.381241283817293830e-01
2.000108550574294153e+00,2.231172451206552276e-01,1.902671984064829847e-02
2.002558178741544737e+00,2.448925152815689676e-01,1.625119591225820947e-02
2.076082646837318357e+00,1.101266460387520185e+00,-7.275667377700623106e-02
1.996730345101916271e+00,1.939588730398366101e-01,2.283178634811811047e-02
8.793319008927324987e-04,8.942681812979832445e-01,1.991039671577913506e+00
2.178732762378614574e+00,2.681101331573548130e+00,-2.092433363677712599e-01
2.149747649590129761e+00,2.208080976303894882e+00,-1.697626622961561083e-01
-7.722697410474888002e-02,2.032790273487130150e+00,2.092719364204395305e+00
2.088825953821988435e+00,1.279856585565437355e+00,-8.910298016732887127e-02
-1.056078172484993249e-01,2.489543196383335655e+00,2.131146614250552407e+00
2.012176305389922870e+00,3.353747657513918012e-01,5.221836375869925995e-03
1.063042453498024509e+00,-7.635706200411487288e-01,9.374797073179594875e-01
1.974188981976463086e+00,2.612048156092872109e-02,4.755471106533382120e-02
2.058029762474379964e+00,8.606834459438773566e-01,-4.999864573782075716e-02
2.099533151101772077e+00,1.434771808217965461e+00,-1.029979410631933767e-01
1.245408318413429027e+00,-7.365334507648484408e-01,7.600250826539362015e-01
8.125413339680387370e-02,6.661863117558974867e-02,1.896781497004033978e+00
7.518579737365793658e-02,1.105882568705192082e-01,1.903406445414346226e+00
3.808151638558343599e-02,4.507066389488674218e-01,1.945734461540879812e+00
2.024821338120959879e+00,4.657389815082143558e-01,-9.588708820658542464e-03
9.230251497163466379e-02,-4.680917234361814394e-03,1.884927647449105903e+00
2.001383739980755028e+00,2.343869447854630694e-01,1.758359381407093025e-02
-8.902858212050768216e-02,2.220659940844044833e+00,2.108624779393588611e+00
2.086142394999485283e+00,1.241701664157718099e+00,-8.564278104667621960e-02
2.116200509204236191e+00,1.683644973922601817e+00,-1.248881943466306765e-01
1.973774794935701848e+00,2.347641436034708651e-02,4.799840127787236010e-02
3.399063056456186338e-02,4.950473987093744199e-01,1.950586440931065813e+00
-4.736230531886342909e-02,1.573037176998563158e+00,2.053019640568044757e+00
9.021265693509028516e-02,7.947648627136261190e-03,1.887149929392914594e+00
2.153247394438662088e+00,2.264321394078683714e+00,-1.744982071487142239e-01
2.020273567803601011e+00,4.174301581651314041e-01,-4.222601943471238073e-03
5.869611807005448156e-02,2.471348388671424923e-01,1.921833486503471189e+00
-6.386159341520891708e-02,1.824041147373703042e+00,2.074848254147132920e+00
2.032902004688299069e+00,5.552879478305418059e-01,-1.922880290585937679e-02
-3.776930165164804620e-02,1.430952550558368452e+00,2.040459965712789092e+00
-2.608692647968524625e-02,1.262251330106947123e+00,2.025310251524346405e+00
2.105413780737976026e+00,1.521564300532749936e+00,-1.106867548536241141e-01
2.120498871790512663e+00,1.749201828320326779e+00,-1.305806103387343597e-01
1.530420006104717734e+00,-6.112229313039112544e-01,4.826889589745027020e-01
5.551557291233288893e-01,-6.259535905962092528e-01,1.431688687104120561e+00
2.099969553277164280e+00,1.441172584327479633e+00,-1.035671742945911689e-01
6.933199238603504622e-02,1.562356348956944752e-01,1.909876503035393247e+00
2.067601454952505691e+00,9.862926805575787936e-01,-6.200328176591396456e-02
1.931768382739175394e+00,-1.707500998008666393e-01,9.137932072887333668e-02
2.150120990497839557e+00,2.214068114820035404e+00,-1.702673906689289307e-01
-1.184297613180977926e-01,2.701017473268100488e+00,2.148691958865184048e+00
-4.564801842140919774e-02,1.547426037578715885e+00,2.050767723400156228e+00
2.161816498805196218e+00,2.403087556006584968e+00,-1.861312609627665537e-01
-2.893923124672204139e-02,1.302974214040950596e+00,2.028993607613089445e+00
-8.854029637245464102e-02,2.212825776626257124e+00,2.107964522309566213e+00
-4.621966110230690816e-02,1.555955913050547590e+00,2.051518289895646774e+00
2.060218077563577666e+00,8.889910836946359751e-01,-5.273036145966059074e-02
1.186853486648123956e-01,-1.323146544100188837e-01,1.857570868990151336e+00
2.012689312540688835e+00,3.404179480299243110e-01,4.627735751206785153e-03
1.991384911831774129e+00,1.499205651150560259e-01,2.879903332057531795e-02
2.178172979405850640e+00,2.671820834669433431e+00,-2.084755952067156581e-01
-1.469768539853277822e-02,1.102892804870258203e+00,2.010709228368906754e+00
2.080952438140236893e+00,1.168723885326385048e+00,-7.897753887093439396e-02
1.135669980603681850e-02,7.608461947526523605e-01,1.978025777785748618e+00
2.167721414525065171e+00,2.499543552634033272e+00,-1.941775557915821349e-01
-3.679250119200339064e-02,1.416658335045234862e+00,2.039186948163060009e+00
9.803868587286723724e-02,-3.733444821208209419e-02,1.878873491437613286e+00
9.891857601936592248e-01,-7.631610504891044311e-01,1.009347388233541531e+00
-4.676197342557530945e-02,1.564057734040820602e+00,2.052230672958049951e+00
5.407154601238994829e-01,-6.172139945543655415e-01,1.445740069565876640e+00
1.288943874857720884e-01,-1.680809835565970634e-01,1.847265644638715898e+00
2.101979581756903581e+00,1.470737919271766447e+00,-1.061918407728783542e-01
1.279218782986933700e+00,-7.270787363313855334e-01,7.271251575287153157e-01
1.970564023126607278e+00,3.512314178568787248e-03,5.142554869887994151e-02
1.312102189626355164e-01,-1.753424646213384008e-01,1.844944265995360766e+00
1.320907020518163000e+00,-7.134706467898581650e-01,6.865596133854081629e-01
3.699802818948438876e-03,8.577700852109871876e-01,1.987518417381926916e+00
2.080623631414726837e+00,1.164137554612220349e+00,-7.855648051696850764e-02
2.033480509168987815e+00,5.618737434942882025e-01,-1.992398218729962700e-02
-7.430741377826977079e-02,1.986810362734813928e+00,2.088802187111853392e+00
2.087760318581463714e+00,1.264671831114857925e+00,-8.772783664452465935e-02
-5.630314327929886176e-02,1.708074985518015065e+00,2.064814593767066775e+00
1.997626436221512591e+00,2.015940757349858892e-01,2.182502266058150564e-02
2.028667133621024909e+00,5.077803806833329769e-01,-1.416014212133154260e-02
-3.144469496892554616e-02,1.338998985981403100e+00,2.032237482296681996e+00
4.404355042951130228e-01,-5.483123747952158844e-01,1.543319416833911273e+00
-5.473808807676849852e-02,1.684265028612749848e+00,2.062744017448475464e+00
-5.998209683710986617e-02,1.764321040198202795e+00,2.069691423103440453e+00
1.319365452608566969e+00,-7.140124991070337934e-01,6.880596657916848713e-01
2.036229857692350098e+00,5.934807215725399487e-01,-2.323679475606632572e-02
2.245181717459909798e-02,6.264364085143812044e-01,1.964453664650035014e+00
8.143864831557379169e-02,6.533531145680482322e-02,1.896581351485074673e+00
2.161751519415672007e+00,2.402029815605120966e+00,-1.860428504871942668e-01
7.023181909635435316e-01,-6.990554501905965612e-01,1.288489413249547688e+00
-8.390463892058042106e-02,2.138707953701111553e+00,2.101705412369271109e+00
2.064673386371700392e+00,9.473820944496956775e-01,-5.831569465034913691e-02
-8.404940692308948691e-02,2.141015437962039414e+00,2.101900624389974492e+00
-7.499145717108146592e-02,1.997564880140682009e+00,2.089719318282281080e+00
2.643327838882991720e-03,8.713926596889887133e-01,1.988835873503757234e+00
3.506224382549216756e-03,8.602617548122581947e-01,1.987759678866659829e+00
2.126658276670628123e+00,1.844042651484977480e+00,-1.387688680082053150e-01
7.152101194357696201e-02,1.387964121293838726e-01,1.907447847435949750e+00
-1.062047421509859646e-02,1.047188913149424971e+00,2.005525860648559089e+00
2.083944259173454938e+00,1.210659857695519648e+00,-8.281544833481513379e-02
2.129528242571022467e+00,1.888580824811433523e+00,-1.425962834324356887e-01
-1.755146644720007032e-02,1.142315981501724531e+00,2.014351254763215415e+00
-4.812959033770658479e-03,9.691619553970952650e-01,1.998184873697925967e+00
5.316813194977931811e-02,2.983025460405505092e-01,1.928150234337824065e+00
2.042846058870763315e+00,6.715603374689838034e-01,-3.126829378816253779e-02
2.273159089280274436e-02,6.231456214644681690e-01,1.964114368182943604e+00
2.150914562704980604e+00,2.226804260974685867e+00,-1.713405936813354735e-01
-4.899464866999081458e-02,1.597509993573167808e+00,2.055166847352493775e+00
-5.454238237666664268e-02,1.681292682746480249e+00,2.062485271000448428e+00
2.024761627044489920e+00,4.650947090608396062e-01,-9.517971993602714065e-03
4.865922860050120313e-02,3.419429512626998013e-01,1.933353383688979799e+00
-2.462196153496387652e-02,1.241458125782951338e+00,2.023422494034666563e+00
2.179163769738651002e+00,2.688250472261670687e+00,-2.098345926632312342e-01
2.009942029998878610e+00,3.136623617474224579e-01,7.802477471386515262e-03
-1.487235725031288425e-02,1.105295665895503099e+00,2.010931818974812657e+00
2.075212348964392994e+00,1.089318711061603606e+00,-7.164841094685581169e-02
-1.130691616947052669e-01,2.612255034899116701e+00,2.141343899136914253e+00
5.627998322285021615e-02,2.691768822511314552e-01,1.924585846628030783e+00
2.045109615631908184e+00,6.989030940379448165e-01,-3.403477923453079867e-02
1.785354402200752810e+00,-4.007701101392484588e-01,2.346187553805598736e-01
5.140578435850540195e-02,3.151594299599225213e-01,1.930178535139364104e+00
2.742600975668993968e-01,-3.987738833524199222e-01,1.705021093199030391e+00
-1.194517336806892871e-01,2.717994401567044971e+00,2.150094829182418010e+00
-1.177935972576844570e-01,2.690458310286936161e+00,2.147819010195580969e+00
8.542070957552849730e-02,3.840959623461881467e-02,1.892280266145460743e+00
2.029332120445374699e+00,5.151573739602439694e-01,-1.495366886393090233e-02
1.323415991714939288e+00,-7.125823802579347443e-01,6.841182105338667885e-01
-9.375369889933304890e-02,2.296730352784232210e+00,2.115023346808243332e+00
2.032867053723483863e+00,5.548907894982011424e-01,-1.918682408505989478e-02
-6.618609211016401872e-02,1.860018478696245259e+00,2.077944877854218664e+00
2.179240647740209091e+00,2.689525977965014025e+00,-2.099400658826855448e-01
4.241012795950960257e-02,4.051470379425766710e-01,1.940638754573854818e+00
3.287878296673119038e-02,5.073080286375851733e-01,1.951911099286887552e+00
9.058154020173836418e-02,5.689784041711609675e-03,1.886757012632057418e+00
2.006747292549337924e+00,2.833384714641067337e-01,1.147307191775770452e-02
-5.719659452315450920e-03,9.812388053774795393e-01,1.999327646056086927e+00
-6.765643470668392112e-02,1.882849116704606196e+00,2.079906189459615362e+00
-1.116975309455507936e-01,2.589622416045880726e+00,2.139466617660253256e+00
-8.538951091946289651e-02,2.162397720709878346e+00,2.103708471549175840e+00
-8.247802766663991925e-02,2.115994060069145810e+00,2.099782596387647082e+00
2.095015417983003392e+00,1.368900580896342367e+00,-9.711824718349548746e-02
4.602024743850144928e-01,-5.630617262474997275e-01,1.524084784609121446e+00
1.956523405204388721e+00,-7.303914353417950700e-02,6.617003569885415715e-02
-3.542627211374771434e-03,9.523087533885519207e-01,1.996585914115226235e+00
-8.664826339668030286e-02,2.182518043411778130e+00,2.105407857843971442e+00
5.298254166378029151e-01,-6.104309967692338468e-01,1.456336836571538562e+00
-6.674945133331622316e-02,1.868759330507193894e+00,2.078696117733754178e+00
2.020563256472860836e+00,4.204608299973731089e-01,-4.563113380448680090e-03
2.074356073311768967e+00,1.077596100820642722e+00,-7.055905644979021396e-02
2.113936432631663642e+00,1.649330372675004597e+00,-1.218972866124552468e-01
5.323585434259003879e-01,-6.120236103544804962e-01,1.453871928657794799e+00
1.655233990412627865e+00,-5.214033834347935326e-01,3.612362988343345016e-01
2.096675082073006458e+00,1.393015678592008477e+00,-9.927544034297430819e-02
2.086581607355156187e+00,1.247927157295646072e+00,-8.620846994995390311e-02
1.994023908854410720e+00,1.713375923073787721e-01,2.586126820299194939e-02
2.111119223229327435e+00,1.606847041633477247e+00,-1.181830501997489513e-01
-8.618155050301323783e-02,2.175053898765095362e+00,2.104777624922267165e+00
-2.718863331344878453e-02,1.277943610955383225e+00,2.026731729536466631e+00
-9.380485818709138890e-02,2.297556509878340592e+00,2.115092715597373996e+00
-1.942075765793704889e-02,1.168327018691762476e+00,2.016742965608567140e+00
3.491309260563135730e-02,4.849424453987101202e-01,1.949489336808204243e+00
-3.090081692375790112e-03,9.463240143394698878e-01,1.996016899767248942e+00
2.109831451085298681e+00,1.587508419715986330e+00,-1.164880108498489442e-01
2.077270167484246421e-02,6.462917269915295915e-01,1.966493123070805371e+00
-1.161737832526357206e-01,2.663602928073549592e+00,2.145597405646757050e+00
2.140366343620625500e+00,2.058646285777336438e+00,-1.571158463628239410e-01
2.182974482748080369e+00,2.751592742780889722e+00,-2.150670158568330770e-01
-1.016908032110683813e-01,2.425530504406693488e+00,2.125808080959059598e+00
2.683959516557199443e-02,5.754132753390875932e-01,1.959149638816498618e+00
2.082827713183342588e+00,1.194966530968243124e+00,-8.138174161335776091e-02
8.505040233188332355e-02,4.085156862074279527e-02,1.892678775960151771e+00
-5.346287219283318848e-02,1.664917504037088491e+00,2.061058726360983862e+00
2.150274025900842823e+00,2.216523153684564207e+00,-1.704743136921926805e-01
-9.174438125702133462e-02,2.264325059974303667e+00,2.112300366847490452e+00
-7.506743187289877106e-02,1.998760053241613655e+00,2.089821206068811499e+00
2.182563288908230703e+00,2.744746365546818723e+00,-2.145019945933044347e-01
2.099174244941826473e+00,1.429512596050324991e+00,-1.025299574823173021e-01
-3.274201594807291116e-03,9.487577127491074735e-01,1.996248367128006906e+00
2.146860964155135498e+00,2.161890068367032569e+00,-1.658637212167239916e-01
-1.013650749682419860e-01,2.420220454306812208e+00,2.125364615440223481e+00
2.082933659350118205e+00,1.196453454222459856e+00,-8.151771110245120688e-02
-6.391363281985662503e-02,1.824845009667694251e+00,2.074917524420495596e+00
1.676446998184971893e+00,-5.037652990568486366e-01,3.405945661009148751e-01
5.360764173357530638e-01,-6.143447977550209327e-01,1.450254179688530431e+00
-3.913292088544650937e-02,1.450962437331404509e+00,2.042238959577701074e+00
1.652850495852398183e-04,9.035735884806077589e-01,1.991933169578091523e+00
-2.364242826059292923e-03,9.367461853580901776e-01,1.995104921276900312e+00
-7.532672925096672856e-02,2.002840162953851255e+00,2.090168980457542069e+00
5.732751764495136459e-02,2.595584434380049377e-01,1.923390908309382308e+00
2.113867316714876932e+00,1.648285240209995006e+00,-1.218060650177827942e-01
1.205442354579863817e+00,-7.459012504141535604e-01,7.989147351387909657e-01
2.171160758708582605e+00,2.556022354452459844e+00,-1.988749286490696377e-01
2.135600929620423472e+00,1.983515351233513746e+00,-1.507192273939585991e-01
2.129863729411884066e+00,1.893801140613653455e+00,-1.430441817613772315e-01
2.035553020734936602e+00,5.856528864594677808e-01,-2.241987738938977515e-02
-3.620437528444719888e-02,1.408067909459338907e+00,2.038421010680433909e+00
1.957451491693876777e-01,-3.049716003046352153e-01,1.781468898307549953e+00
1.953064265974522096e+00,-8.934820084898587034e-02,6.974695209893178038e-02
4.587120869338801032e-02,3.697581269026831707e-01,1.936593210966195855e+00
3.859225925633591459e-02,4.452573127241009621e-01,1.945131144254549804e+00
7.505797938702862826e-02,1.115511732168482650e-01,1.903546882794930450e+00
5.124095144808560320e-01,-5.992362808150955011e-01,1.473283716321533321e+00
-4.745843754216494403e-02,1.574476125534080451e+00,2.053146015346410280e+00
2.068239552043584784e+00,9.948270494046801415e-01,-6.280863206422648837e-02
-5.499994391702434093e-02,1.688243805141303566e+00,2.063090282777763740e+00
-1.242510842505639701e-02,1.071752674023036089e+00,2.007817150107166437e+00
1.650317885815843155e+00,-5.253878876546003163e-01,3.660200100458536054e-01
1.984426201461310768e+00,9.651772713403317105e-02,3.646903136931534117e-02
-2.709089559559618721e-02,1.276549579250142230e+00,2.026605560796973293e+00
1.173978591156220386e+00,-7.519087077977335554e-01,8.295311574117273379e-01
2.144595562570234648e+00,2.125768978251945995e+00,-1.628085036700304133e-01
1.160697587864971680e-01,-1.220677160429108898e-01,1.860232408807631632e+00
9.758417493235271856e-02,-3.485296573973317713e-02,1.879350829018225255e+00
2.017314113125845854e+00,3.868397031439447797e-01,-7.542486539340309548e-04
2.099003915339509252e+00,1.427018238576728937e+00,-1.023079143769813903e-01
-8.811104521731905059e-02,2.205942996160966896e+00,2.107384242264162211e+00
2.007653484475114158e+00,2.918526179972202872e-01,1.043423458421655070e-02
1.999625418932023724e+00,2.188849725886539144e-01,1.957250440732927199e-02
-3.348135849933742136e-02,1.368453716151728505e+00,2.034880072427954545e+00
2.046469373655615875e+00,7.154774962878420741e-01,-3.570113008909836516e-02
4.211056700837761957e-01,-5.333120888028981543e-01,1.562128686199561134e+00
2.040166796725034537e+00,6.396055632056030227e-01,-2.800595683133177971e-02
1.486210806265721551e+00,-6.376611965155234429e-01,5.257075741627725840e-01
-8.884121977202896758e-02,2.217653255265632062e+00,2.108371407595123870e+00
1.971918775655928879e+00,1.182120099833228188e-02,4.998214658023336643e-02
-3.858832544334722670e-02,1.442963336894957482e+00,2.041528216102613147e+00
2.041301938423659923e+00,6.530891650876815557e-01,-2.938650173077483885e-02
