-5.117056965827941895e-01,-5.690256953239440918e-01,-4.471462592482566833e-02,3.574314992874860764e-03,-6.594190597534179688e-01,-5.808434486389160156e-01,5.383700728416442871e-01,-6.873750686645507812e-01,4.016640484333038330e-01,-4.446950256824493408e-01,-6.557555794715881348e-01,-5.978813767433166504e-01,4.668327867984771729e-01,-9.580205380916595459e-02,-6.849668025970458984e-01,-4.754906296730041504e-01,1.993677914142608643e-01,3.620024397969245911e-02,2.497441768646240234e-01,5.013049840927124023e-01,-7.014997005462646484e-01,2.661316394805908203e-01,-1.089741438627243042e-01,-6.750084757804870605e-01,-7.011540234088897705e-02,-3.965173363685607910e-01,5.999290943145751953e-02,-1.294433176517486572e-01,-4.883837699890136719e-01,4.786777496337890625e-01,6.812302470207214355e-01,4.316824022680521011e-03,-1.842317879199981689e-01,-7.519059181213378906e-01,1.255455762147903442e-01,-6.544594764709472656e-01,-1.849822998046875000e-01,6.203092932701110840e-01,-8.746477216482162476e-02,-2.826730906963348389e-01
-1.785349100828170776e-01,-6.847097873687744141e-01,-4.194632917642593384e-02,1.907513737678527832e-01,-4.166278541088104248e-01,4.941455125808715820e-01,1.204068958759307861e-01,-3.501137793064117432e-01,2.750684320926666260e-01,-3.528833687305450439e-01,-5.039184093475341797e-01,-4.146400690078735352e-01,-9.183908998966217041e-02,1.220288351178169250e-01,-3.420072495937347412e-01,2.930321358144283295e-02,2.067380994558334351e-01,-2.014574706554412842e-01,2.816122174263000488e-01,4.007269144058227539e-01,-3.937317430973052979e-01,-9.195755422115325928e-02,-2.684507966041564941e-01,-3.392571508884429932e-01,2.047524303197860718e-01,-3.946925401687622070e-01,-5.209862589836120605e-01,1.440922617912292480e-01,-5.352019071578979492e-01,4.176648855209350586e-01,5.267644524574279785e-01,7.034795731306076050e-02,2.798210084438323975e-01,-3.816854059696197510e-01,-3.066042438149452209e-02,-3.534457385540008545e-01,-1.399758011102676392e-01,4.379850625991821289e-01,1.269220858812332153e-01,-5.349041223526000977e-01
4.643570184707641602e-01,2.318066060543060303e-01,2.994301915168762207e-01,3.974825143814086914e-02,4.652060866355895996e-01,4.532350003719329834e-01,-1.083218529820442200e-01,2.913688123226165771e-01,-3.106100261211395264e-01,4.415014013648033142e-02,2.553157508373260498e-01,3.132494986057281494e-01,-1.313577890396118164e-01,2.163232415914535522e-01,1.270156651735305786e-01,4.478430449962615967e-01,-4.478559195995330811e-01,3.522600829601287842e-01,-1.750776171684265137e+00,-5.660629868507385254e-01,4.527218937873840332e-01,1.988416612148284912e-01,1.749301850795745850e-01,3.036959767341613770e-01,-4.007759988307952881e-01,3.274485766887664795e-01,1.005844235420227051e+00,3.489277362823486328e-01,3.097409904003143311e-01,-2.744780480861663818e-01,-1.722374856472015381e-01,2.048943340778350830e-01,-3.871848285198211670e-01,2.874341607093811035e-01,1.233429461717605591e-01,4.150263369083404541e-01,-3.179153800010681152e-01,-3.399089872837066650e-01,-2.524536801502108574e-03,2.932726964354515076e-02
3.192261755466461182e-01,1.743811927735805511e-02,-6.829917430877685547e-01,-6.946641206741333008e-02,1.502932161092758179e-01,4.074972569942474365e-01,-2.914260029792785645e-01,9.098232537508010864e-02,-1.411702483892440796e-01,1.975000947713851929e-01,1.038701012730598450e-01,1.075617223978042603e-01,-1.631901711225509644e-01,-1.144606098532676697e-01,3.269261121749877930e-01,4.214831292629241943e-01,-4.102864563465118408e-01,-7.183785736560821533e-02,4.605975374579429626e-02,-1.388386487960815430e-01,1.649802625179290771e-01,7.697504013776779175e-02,-4.075069725513458252e-01,1.297010779380798340e-01,2.873278558254241943e-01,9.633659385144710541e-03,3.965618461370468140e-02,1.304202228784561157e-01,3.823682665824890137e-01,-4.909217357635498047e-03,5.530398711562156677e-02,1.164896562695503235e-01,2.613044977188110352e-01,1.127869039773941040e-01,1.048499643802642822e-01,2.927292138338088989e-02,2.671688497066497803e-01,-7.972144335508346558e-02,-2.488575875759124756e-01,3.232530653476715088e-01
-2.401118576526641846e-01,-4.688228368759155273e-01,7.546599954366683960e-02,-1.741835325956344604e-01,-2.510243654251098633e-01,-1.154790744185447693e-01,4.464303255081176758e-01,-3.408113121986389160e-01,3.623583614826202393e-01,-2.187624424695968628e-01,-2.833217084407806396e-01,-4.519222676753997803e-01,4.815423861145973206e-02,-2.123953700065612793e-01,-1.689327508211135864e-01,5.463153868913650513e-02,-1.358553860336542130e-02,-1.545960307121276855e-01,1.293147921562194824e+00,2.552230656147003174e-01,-4.697471261024475098e-01,8.604152500629425049e-02,1.071160286664962769e-01,-3.703396916389465332e-01,2.273879796266555786e-01,-3.910828828811645508e-01,-1.386166930198669434e+00,2.518849214538931847e-03,-7.237463444471359253e-02,4.145765602588653564e-01,3.914817571640014648e-01,1.132829412817955017e-01,-8.746889978647232056e-02,-2.921628952026367188e-01,-4.577259346842765808e-02,-4.023851752281188965e-01,5.596197247505187988e-01,4.080600440502166748e-01,6.470733284950256348e-01,-4.436840713024139404e-01
-1.530147045850753784e-01,1.688666701316833496e+00,6.491339206695556641e-02,1.310474753379821777e+00,-3.359571993350982666e-01,1.109287515282630920e-01,2.954797148704528809e-01,-3.219933807849884033e-02,3.267317637801170349e-02,-2.884766757488250732e-01,-1.330241560935974121e-01,-6.693179905414581299e-02,1.211502790451049805e+00,8.407359123229980469e-01,-1.688876152038574219e-01,-2.701014876365661621e-01,1.215632110834121704e-01,1.360937118530273438e+00,-8.908415436744689941e-01,3.675895631313323975e-01,-1.233356446027755737e-01,4.751578569412231445e-01,-4.149909317493438721e-01,-3.703321143984794617e-02,-4.647232592105865479e-01,-2.181499600410461426e-01,4.745306015014648438e+00,6.026587486267089844e-01,-2.419229745864868164e-01,1.980606466531753540e-01,7.468058913946151733e-02,-7.137748599052429199e-01,-4.584594964981079102e-01,-6.212731078267097473e-02,7.888936251401901245e-02,-2.685242295265197754e-01,-1.728125214576721191e+00,9.361874312162399292e-02,-1.859236717224121094e+00,-3.594630658626556396e-01
-3.603139519691467285e-01,-2.275762557983398438e+00,-1.099810376763343811e-01,-5.592491030693054199e-01,-4.826577901840209961e-01,-1.439051628112792969e-01,5.529751777648925781e-01,-2.911510765552520752e-01,4.700282216072082520e-01,-3.095592856407165527e-01,-2.567179501056671143e-01,-3.886857330799102783e-01,-4.130401909351348877e-01,-2.631501853466033936e-01,-3.299923837184906006e-01,-5.208593606948852539e-01,2.954485416412353516e-01,-5.901697278022766113e-01,2.469028234481811523e-01,2.535156607627868652e-01,-5.158596038818359375e-01,-3.325764536857604980e-01,2.176467329263687134e-01,-2.654420137405395508e-01,4.141124486923217773e-01,-3.975675106048583984e-01,-1.731783866882324219e+00,-4.417734444141387939e-01,-5.355645418167114258e-01,5.477759242057800293e-01,3.083898723125457764e-01,1.943999826908111572e-01,9.702809154987335205e-02,-5.470118522644042969e-01,6.652919948101043701e-02,-4.776037037372589111e-01,7.682874202728271484e-01,3.877078592777252197e-01,8.057327866554260254e-01,-1.863450556993484497e-01
2.256839871406555176e-01,7.908972501754760742e-01,1.075789928436279297e-01,3.092614114284515381e-01,3.649419844150543213e-01,4.444395005702972412e-01,-6.973664462566375732e-02,4.198476970195770264e-01,-2.921134233474731445e-01,4.135489165782928467e-01,3.855811059474945068e-01,3.619690537452697754e-01,2.713375985622406006e-01,2.294516563415527344e-01,2.328544408082962036e-01,2.822477519512176514e-01,-5.758714675903320312e-01,2.237743884325027466e-01,-2.023181915283203125e+00,-9.402460604906082153e-02,5.123348236083984375e-01,2.445236146450042725e-01,-1.619306355714797974e-01,4.620546400547027588e-01,-6.825398206710815430e-01,4.206596016883850098e-01,6.141036748886108398e-01,-5.877592042088508606e-02,2.254168391227722168e-01,-4.039659202098846436e-01,-1.690088361501693726e-01,1.115406230092048645e-01,1.094013303518295288e-01,4.576284885406494141e-01,1.017748415470123291e-01,2.064803540706634521e-01,-7.042108774185180664e-01,-4.755434989929199219e-01,-1.079970896244049072e-01,1.399647742509841919e-01
-3.708456158638000488e-01,-7.600713372230529785e-01,-4.006506800651550293e-01,6.607125699520111084e-02,-4.050862193107604980e-01,-1.691474616527557373e-01,2.676208019256591797e-01,-2.859933376312255859e-01,2.589398622512817383e-01,-5.098012685775756836e-01,-2.047379165887832642e-01,-3.275591135025024414e-01,1.317335516214370728e-01,8.185842633247375488e-02,-1.430491358041763306e-01,-4.210149049758911133e-01,3.161414861679077148e-01,-3.359217941761016846e-01,1.271018385887145996e+00,4.269495010375976562e-01,-1.849709451198577881e-01,1.089635640382766724e-01,-3.481111302971839905e-02,-2.069029659032821655e-01,-1.786694973707199097e-01,-3.877690732479095459e-01,-1.301178693771362305e+00,-4.792305231094360352e-01,-5.254925042390823364e-02,1.271196901798248291e-01,1.543166488409042358e-01,3.551272749900817871e-01,1.982738375663757324e-01,-2.271210253238677979e-01,2.555062174797058105e-01,-3.332188427448272705e-01,5.115755200386047363e-01,1.590097099542617798e-01,4.782676696777343750e-01,2.488193847239017487e-02
9.010697156190872192e-02,-2.439571619033813477e+00,1.117305010557174683e-01,-1.036275744438171387e+00,-3.487616777420043945e-01,-5.258796736598014832e-02,3.377478420734405518e-01,-3.435548543930053711e-01,2.353486418724060059e-01,-2.362105697393417358e-01,-4.257241189479827881e-01,-2.407262772321701050e-01,-5.972500443458557129e-01,-3.213958069682121277e-02,-3.056619167327880859e-01,4.679861292243003845e-02,-1.403838843107223511e-01,-1.090103507041931152e+00,9.718041419982910156e-01,2.062140405178070068e-01,-1.275670826435089111e-01,-6.218706965446472168e-01,4.004466533660888672e-01,-3.742456436157226562e-01,3.179722130298614502e-01,-2.905441224575042725e-01,-2.133925199508666992e+00,-3.713952004909515381e-01,-1.046642065048217773e-01,1.910160779953002930e-01,-5.171555560082197189e-03,6.177458912134170532e-02,1.237932965159416199e-01,-1.824351549148559570e-01,-9.720576927065849304e-03,-3.595639169216156006e-01,1.291381835937500000e+00,3.630333244800567627e-01,4.857379496097564697e-01,-1.328860223293304443e-01
4.479095637798309326e-01,1.092182755470275879e+00,-2.594700157642364502e-01,4.944348633289337158e-01,2.213969677686691284e-01,4.358035922050476074e-01,1.402579247951507568e-02,3.341394662857055664e-01,-2.274891138076782227e-01,2.190475165843963623e-01,3.664340376853942871e-01,3.766678571701049805e-01,-7.113599032163619995e-02,2.882420122623443604e-01,5.080354213714599609e-01,2.248976826667785645e-01,5.697380006313323975e-02,3.039296865463256836e-01,-4.877184629440307617e-01,-2.943294048309326172e-01,2.817163765430450439e-01,4.111430048942565918e-01,-1.542171537876129150e-01,4.116591513156890869e-01,-1.120066493749618530e-01,1.829929649829864502e-01,2.223425149917602539e+00,3.242441713809967041e-01,-1.956959255039691925e-03,-1.574696153402328491e-01,-3.485188782215118408e-01,1.681414842605590820e-01,-3.478242084383964539e-02,3.382894992828369141e-01,-2.013868093490600586e-01,1.480806916952133179e-01,-8.297698497772216797e-01,-3.503279983997344971e-01,-7.223185896873474121e-01,2.001813799142837524e-02
-5.582517981529235840e-01,6.776412725448608398e-01,6.965967416763305664e-01,7.256233692169189453e-01,-3.462308943271636963e-01,1.838228702545166016e+00,4.838537275791168213e-01,-1.316148787736892700e-01,8.175869286060333252e-02,-3.375126719474792480e-01,-9.103464335203170776e-02,-1.447412073612213135e-01,5.390540957450866699e-01,3.117633759975433350e-01,-5.125967860221862793e-01,-1.083325862884521484e+00,8.052446842193603516e-01,4.137310087680816650e-01,1.312620937824249268e-01,4.536676406860351562e-01,-2.350953668355941772e-01,2.697202861309051514e-01,-4.733020067214965820e-02,-1.578687131404876709e-01,2.483890801668167114e-01,-2.456642538309097290e-01,3.075420141220092773e+00,-5.082685500383377075e-02,-7.367789149284362793e-01,1.180813312530517578e-01,2.754507958889007568e-01,-7.276650667190551758e-01,-3.732163906097412109e-01,-2.677858471870422363e-01,-1.701359897851943970e-01,-2.568475306034088135e-01,-1.541085600852966309e+00,1.677176952362060547e-01,-4.169178605079650879e-01,-6.843439936637878418e-01
8.791357278823852539e-01,3.298481553792953491e-02,1.902885735034942627e-01,5.308863520622253418e-02,5.255184173583984375e-01,-5.247066617012023926e-01,-5.544304847717285156e-01,5.680840015411376953e-01,-5.042212605476379395e-01,7.317066788673400879e-01,4.462629854679107666e-01,5.671779513359069824e-01,-8.769644796848297119e-02,-1.779341548681259155e-01,8.413004875183105469e-01,5.448707938194274902e-01,-5.693371891975402832e-01,-5.056352019309997559e-01,-6.806573867797851562e-01,-7.140665650367736816e-01,6.437002420425415039e-01,-3.422569632530212402e-01,1.251884698867797852e-01,6.519980430603027344e-01,-2.526572346687316895e-01,4.315072596073150635e-01,-3.278705179691314697e-01,-4.394821822643280029e-01,7.776688933372497559e-01,-6.750544905662536621e-01,-3.602687418460845947e-01,5.272737741470336914e-01,1.485923975706100464e-01,6.849297881126403809e-01,-3.943092748522758484e-02,4.812396764755249023e-01,6.783291697502136230e-02,-4.643856287002563477e-01,4.963261634111404419e-02,6.046397089958190918e-01
8.321662247180938721e-02,-5.418299436569213867e-01,-4.133581519126892090e-01,-3.248137831687927246e-01,2.138287872076034546e-01,-2.305314391851425171e-01,-3.780261278152465820e-01,4.213053733110427856e-03,-7.870347239077091217e-03,6.606921553611755371e-02,1.260210871696472168e-01,3.380234166979789734e-02,-2.986665070056915283e-01,-4.887814074754714966e-02,-1.117403339594602585e-02,2.081549316644668579e-01,-3.346634209156036377e-01,-6.120944619178771973e-01,1.335896849632263184e-01,-2.485254257917404175e-01,1.274404376745223999e-01,-6.023124456405639648e-01,2.066490501165390015e-01,3.549914108589291573e-04,-7.345525026321411133e-01,8.192531764507293701e-02,-3.341843366622924805e+00,-7.780158519744873047e-02,3.978371620178222656e-01,-1.668595820665359497e-01,-3.355036973953247070e-01,2.647159397602081299e-01,3.198686838150024414e-01,6.574872881174087524e-02,-2.579278051853179932e-01,2.324329763650894165e-01,9.698743820190429688e-01,-7.151233404874801636e-02,8.261524438858032227e-01,4.072104096412658691e-01
-2.140249013900756836e-01,-1.083253920078277588e-01,-1.074599027633666992e-01,-4.032068848609924316e-01,-1.027254313230514526e-01,-4.502508163452148438e+00,4.075562357902526855e-01,-1.263514440506696701e-02,4.078218713402748108e-02,-1.785257011651992798e-01,-1.841505616903305054e-02,-4.437074810266494751e-02,-4.524420797824859619e-01,2.747935429215431213e-02,-3.785779178142547607e-01,-5.116286277770996094e-01,-1.102866008877754211e-01,8.082896471023559570e-02,-1.087483614683151245e-01,2.338693588972091675e-01,1.269346382468938828e-02,-4.348373785614967346e-02,-7.067584395408630371e-01,-2.389181219041347504e-02,1.123415455222129822e-01,1.262918412685394287e-01,3.251786530017852783e-02,-8.603473007678985596e-02,-4.933505952358245850e-01,-9.078620932996273041e-03,3.924151137471199036e-02,-4.635439515113830566e-01,-2.370178550481796265e-01,-5.294049903750419617e-02,-1.682987250387668610e-02,-4.015080630779266357e-02,-1.791383177042007446e-01,-4.094569385051727295e-02,1.081830635666847229e-01,-4.585053622722625732e-01
1.645007580518722534e-01,4.410668015480041504e-01,1.745384000241756439e-02,5.793152451515197754e-01,3.160435557365417480e-01,3.756921887397766113e-01,-1.242210641503334045e-01,2.407187968492507935e-01,-2.840814292430877686e-01,2.548155486583709717e-01,3.805470168590545654e-01,2.625687420368194580e-01,3.267247676849365234e-01,5.590555071830749512e-01,3.583162426948547363e-01,-2.789308503270149231e-02,-2.805125415325164795e-01,1.030582904815673828e+00,-4.099170207977294922e+00,-9.144058451056480408e-03,1.807123869657516479e-01,2.289124280214309692e-01,-3.965250253677368164e-01,3.196831345558166504e-01,-1.965015172958374023e+00,2.043046653270721436e-01,2.493067026138305664e+00,4.353380501270294189e-01,2.551625967025756836e-01,-3.514669835567474365e-01,-1.274269968271255493e-01,-7.190689444541931152e-02,-6.058388948440551758e-01,2.161206603050231934e-01,-7.179527729749679565e-02,2.497377991676330566e-01,-1.020981311798095703e+00,-2.245737910270690918e-01,-1.524188399314880371e+00,2.393429130315780640e-01
1.038354516029357910e+00,-1.050860956311225891e-01,-3.021995723247528076e-01,-5.839346349239349365e-02,4.245901703834533691e-01,-4.045236706733703613e-01,-5.471920967102050781e-01,2.728897333145141602e-01,-2.908452749252319336e-01,1.003549814224243164e+00,4.403412044048309326e-01,3.353227674961090088e-01,-3.348951041698455811e-01,-1.438460946083068848e-01,7.904731035232543945e-01,1.928106427192687988e+00,-1.421495199203491211e+00,-2.829456925392150879e-01,-4.144142866134643555e-01,-8.261929154396057129e-01,3.319732844829559326e-01,-5.364314466714859009e-02,3.049043715000152588e-01,3.985885083675384521e-01,-4.744872152805328369e-01,4.416352212429046631e-01,-1.061532735824584961e+00,-3.440962731838226318e-01,1.529942154884338379e+00,-4.528823196887969971e-01,-6.876263618469238281e-01,1.412860453128814697e-01,-6.170730292797088623e-02,4.557206034660339355e-01,5.373171065002679825e-03,4.610697329044342041e-01,5.074722766876220703e-01,-3.883599340915679932e-01,4.567758738994598389e-01,1.599497199058532715e+00
