2.308017710615874130e+00,1.741333048631122038e+00,-3.080177106200865378e-01
4.976677620378380240e-01,1.783527829099155193e-01,1.502332237967399342e+00
2.652670993771990560e+00,2.886098037472796030e+00,-6.526709937777146475e-01
4.934739352496965159e-01,1.832903492045481197e-01,1.506526064753012317e+00
2.717060685115089580e+00,3.131001757073070380e+00,-7.170606851163077167e-01
1.081982380437809255e+00,-1.233491981686951622e-01,9.180176195618349189e-01
1.887973855018500347e+00,7.184086366174653460e-01,1.120261449858438452e-01
3.269943626303323247e-01,4.113452849722527560e-01,1.673005637370124532e+00
1.913741910957132752e+00,7.695315726038475246e-01,8.625808903783183101e-02
1.827224222902486206e+00,6.038608000547407428e-01,1.727757770937538018e-01
7.431809214803182240e-01,-4.174158445415887542e-02,1.256819078511750121e+00
7.729428466116640140e-01,-5.922056413707688094e-02,1.227057153397007827e+00
-2.120875755649143102e-01,1.582011406087614258e+00,2.212087575562440733e+00
3.561436326499028970e-01,3.668937765779035631e-01,1.643856367351423931e+00
3.224911741877101168e-01,4.183838768400141017e-01,1.677508825810890336e+00
-1.804997081022292615e-01,1.495042852341318174e+00,2.180499708101831580e+00
1.501316391032943898e+00,1.320297707355037042e-01,4.986836089589177234e-01
-4.546899594780744458e-01,2.327168880560195330e+00,2.454689959479454231e+00
-2.637791862800655807e-01,1.729309505507116596e+00,2.263779186278279454e+00
2.574462664025404912e+00,2.601856566014134842e+00,-5.744626640339489665e-01
8.786534922434781070e-01,-1.052438918551972247e-01,1.121346507761276756e+00
1.474003833550353804e+00,1.033719173132087166e-01,5.259961664543327808e-01
-1.391034532817396752e-01,1.384556679152876724e+00,2.139103453291136159e+00
4.836320798229920559e-01,1.950332075860831127e-01,1.516367920174105599e+00
-2.653100109558963471e-01,1.733766059380847713e+00,2.265310010953995423e+00
1.437896463160960092e+00,6.806205748566218627e-02,5.621035368407456545e-01
8.301223878446553073e-01,-8.722602895453834826e-02,1.169877612163262137e+00
8.471209075939784006e-01,-9.413780092445023229e-02,1.152879092405496575e+00
1.734145092031686985e+00,4.446037574386189073e-01,2.658549079684281446e-01
-4.609206611221836614e-01,2.348116251265693677e+00,2.460920661118425556e+00
1.544901488846043502e+00,1.812401669988329411e-01,4.550985111584530118e-01
-3.234877541201839346e-01,1.907166183642953428e+00,2.323487754124334614e+00
1.209032864365701121e+00,-8.763255747941678386e-02,7.909671356346845705e-01
-5.977434483325327896e-02,1.183853815428920209e+00,2.059774344840608951e+00
3.289854825906696201e-01,4.082477460044818818e-01,1.671014517403653699e+00
-1.747544963213969460e-01,1.479472689938510221e+00,2.174754496317538699e+00
2.652550995553027313e+00,2.885650823136002074e+00,-6.525509955536024087e-01
2.265478482341094946e+00,1.619257918382064343e+00,-2.654784823412212891e-01
7.173344649212609614e-01,-2.494947999721586207e-02,1.282665535077061492e+00
2.607890192242628968e-01,5.194504673518091087e-01,1.739210980778039151e+00
5.298960180654801455e-01,1.417311906445311021e-01,1.470103981923652547e+00
2.628831729570315634e+00,2.797923057983730644e+00,-6.288317295732204215e-01
2.622451234923053764e+00,2.774551688403020577e+00,-6.224512349263875421e-01
7.417670693071140020e-01,-4.086178659501515931e-02,1.258232930699771490e+00
-6.683571359147801871e-01,3.097756653884666367e+00,2.668357135912916789e+00
1.430469645470898277e+00,6.116283569275526855e-02,5.695303545311487525e-01
2.244139625273093408e+00,1.559599464966689109e+00,-2.441396252775345221e-01
2.583494072001679243e+00,2.633942187587845041e+00,-5.834940719984225144e-01
-2.087259806357506520e-01,1.572646527800514837e+00,2.208725980631331076e+00
7.632315620728388206e-01,-5.373563181081619788e-02,1.236768437913315255e+00
6.784718204046772394e-01,3.121735762795285751e-03,1.321528179597804442e+00
1.050936428236279863e-01,8.128845765617958019e-01,1.894906357171280753e+00
1.008236821839190611e+00,-1.274888813930685760e-01,9.917631781524266499e-01
-4.235932341174755145e-01,2.223983686948816096e+00,2.423593234118387230e+00
8.058130413131897596e-01,-7.621579663547395356e-02,1.194186958699486656e+00
6.050412387978928441e-01,6.542313240978259170e-02,1.394958761200037589e+00
1.017273624233321350e-01,8.198380268082254840e-01,1.898272637571829069e+00
1.252698425732136966e+00,-6.700149464404825395e-02,7.473015742603934530e-01
1.815417624825210741e+00,5.825717128071377093e-01,1.845823751767715626e-01
8.191501739324924536e-01,-8.242055070234477476e-02,1.180849826061279861e+00
1.811292773196799377e+00,5.752085641275099803e-01,1.887072268058723745e-01
2.549413020273276764e+00,2.513869784145449593e+00,-5.494130202714633260e-01
2.191735631313492583e+00,1.417554186058292087e+00,-1.917356313189186867e-01
1.730529411835306064e+00,4.388135098500063336e-01,2.694705881690165894e-01
1.219412645232863079e+00,-8.311572467552785781e-02,7.805873547611563712e-01
-2.820689214917169174e-01,1.782910323338849690e+00,2.282068921487758750e+00
-5.721268448507739190e-01,2.737347364163732699e+00,2.572126844853242389e+00
7.047693679096161956e-01,-1.624442269881454237e-02,1.295230632086023626e+00
1.247971223803735485e+00,-6.944140593909731152e-02,7.520287761859210107e-01
-2.419521953275391990e-01,1.666357466912345764e+00,2.241952195322696184e+00
1.069794186078706133e+00,-1.248739270949117408e-01,9.302058139104818490e-01
2.407787418497400189e+00,2.044127637278573051e+00,-4.077874184949958902e-01
2.280502554109012925e-01,5.765795618141478229e-01,1.771949744585175957e+00
3.361874062898995152e-02,9.660780431985601657e-01,1.966381259372803836e+00
-6.646746534018048713e-01,3.083559901251516688e+00,2.664674653396501114e+00
9.621766914632980949e-01,-1.238923039956432159e-01,1.037823308539988609e+00
8.178018727440570235e-01,-8.181141337999187080e-02,1.182198127254429298e+00
9.018253278599157596e-01,-1.119845591277173202e-01,1.098174672140272090e+00
2.043806084662187939e+00,1.050687052834164747e+00,-4.380608465616875336e-02
-5.522757639031050658e-01,2.665729191611690752e+00,2.552275763899594097e+00
4.617997148218553338e-01,2.218619208854749614e-01,1.538200285176172688e+00
2.198863955269002801e+00,1.436503696765352611e+00,-1.988639552665301125e-01
-2.670147210933073723e-01,1.738735226115136090e+00,2.267014721092906804e+00
8.147250125454443825e-01,-8.040607879114181067e-02,1.185274987451570672e+00
6.334120756810490693e-01,3.991580929332860794e-02,1.366587924319688341e+00
2.405131887626080101e+00,2.035768047109545620e+00,-4.051318876254264012e-01
-6.602503260779950534e-01,3.066545878872295461e+00,2.660250326069171223e+00
1.554089708195758313e+00,1.921603992571110364e-01,4.459102917992281423e-01
-6.430751516818722369e-01,3.000939046955635625e+00,2.643075151674286083e+00
3.841806687810801479e-01,3.259508121033656280e-01,1.615819331211638232e+00
2.100524583698645920e+00,1.185409129104149972e+00,-1.005245836933317261e-01
1.878083190433202265e+00,6.991872391358779915e-01,1.219168095642259031e-01
1.841361821957121281e+00,6.297694713291316360e-01,1.586381780426228127e-01
7.157817336894527482e-01,-2.389294585298462614e-02,1.284218266315064749e+00
-1.768094558193777921e-02,1.083226444298908131e+00,2.017680945585354380e+00
-5.892636611773538480e-01,2.799922497011405387e+00,2.589263661177554354e+00
-3.274840592383128079e-01,1.919366045027649070e+00,2.327484059233674962e+00
3.658345131019162810e-01,3.525411123558562787e-01,1.634165486910927445e+00
-6.315702703296759424e-01,2.957384196557782730e+00,2.631570270323913441e+00
2.448419844218701513e+00,2.174091584191486959e+00,-4.484198442183033873e-01
1.960013166490200964e-01,6.348610836114338962e-01,1.803998683352426191e+00
1.075716061497526965e+00,-1.241746822631997205e-01,9.242839385100805050e-01
6.352245777197627064e-01,3.834772833411881354e-02,1.364775422283789341e+00
1.829514937153113419e+00,6.080279642649810690e-01,1.704850628534284596e-01
2.219074359458948820e+00,1.490867084214317018e+00,-2.190743594551929352e-01
1.729359580435908761e+00,4.369464474784119368e-01,2.706404195609246610e-01
2.538605504601552543e+00,2.476364771664493425e+00,-5.386055046022153459e-01
-6.760150519488197229e-01,3.127382976101227285e+00,2.676015051936719402e+00
-5.824942347593227154e-01,2.775120882589906302e+00,2.582494234753654361e+00
8.651631298614088639e-01,-1.007652614665448532e-01,1.134836870140544907e+00
6.293863923961670048e-01,4.342502656615043755e-02,1.370613607609029616e+00
2.620495647446404952e+00,2.767407779517111699e+00,-6.204956474419349721e-01
2.327374992909801987e-01,5.682511860049963559e-01,1.767262500712456941e+00
1.296381344900699117e+00,-4.208289321913150083e-02,7.036186550912124638e-01
8.686622021292750295e-01,-1.019660928828021174e-01,1.131337797877141504e+00
2.608000827345671624e+00,2.721976816052862347e+00,-6.080008273435320021e-01
8.416853897065967871e-01,-9.199812135680485170e-02,1.158314610287175972e+00
1.295503937434107300e+00,-4.262553805511037908e-02,7.044960625706824242e-01
-2.002165675200824335e-01,1.549057402097337555e+00,2.200216567523348488e+00
-1.750478421627104098e-01,1.480265843977854212e+00,2.175047842168630119e+00
-6.446211153261411919e-01,3.006815686144683308e+00,2.644621115324047977e+00
-7.773454963604597978e-03,1.060132280409004313e+00,2.007773454966828908e+00
7.395477175768385703e-01,-3.947170348530693040e-02,1.260452282418529801e+00
-3.197637260425529870e-01,1.895830976264321954e+00,2.319763726042757490e+00
2.083437641721828992e+00,1.144046617432827428e+00,-8.343764172076761909e-02
1.790347802393091659e+00,5.384160490190710302e-01,2.096521976118096431e-01
4.966403525022639043e-01,1.795587297847532904e-01,1.503359647502028551e+00
1.335614917233079124e+00,-1.605236031157653009e-02,6.643850827599550035e-01
4.847797318760233010e-01,1.936526381724652524e-01,1.515220268122024372e+00
-3.098604787604648525e-01,1.865844404303608872e+00,2.309860478758287705e+00
3.083714769529821709e-01,4.407508496200868153e-01,1.691628523048144039e+00
-4.220532139588573095e-01,2.218932462004424622e+00,2.422053213955921436e+00
1.411535265585335708e+00,4.413459089810078950e-02,5.884647344191213936e-01
-2.262659446093722160e-01,1.621797733660912400e+00,2.226265944604699953e+00
1.767956075776396130e+00,5.001824821604392568e-01,2.320439242312325456e-01
-5.359175391569725999e-01,2.607411865755768332e+00,2.535917539157396483e+00
3.806709537221323325e-01,3.309788458572684444e-01,1.619329046287163898e+00
1.375994027416463927e-01,7.470685677248987133e-01,1.862400597255508661e+00
-4.492195963423331051e-01,2.308852816496314908e+00,2.449219596340265870e+00
2.232819297885442644e+00,1.528377859521973026e+00,-2.328192978838519167e-01
1.057084738571563154e+00,-1.261093463894300548e-01,9.429152614328850657e-01
9.520915430894363318e-01,-1.224704355564374403e-01,1.047908456909344643e+00
2.678501827510457733e-01,5.074474033553377783e-01,1.732149817249282187e+00
1.890069052295989316e+00,7.225089863834008863e-01,1.099309477011785052e-01
-5.237111130548164351e-01,2.564307017180781578e+00,2.523711113050636001e+00
1.705521010874551990e+00,3.995744721016634138e-01,2.944789891246519797e-01
1.939528615068504269e+00,8.222054656508602788e-01,6.047138492464798620e-02
1.906371355053680716e+00,7.547542850947372983e-01,9.362864494541278670e-02
-1.427533327204442148e-01,1.394139344775672917e+00,2.142753332722026727e+00
7.151866068495653650e-01,-2.348656558366846170e-02,1.284813393146445604e+00
2.634772099902214837e+00,2.819768920027553527e+00,-6.347720998977557372e-01
-2.737104055877921382e-01,1.758318134090550711e+00,2.273710405593471151e+00
6.498482057022636482e-02,8.974146302214597304e-01,1.935015179434733446e+00
2.264517935408477456e+00,1.616549813441977790e+00,-2.645179354057076715e-01
1.327522673278895171e+00,-2.170420154235230825e-02,6.724773267257679876e-01
-1.000686168795188458e-01,1.283989988376285307e+00,2.100068616881769934e+00
1.491529129295165568e+00,1.215674148055863046e-01,5.084708707078329226e-01
9.624751761876387812e-01,-1.239309138671704780e-01,1.037524823810366037e+00
1.590329953625956749e+00,2.370875299474982656e-01,4.096700463760285515e-01
7.474671141466274760e-01,-4.438134041936248053e-02,1.252532885849463762e+00
1.700486312767884645e+00,3.918459746592036774e-01,2.995136872203852940e-01
7.287435420836765321e-01,-3.254665428769420998e-02,1.271256457914457849e+00
-5.762182345853714693e-01,2.752223945533893712e+00,2.576218234584060518e+00
-1.156552967774173712e-01,1.323725858280812018e+00,2.115655296789078044e+00
1.557573959797982077e-01,7.113505827046519014e-01,1.844242604019586063e+00
-6.372567713133301393e-01,2.978872681261830024e+00,2.637256771310692027e+00
8.992866910465979746e-01,-1.113047721832738368e-01,1.100713308952574687e+00
5.317689255476278909e-01,1.396748855880167728e-01,1.468231074453608231e+00
-5.624674404888685419e-01,2.702382118040056014e+00,2.562467440483766623e+00
2.312475348708911582e+00,1.754367963330720537e+00,-3.124753487098017590e-01
1.699479112610736919e+00,3.903067573324587869e-01,3.005208873947168291e-01
-5.842171646813887342e-01,2.781423009335394880e+00,2.584217164677183654e+00
1.641768198207160356e+00,3.059423611292233502e-01,3.582318017943199040e-01
9.728706397994296706e-01,-1.251510475907608999e-01,1.027129360204813935e+00
2.480488121204099450e+00,2.279388845264163521e+00,-4.804881212012666047e-01
1.794206940722971710e+00,5.451203287703272338e-01,2.057930592758767663e-01
6.094443245635431383e-01,6.134583868420095953e-02,1.390555675438617689e+00
1.874932964468260188e+00,6.931118551653179249e-01,1.250670355372888176e-01
2.317176083500842587e+00,1.768163677558742819e+00,-3.171760835002079837e-01
7.828082318062631328e-01,-6.457590236824550800e-02,1.217191768186559830e+00
1.289118506934857855e+00,-4.652266198093713001e-02,7.108814930589906211e-01
1.420595601798158469e+00,5.218226694819860789e-02,5.794043981957006650e-01
1.331873654398854079e+00,-1.868363079906809610e-02,6.681263455938777351e-01
-6.608112828813588191e-01,3.068700492827860060e+00,2.660811282874415706e+00
-6.196527497282271479e-01,2.912598668864758267e+00,2.619652749726349761e+00
1.005385198079470133e+00,-1.274042524828797873e-01,9.946148019013086872e-01
2.683434919074952907e-01,5.066130655479388345e-01,1.731656508096260705e+00
1.521070896840479136e+00,1.538037864272905342e-01,4.789291031569093970e-01
2.544855184445824481e-01,5.302610980676094599e-01,1.745514481562443709e+00
1.638194867638062213e+00,3.009660924790534819e-01,3.618051323583816314e-01
3.180421074580275231e-02,9.701190130717659565e-01,1.968195789257923156e+00
1.635556546138867695e+00,2.973104335593061975e-01,3.644434538605603180e-01
6.710552486369535385e-01,8.864240576413107142e-03,1.328944751363116294e+00
1.492425454843427035e+00,1.225165973066513203e-01,5.075745451587589940e-01
-1.208129101972699182e-02,1.070146135744906468e+00,2.012081291023894103e+00
2.096084596846084835e+00,1.174596791250194894e+00,-9.608459684716952331e-02
5.736729785678567062e-01,9.573205623127178931e-02,1.426327021436166742e+00
-3.566509096782786159e-01,2.009532375677382632e+00,2.356650909674491867e+00
3.670408155816042850e-01,3.507693758980606757e-01,1.632959184421346688e+00
1.667718872511952721e+00,3.429469011369591369e-01,3.322811274926241731e-01
-3.151019641880725697e-01,1.881686963382841471e+00,2.315101964182801453e+00
2.229811361999251229e+00,1.520131724770082293e+00,-2.298113619881161362e-01
2.484160326208744607e+00,2.291600359939891085e+00,-4.841603262086291437e-01
-2.481975661000908051e-01,1.684257215474607161e+00,2.248197566105453404e+00
-1.481094136955936058e-01,1.408257177737748389e+00,2.148109413691280611e+00
1.310260189808654996e+00,-3.326952854655318426e-02,6.897398101935735548e-01
2.735789629731295580e-01,4.977922589249285101e-01,1.726421037030400951e+00
-6.812515175153399660e-01,3.147721837437974290e+00,2.681251517519069427e+00
2.676220819240306081e+00,2.974525873043281088e+00,-6.762208192322218814e-01
2.223975853163427274e+00,1.504193510464746808e+00,-2.239758531622060289e-01
-1.496509401715455656e-01,1.412332665813901045e+00,2.149650940174837821e+00
3.252838543708558294e-02,9.685053687271644174e-01,1.967471614565133864e+00
2.624282236142085445e+00,2.781248677203331354e+00,-6.242822361430646616e-01
1.856157871160659223e+00,6.573710961475410786e-01,1.438421288393644248e-01
1.272994850285635637e+00,-5.595600310225834484e-02,7.270051497140769259e-01
1.758013144272399852e+00,4.835694231182080527e-01,2.419868557236554141e-01
2.739716928351230152e-01,4.971330859093814336e-01,1.726028307172332799e+00
2.189476374931091485e+00,1.411572762511738688e+00,-1.894763749259591457e-01
2.223546603768611352e-02,9.915531895253278938e-01,1.977764533959323057e+00
1.324276413959048160e+00,-2.393016122806823631e-02,6.757235860435708563e-01
-5.209307267421765530e-01,2.554537683742905241e+00,2.520930726747098838e+00
-5.711559707011497622e-01,2.733823009364508394e+00,2.571155970706672456e+00
1.932078227325465747e+00,8.068310730579553169e-01,6.792177268157029157e-02
2.458708336899911195e+00,2.207611907051875377e+00,-4.587083368911075709e-01
2.545339869835886226e+00,2.499702566463810172e+00,-5.453398698442337711e-01
2.110599197646745306e+00,1.210110850645972347e+00,-1.105991976431424106e-01
1.401721966570816713e+00,3.562624654445323280e-02,5.982780334234458763e-01
2.350674838947237166e+00,1.867961473205722811e+00,-3.506748389437164271e-01
1.045521907278903040e+00,-1.269188829361909132e-01,9.544780927267455528e-01
4.738553892473035267e-01,2.069144514763884279e-01,1.526144610755017617e+00
-4.620565497393187560e-01,2.351944881740233750e+00,2.462056549743654621e+00
-1.976277187030699434e-01,1.541914003506581921e+00,2.197627718708086597e+00
1.740205350517892269e+00,4.543751991596342021e-01,2.597946494867071632e-01
3.971677759424345755e-01,3.075874056562141190e-01,1.602832224056774724e+00
2.233036124252371746e+00,1.528973087850761248e+00,-2.330361242572582814e-01
5.640923756011830825e-01,1.054303423269914441e-01,1.435907624396311144e+00
7.807954395682179527e-01,-6.350100340156283885e-02,1.219204560431605966e+00
-2.569810472237861187e-01,1.709584335758251861e+00,2.256981047221564118e+00
2.886018990742024171e-01,4.728261898240141425e-01,1.711398100922721266e+00
-3.617189571835370820e-01,2.025401891000012888e+00,2.361718957183519763e+00
8.492160721366829312e-01,-9.494487014748242970e-02,1.150783927857176980e+00
7.956162980562242470e-01,-7.120294471288657334e-02,1.204383701957303376e+00
1.050912836337383194e+00,-1.265787285579493826e-01,9.490871636691684543e-01
8.983492079103094774e-03,1.021583709533634421e+00,1.991016507925278400e+00
2.028603068351690464e+00,1.015828175240001130e+00,-2.860306834966941381e-02
-1.568934132289316885e-01,1.431553647333430934e+00,2.156893413228579526e+00
9.802234413108773525e-01,-1.258678542080509111e-01,1.019776558689807100e+00
3.930397148015901676e-01,3.133830678449573970e-01,1.606960285207541528e+00
-5.297818689207038911e-01,2.585700914414767571e+00,2.529781868924548149e+00
2.076629950675651592e+00,1.127753750050618953e+00,-7.662995067594335907e-02
2.215634544779058857e+00,1.481547864778034018e+00,-2.156345447825800399e-01
1.235037261699577504e-01,7.753132063548913155e-01,1.876496273834713735e+00
1.314000952367246011e+00,-3.082010126119949511e-02,6.859990476300124040e-01
-1.422002828459034696e-01,1.392685353099193390e+00,2.142200282846478565e+00
2.477387901612034149e+00,2.269104009031244207e+00,-4.773879016104061179e-01
2.296371346990730533e+00,1.707494533232005729e+00,-2.963713470004172290e-01
8.639410716343464136e-01,-1.003394018418222178e-01,1.136058928369787946e+00
8.864857601588014280e-01,-1.076569350783433965e-01,1.113514239837122943e+00
-2.930928930524099307e-01,1.815592762788444725e+00,2.293092893057254944e+00
-1.588344343435339479e-01,1.436725522848258940e+00,2.158834434339547137e+00
2.649074394493124096e+00,2.872708913450683355e+00,-6.490743944926156139e-01
-4.461024175200338782e-01,2.298447156237982458e+00,2.446102417521684558e+00
1.780006689215948956e+00,5.206174783258595840e-01,2.199933107887951378e-01
-5.134893635667476808e-01,2.528480864641967418e+00,2.513489363569425095e+00
4.305904514079109680e-01,2.620798823129919519e-01,1.569409548592921144e+00
4.307857800046270835e-01,2.618213382842875525e-01,1.569214219991364345e+00
2.677462791744991577e+00,2.979225944286893579e+00,-6.774627917414131062e-01
9.360639277792965895e-01,-1.197418425540306419e-01,1.063936072222972262e+00
1.164361662814427323e+00,-1.043147583417058932e-01,8.356383371836714202e-01
3.978898095056911943e-01,3.065776482302278172e-01,1.602110190495748654e+00
-4.760555900646170624e-01,2.399378796969050764e+00,2.476055590063486189e+00
-5.633916802542198177e-01,2.705718152577880176e+00,2.563391680255872274e+00
1.733652071745049206e+00,4.438124787099785307e-01,2.663479282545631044e-01
-2.701874804103978622e-01,1.748001648902814953e+00,2.270187480413772274e+00
-5.822909799179920576e-02,1.180087929658445001e+00,2.058229097995312618e+00
2.580279830698131605e+00,2.622500988622819662e+00,-5.802798306991974187e-01
2.528646630274455465e+00,2.442048058947428046e+00,-5.286466302723324961e-01
2.091861445652591911e+00,1.164354474705557640e+00,-9.186144564893616860e-02
1.626966860454835739e+00,2.855174386450979318e-01,3.730331395477249901e-01
1.430477085433774498e+00,6.116968487483265271e-02,5.695229145628246670e-01
-5.782001008994728242e-01,2.759444385507003883e+00,2.578200100895363001e+00
1.746773682224784796e+00,4.650597634964294125e-01,2.532263177795457398e-01
8.022979924233729632e-01,-7.451409017887722364e-02,1.197702007570416338e+00
2.349058051652328949e+00,1.863084935471868153e+00,-3.490580516538033251e-01
2.022079585405396784e+00,1.001032696951747791e+00,-2.207958540160515071e-02
-4.896459378279138797e-01,2.445868314793953502e+00,2.489645937825610389e+00
1.828374229400071993e+00,6.059513506038540775e-01,1.716257706030849262e-01
1.658517779743198250e-01,6.918187170828185018e-01,1.834148222029463593e+00
4.005262039680945740e-02,9.518104027335315687e-01,1.959947379604884521e+00
2.909238772014335339e-01,4.690129993997822488e-01,1.709076122795188279e+00
1.505035622770701131e+00,1.360620825479528229e-01,4.949643772280448717e-01
4.972138968171525564e-01,1.788852251492187850e-01,1.502786103184611033e+00
-6.153503562744369049e-01,2.896513272691348728e+00,2.615350356272157839e+00
-2.597522505850451413e-01,1.717612196074446373e+00,2.259752250592629519e+00
1.585111465454343005e+00,2.304356507235181262e-01,4.148885345481168052e-01
1.507172283981326633e+00,1.383926892910630757e-01,4.928277160178934357e-01
-5.398841015463589077e-01,2.621494726709087786e+00,2.539884101558772755e+00
-4.615632286568551734e-01,2.350281719914139700e+00,2.461563228659302993e+00
9.971667136660578024e-01,-1.270584256641400511e-01,1.002833286337986962e+00
-6.082572251063838031e-01,2.870089987503851692e+00,2.608257225104217092e+00
1.192088611953757926e+00,-9.448691991981617022e-02,8.079113880455992547e-01
2.233411099092856400e+00,1.530002719229375252e+00,-2.334110990894433524e-01
1.069403648213475000e-01,8.090809267589016418e-01,1.893059635173726551e+00
2.282176451908984660e+00,1.666676387550895422e+00,-2.821764519120790737e-01
-5.995197408596359967e-01,2.837705136740957368e+00,2.599519740853583283e+00
5.604707864647828774e-01,1.091502059446792794e-01,1.439529213538838004e+00
8.366521909384110334e-01,-8.995774660270505763e-02,1.163347809062567961e+00
3.509442685626374958e-01,3.746817992847785161e-01,1.649055731440682848e+00
3.218980426215460877e-01,4.193143757074832001e-01,1.678101957376918918e+00
1.511500070091207348e+00,1.431448040458683790e-01,4.884999299080249324e-01
1.214313179291256484e-01,7.795040135370707723e-01,1.878568682070709928e+00
1.747908539412533990e+00,4.669157104760220944e-01,2.520914605899332583e-01
-3.330805477586256114e-01,1.936513401415163038e+00,2.333080547761029244e+00
3.395902268964102744e-01,3.919012871889633320e-01,1.660409773099107866e+00
2.531126986783807098e+00,2.450573164763261147e+00,-5.311269867769095043e-01
