-6.534295454708626494e+00,-3.468695970776025206e+00,6.542965149732481223e+00
-7.644089491874183295e+00,8.965038630150957033e+00,7.612814876541960984e+00
-3.830213307024678215e+00,5.973361494608980138e+00,3.851891727084876038e+00
-3.940159976663380803e+00,-2.844538060395279899e+00,3.907374618254834786e+00
4.882549116784502985e+00,-7.543133142600709107e+00,-4.885847700090380386e+00
-6.506467625280492939e+00,2.471662897907663137e+00,6.469668698497116566e+00
-7.419550752791110426e+00,-5.962876316742040217e+00,7.470140439443639480e+00
7.520186342007946223e+00,5.100456892367219552e+00,-7.557595203255914384e+00
4.904316420215764083e+00,3.223898547481439891e+00,-4.886103375349193811e+00
3.811078425085725030e+00,-8.381279473847826011e+00,-3.819649080367526039e+00
6.158715774334268644e+00,-2.489664384054776747e+00,-6.148826762131648138e+00
-4.750245617819018662e+00,-1.771149205102119595e+00,4.788297624065307900e+00
-4.087027820583898574e+00,-7.737669444177299738e-01,4.121933909729705192e+00
4.595179875745088793e+00,3.883668122671224410e+00,-4.576171049586264417e+00
1.547413888662413228e+01,-1.959137349482625723e+01,-1.538519437928334810e+01
-6.361511226830771193e+00,6.038002616787707666e-02,6.376100192741432693e+00
7.222211666055954993e+00,4.070277666643960401e+00,-7.259778930980246514e+00
-5.119513584650121629e-01,4.227319736091885716e+00,5.295607231237227097e-01
-7.052458054076851113e+00,4.132213346543721855e+00,7.015608711575623602e+00
4.300732335337670520e+00,4.433087081077246694e+00,-4.281102498309337534e+00
5.333650320550077595e+00,2.109059952600546239e+00,-5.316828707378590479e+00
3.835648835392930778e-01,-7.738630531675880775e+00,-4.047841499268542975e-01
-7.260844511620234698e-02,7.858948892975604394e+00,9.598718842607922852e-02
-5.797888775166939013e+00,1.030741067984490655e+01,5.781599297071807086e+00
3.659060414211126044e+00,5.426370272667554673e+00,-3.638287978203152306e+00
5.914030332562106196e+00,-1.393905623008322436e-01,-5.900314735510619357e+00
3.017336820121272467e-01,-7.676505287119653076e+00,-3.232351583719719201e-01
-4.513317179982550442e+00,5.045716131207882427e+00,4.534035301345284097e+00
-3.278205757727846503e+00,-8.468087665198254399e+00,3.267343424853606848e+00
3.444305148121202365e+00,5.708182950056652771e+00,-3.423241445154417306e+00
-3.364593359408900142e+00,-8.455822996154893190e+00,3.354065127547073644e+00
1.998170626000501215e+00,7.249094588565640152e+00,-1.993211248205625452e+00
6.264747803739737719e+00,1.499607954727252945e+00,-6.301634946172271157e+00
-4.839219875313574448e+00,-7.748138691109488718e+00,4.835163506111712195e+00
-3.998217699408996850e+00,5.767134981146227801e+00,4.019681210309499875e+00
-7.697375555544567760e+00,7.457617262029089034e+00,7.662907091609667987e+00
3.452717243912047707e+00,4.338038447895087302e-01,-3.420002615079283714e+00
5.051470103921019472e+00,2.872175518567019026e+00,-5.033694494690280408e+00
-4.442270915722474456e+00,5.154084902344038710e+00,4.463097712243325077e+00
-7.445746188936027465e+00,5.707253546162974089e+00,7.409509889606852084e+00
-1.286510376376099885e+00,7.734305356763798045e+00,1.309821140006533824e+00
7.497438263089861721e+00,1.025995482958387583e+01,-7.525000570029078517e+00
3.194356395546492422e+00,-8.558270108696888201e+00,-3.205562628776533529e+00
-1.479072528140932263e+00,-6.126261274795979261e+00,1.452355022367555648e+00
1.490629583755799104e+01,-1.855099097359925508e+01,-1.481995515519520268e+01
8.339661316422279924e-01,7.679308447401126614e+00,-8.107935682783136144e-01
3.466875631056609564e+00,5.679636889057292137e+00,-3.445839563413755968e+00
1.990593548922333866e+00,7.096555899712257087e+00,-1.968046765468898229e+00
2.544363326334860176e+00,-4.830591118690790609e+00,-2.573629759788673255e+00
1.640463959629414603e+00,2.972582036047242582e+00,-1.616660350293386728e+00
6.047829259310674388e+00,-4.502438022129354067e+00,-6.041938625654438511e+00
6.410715514037292451e+00,1.848085080710006878e+00,-6.447767576260957867e+00
-7.633766689941694494e+00,6.826600350061198696e+00,7.598496070946566761e+00
3.516888290017959662e+00,5.616154196115530794e+00,-3.495924603630555794e+00
5.727750251717225183e+00,7.443764670251766802e-01,-5.712764735770178959e+00
7.538979560951702297e+00,1.021263828006340191e+01,-7.566903373932291288e+00
1.423251931610866450e+01,-1.732936476694885641e+01,-1.414924536223406903e+01
-6.509061865421244875e+00,-3.737527544803015189e+00,6.517174716653244104e+00
1.174947502202121541e+01,-1.292381501168711111e+01,-1.167760344824637286e+01
5.517644128296524286e+00,-6.469747030780126806e+00,-5.516928369004745036e+00
4.077937276335433125e+00,-2.675244158192072064e+00,-4.110865405484219082e+00
-1.860475957655580714e+00,-8.312755398204899393e+00,1.844389990619674791e+00
-2.715102039626799524e+00,-8.476793337569688447e+00,2.702085612047085306e+00
4.923193768598139286e+00,3.181306871509150369e+00,-4.905031859641894698e+00
-2.845485001592351182e+00,-4.475223014655057341e+00,2.815216471150051802e+00
5.188130526978056878e+00,-2.146082178573124111e+00,-5.147054015775211155e+00
-7.620315827971353428e+00,9.088559328229166567e+00,7.589423761761281639e+00
5.331500871528987773e+00,-6.860744568097288720e+00,-5.332071495766285807e+00
1.019649072462925687e+01,-1.024827715434366837e+01,-1.013181525352410972e+01
6.614168349653482437e+00,1.060632354242261499e+01,-6.635238997354463208e+00
2.529310684254596708e+00,-8.575329477826016955e+00,-2.543125658325152472e+00
-1.402003047958714887e+00,7.701059267183154589e+00,1.425301029667025432e+00
5.713741845815093257e+00,7.999392656570307736e-01,-5.698669510078616440e+00
-2.976139924197923392e+00,-8.485849884586059488e+00,2.964119605112500722e+00
6.799835558398626745e+00,2.839334586315089837e+00,-6.837238773874560138e+00
-4.855531125591369346e+00,-7.729388381107128225e+00,4.851551473257131875e+00
2.683767156675457954e+00,7.974797083472367376e+00,-2.682371452239749487e+00
1.668784661625977606e+01,-2.183693724335171282e+01,-1.659338714674231596e+01
4.483506701508304104e+00,-1.080445960629731417e+00,-4.445814388862345368e+00
2.657749372316175140e+00,6.560292199003015412e+00,-2.635762802456156351e+00
5.757718308581388555e+00,6.201326359559971024e-01,-5.742905073246220127e+00
-3.887641470937523991e+00,-4.782396783703006804e-01,3.921609765224275179e+00
3.285866713820723817e+00,-8.542240327617037110e+00,-3.296696692385012284e+00
-5.117501244501909241e+00,3.972319492069800617e+00,5.137055643732310273e+00
2.594907190927187912e+00,6.616534884062275523e+00,-2.572859705876908265e+00
-2.667869045573752373e+00,1.291177817794959992e+00,2.695981316806864925e+00
3.066700388269964606e+00,6.149437247066089185e+00,-3.045161817295593210e+00
-5.106245898088673130e+00,3.994988237454890623e+00,5.125838615524116904e+00
-6.928807616826816229e+00,3.719571676891064271e+00,6.891922424023505300e+00
-6.511904338567546802e+00,2.485859118954977021e+00,6.475113348511513323e+00
1.196641031917533837e+01,-1.329988841857993975e+01,-1.189353614146239124e+01
-2.581980586797726573e+00,-4.823126848263200372e+00,2.552361448702868074e+00
4.624233124966849573e+00,3.826811049573734635e+00,-4.605304011318366975e+00
-7.664356468274490908e+00,8.845872138830600306e+00,7.632728664786554873e+00
3.623225854127667844e+00,-3.368283964693546295e+00,-3.655130297285722918e+00
-3.785551413544453681e+00,-8.357872092034085654e+00,3.776751454850455048e+00
6.145475607670960017e+00,-3.497001969502889551e+00,-6.137467866181395948e+00
-5.584890558558981866e+00,2.905471265205051168e+00,5.603210316003242042e+00
6.121417945360008162e+00,-3.845242727602453670e+00,-6.114117492979858071e+00
-7.701309675703669200e+00,8.512864729564171284e+00,7.668805847002658993e+00
4.591952878261508886e+00,-7.858077955359476618e+00,-4.596808816015254706e+00
-5.847691527633287478e+00,1.032145132817095146e+01,5.831074690911918879e+00
-6.250286914058960974e+00,6.472210269594143028e-01,6.265709570201579481e+00
-7.279185594128648518e+00,4.972735473362263292e+00,7.242575887939892709e+00
-4.204916683753253892e+00,-8.185827189372503199e+00,4.197926913402625360e+00
2.951141959711094387e-01,4.728555078792851418e+00,-2.780178783577866852e-01
5.484633425323409028e+00,-6.545137652261473704e+00,-5.484150529460748658e+00
1.192662138280866202e+00,-8.194936217929353006e+00,-1.211255333182634786e+00
-4.838520304008852690e+00,9.864731225359719247e+00,4.828082127729430795e+00
7.040370052738580853e+00,3.515509286080487072e+00,-7.077908554096211446e+00
-1.037054801636259072e+00,7.794915916361787822e+00,1.060422578098950908e+00
1.030397204056498595e+00,7.608399610922788270e+00,-1.007307320833206177e+00
3.934732242039899575e+00,-8.323478019432513975e+00,-3.942746118758805096e+00
-1.568105281563475728e+00,-8.212411795553634875e+00,1.551012407069720211e+00
-6.250425562830059789e-01,5.853968082461506128e+00,6.374520630342885852e-01
-5.212081801466410980e+00,-7.361349243590666447e+00,5.209930511722632218e+00
-3.017212123086210340e-01,-7.545172083977377042e+00,2.805132619450887432e-01
-1.159125083038816229e+00,-8.035882126059732400e+00,1.140668283785998938e+00
-5.887336481258898857e+00,9.119411892315838486e-01,5.851138102851109579e+00
4.929089555240352638e+00,3.165754607767667039e+00,-4.910950925288489088e+00
-5.384991829516366124e+00,-2.747810243046842515e+00,5.426070684785372578e+00
-7.667752194782224251e+00,7.110435310576576740e+00,7.632823200547136366e+00
-6.505680984009813983e-01,-6.935120836555142887e+00,6.262117272708564997e-01
7.508257995825260878e+00,5.053815427847439423e+00,-7.545683404463488841e+00
-5.494592580915195867e+00,3.132422299199788540e+00,5.513185899195377715e+00
-4.934196488447923912e+00,-1.091548894968582317e+00,4.899445444520097226e+00
-6.565491717279655859e+00,-1.845803093699942110e+00,6.577120229449064936e+00
8.278322188853053376e-01,7.681859239557525143e+00,-8.046627435978734866e-01
-6.349098536797100678e+00,-4.758743562779272906e+00,6.354984376957872882e+00
4.519499264933983795e+00,4.033495693900476908e+00,-4.500325204367982224e+00
-5.278794972371542826e+00,-7.273758986462780740e+00,5.277009697052562842e+00
4.762366540948278271e+00,3.538982816255156649e+00,-4.743772408983204514e+00
3.852147023753786925e+00,-1.474276832886971533e-01,-3.817495960509404540e+00
-5.297347080684630782e+00,-3.752265977964270860e-01,5.261999878654023632e+00
1.622623971810753574e+00,-8.374171991104958579e+00,-1.639738626050530002e+00
1.095457407686626539e+01,-1.154208478832151741e+01,-1.088637541793286800e+01
2.036783604751690291e+00,7.063310363231721567e+00,-2.014262862881878391e+00
6.157120805190061219e+00,-2.431483678485165001e+00,-6.147116041829576716e+00
2.545602019090438262e+00,1.727278341015335172e+00,-2.517330581613350660e+00
7.943431835563387722e+00,7.234350867802277207e+00,-7.979451546805648832e+00
-5.291445022245170549e+00,-7.256151578643766697e+00,5.289753220717102522e+00
4.661686498177004978e+00,-1.346125972166191787e+00,-4.623137509217485785e+00
-5.960725524782901630e+00,-6.067422272113617510e+00,5.963197992707137018e+00
6.244371433422202244e-01,7.742049916778341867e+00,-6.011948644445510581e-01
5.556752443255390972e+00,1.028843474056338891e+01,-5.571209620415174868e+00
-3.705323698901338503e+00,-8.379089624038897455e+00,3.696204877571290126e+00
5.888309505651704967e+00,-2.791467970837402390e-04,-5.874393585138022900e+00
-1.936770070460624993e+00,-8.335963727746275254e+00,1.920953790639032377e+00
7.966557865845970809e+00,7.432755302696023136e+00,-8.002344179854844697e+00
4.013312183262314647e+00,4.907285364304698305e+00,-3.993140683465753682e+00
-5.024146489216946065e+00,4.161209872594554326e+00,5.043908329185796902e+00
-6.306520411744713783e+00,3.668082700551167363e-01,6.321537619463924784e+00
-5.543206839443882927e+00,3.011944581261559506e+00,5.561647683753108140e+00
1.431712279404746369e+01,-1.748304300149902701e+01,-1.423346012964611873e+01
8.676274145836941898e+00,-7.699000611552037299e+00,-8.618673628312535584e+00
-1.695514592574909329e-02,7.855474889907782199e+00,4.030960483942180872e-02
3.944395778307807632e+00,-8.318274400735390373e+00,-3.952370985265588388e+00
-6.573596220870967954e+00,-2.752831346799212042e+00,6.583624601851624902e+00
3.698570438646129332e+00,-8.424671658722218126e+00,-3.707644954352872446e+00
-5.989390177652239799e+00,-5.979593812953680754e+00,5.992106472323939670e+00
-1.527275228476810298e+00,-6.076447360508609563e+00,1.500428333762101829e+00
-6.014565242105163634e+00,-5.916124364070128649e+00,6.017458582158724312e+00
5.406755255760799628e+00,1.891912238786972011e+00,-5.390225625626044348e+00
-6.567414351884508505e+00,-1.873124913097854005e+00,6.578999485034728423e+00
-2.697152489420432175e+00,-4.673991613613907248e+00,2.667239814181812108e+00
3.960659466742072254e+00,-2.857435686222743243e+00,-3.993334452536146273e+00
6.061022973946819548e+00,-1.121605190821355791e+00,-6.048825301812030375e+00
-7.326642003892629873e+00,9.844118171778973192e+00,7.299077588308136910e+00
5.343124721475760452e+00,-6.835933368725818582e+00,-5.343617832812014967e+00
-5.687252148083643988e+00,-6.639706144873343874e+00,5.687887243111617863e+00
-7.681752483182208380e+00,8.689200532739050686e+00,7.649703558650799096e+00
6.989844810857903212e+00,3.366959329170640558e+00,-7.027354522168025142e+00
5.413353674986865371e+00,1.021391522482736036e+01,-5.426962983729026746e+00
-7.501688187505351380e+00,5.990838823461672291e+00,7.465667024371214211e+00
-5.996495822195356595e+00,1.171203023463021964e+00,5.960155947075691074e+00
-5.292628674738807604e+00,3.605468576721250429e+00,5.311769694104441442e+00
4.035587576414400246e+00,-8.269097826007055119e+00,-4.043149118428118527e+00
1.754735357309982646e+01,-2.344735669833607972e+01,-1.744899650503066368e+01
-1.042397765623172745e+01,-1.096901208505732939e+01,1.048845754755893722e+01
6.887769957422278821e+00,3.079853649163851514e+00,-6.925238148607604671e+00
-6.028157362836282118e+00,1.245649824122665450e+00,5.991784845507936552e+00
-1.507575907372029178e+00,-6.096239330683602020e+00,1.480780920246616006e+00
-4.273486060556024313e+00,-1.057010183169040829e+00,4.309294230901286937e+00
-2.379710399662144482e+00,-8.434217341171461158e+00,2.365455783732613781e+00
-4.803495500324061140e+00,4.564684184606448980e+00,4.823701918168808334e+00
-4.383853561856085435e+00,-8.091419083604705520e+00,4.377630792183481390e+00
4.042719532491901191e+00,-8.266367514574085362e+00,-4.050246056896867231e+00
6.218677360389847308e+00,1.388109715539030731e+00,-6.255493407832545927e+00
-1.784478840561860125e+00,-5.797818191582337022e+00,1.756929260503966361e+00
-5.458840827719541267e+00,3.222476352982084791e+00,5.477537234590272419e+00
-8.239368186186766252e-01,6.089124135556630790e+00,8.353338426095433533e-01
3.357955712723196484e+00,5.677546730730682611e-01,-3.325690294383093715e+00
-4.971937075897585601e-01,-7.672375573311001062e+00,4.766119186388095841e-01
6.312469672469887882e+00,1.056874096801038831e+01,-6.331561927552684210e+00
2.263178743247408420e+00,7.535139998770318925e+00,-2.259592303453246132e+00
4.341052868461702019e+00,-2.250208186422241852e+00,-4.374547837683167018e+00
-6.183615595276933163e+00,9.507453376500052400e-01,6.199436558214074466e+00
8.003232628630939871e+00,8.725543973181629553e+00,-8.036862188884697389e+00
-8.090990214113844559e-01,7.833606063770275796e+00,8.324960445024771616e-01
6.090758223443117458e+00,-4.159551640710560605e+00,-6.084121659485390410e+00
-4.269060868260567077e+00,9.481652982649393380e+00,4.261922370584215969e+00
-6.888480552759574493e+00,3.591950247850036249e+00,6.851591973216272891e+00
-4.680006044422043487e+00,-7.880378574249334633e+00,4.675196096570289228e+00
5.636056460083636921e+00,-6.173641919296642300e+00,-5.634430577687453479e+00
7.043507427151780576e+00,3.524887367355404422e+00,-7.081054655893240124e+00
6.093259343615500256e+00,-1.424977059259617818e+00,-6.081553169467952102e+00
4.045293580464203842e+00,4.860107573302229866e+00,-4.025168331281747669e+00
-7.570864423054445069e+00,6.386899606237420812e+00,7.535162908374331892e+00
4.285092762358544860e+00,-8.111015182927076239e+00,-4.291489153460133821e+00
-7.254884470487013459e+00,9.945795254840049893e+00,7.227996037341654301e+00
2.938550784660037607e+00,6.287084828116348945e+00,-2.916870878412737511e+00
3.819511664900346659e+00,5.201714397095202003e+00,-3.798990472132572904e+00
-9.162500261882087216e-01,7.818478548262646655e+00,9.396322830289136618e-01
-2.136825898715414951e+00,-5.381210717896465212e+00,2.108344728214433417e+00
2.123247456329409033e+00,-5.332671406416920945e+00,-2.151418921446065724e+00
-6.172914733429934131e+00,1.598850604990730062e+00,6.136389432242140174e+00
4.814088804705534130e-01,7.778477070256485604e+00,-4.581324029859388247e-01
5.599049909753375687e+00,-6.269488191304844804e+00,-5.597696056094719097e+00
-1.757710482706897892e-01,5.312699164380319417e+00,1.904853880987502635e-01
3.438831225619651377e+00,-3.634868804976576939e+00,-3.470301208212731581e+00
6.736121041059959680e+00,2.669020739471307024e+00,-6.773490334002417512e+00
8.471420354762813076e-01,-8.018466653447831050e+00,-8.668706036405637860e-01
-5.338124577945563942e+00,3.505316217960171343e+00,5.357144621186307631e+00
-5.876545379000162939e+00,8.860018216946627945e-01,5.840359351743245497e+00
5.673206199135165662e+00,1.034610974474344403e+01,-5.688365192450874019e+00
7.837944062193855643e+00,6.530271366820670664e+00,-7.874621990005834959e+00
2.680296582009759732e+00,6.540439263044390827e+00,-2.658333795203361660e+00
2.273314032252528705e+00,6.886792780453106388e+00,-2.250988100466202013e+00
-7.713782171242201002e+00,7.894402157136937603e+00,7.680027259979397058e+00
-6.211466584942172631e+00,1.692536411923356354e+00,6.174902383820153773e+00
-7.007930397288873792e+00,-5.300074521277565509e+00,7.056603395321872085e+00
-4.967240895413851831e+00,9.940447691624285653e+00,4.956043858430348337e+00
-3.982588090933859348e+00,-8.288991585053736344e+00,3.974623472575331107e+00
-1.340924795011233073e+00,6.686317609390243888e+00,1.349639397289138287e+00
5.886185180141183082e+00,-5.348017503660230432e+00,-5.882303721766220406e+00
5.887915051003801636e+00,-5.342446163667773362e+00,-5.884022655664011836e+00
-1.059162422380177304e+01,-1.125554701435612515e+01,1.065686578657187056e+01
1.341319816143368371e+00,7.474628527597815264e+00,-1.318366134059033357e+00
-3.062964850541902706e+00,6.750068854624259984e+00,3.085386377191753127e+00
5.642621196820982732e+00,-6.156341106943727937e+00,-5.640944255370413885e+00
-3.578697610413655639e+00,8.931331505824346095e+00,3.575438969652168453e+00
2.630255405463685747e+00,1.608858454739674926e+00,-2.601563852222170681e+00
-4.787939111090963706e+00,-7.793291181355016306e+00,4.783628725446760654e+00
-7.650671896259154892e+00,6.962766383250709623e+00,7.615560471313074231e+00
-3.900355281041811395e+00,-2.909173068735981360e+00,3.867651646636659279e+00
-2.516485276282764971e-01,4.562392034975346178e+00,2.679649556521326303e-01
3.272514790238346905e+00,8.557844047376420349e+00,-3.274225562330684625e+00
3.848982200433965772e+00,-3.030585813277866691e+00,-3.881401862271559366e+00
-6.092335238936357200e+00,-5.710866084606095683e+00,6.095822973213216756e+00
-6.361915463319746777e+00,6.025470898475759896e-02,6.376493670642958023e+00
4.049757627355575096e+00,-4.367182317655533552e-01,-4.014155569137074053e+00
-4.572830968012567610e+00,-7.961106053480762057e+00,4.567507043226214591e+00
3.715173653748934157e+00,5.352157959056057734e+00,-3.694509032982750796e+00
8.006183146557305008e+00,8.669983288593357429e+00,-8.039941555238328874e+00
1.943700087489560246e+00,-5.537689500546548516e+00,-1.971387479776922191e+00
-2.833854658245400060e+00,8.252893854223657399e+00,2.834663276502396911e+00
-3.002125320810591802e+00,-8.484201082494109869e+00,2.990192377808853053e+00
1.858785504160550772e+00,-8.445917084085522220e+00,-1.875076664757216349e+00
-1.306476650134300144e+00,-6.304891664316528477e+00,1.280232090473873541e+00
4.322224220926727867e+00,-8.085694820394564886e+00,-4.328432463866192847e+00
-6.575944524607621133e+00,-2.259975687578844372e+00,6.586850782128749415e+00
6.144575450256525073e+00,-3.479312717980064917e+00,-6.136538382183061913e+00
8.151122263756406028e+00,-6.831043602840509266e+00,-8.096000113873742521e+00
-7.590203122028469807e+00,6.509945755649823695e+00,7.554623276519123465e+00
-6.377045726083451882e+00,-4.615089112696296070e+00,6.383262863942945842e+00
-6.576649117370834574e+00,-2.328702434042497771e+00,6.587441034316725563e+00
6.083163772564148530e-01,4.328259305679239333e+00,-5.896260389708913863e-01
-4.291857813761453144e+00,9.498244166199583560e+00,4.284589740564115345e+00
1.464455905952490866e-01,7.837458480389614124e+00,-1.230971597688039765e-01
7.305530164157971740e+00,-5.461097625957336277e+00,-7.254383275634609163e+00
-3.545363628596533090e+00,6.290025573765888112e+00,3.567345627758186311e+00
7.050786077801603824e+00,3.542055330966832116e+00,-7.088324320910032839e+00
4.292082466618012404e-01,-7.758927204427891411e+00,-4.502888704882934690e-01
7.712019178841728717e+00,5.884304422594141215e+00,-7.749121149725397117e+00
6.306636370791238733e+00,-3.873835889855399728e+00,-6.260225943464320153e+00
6.104229290991497692e+00,-1.537476552290172549e+00,-6.092694662278518081e+00
