9.647282212972640991e-02,1.511473506689071655e-01,6.918296217918395996e-01,-2.272717952728271484e-01,-1.671096831560134888e-01,-1.012914776802062988e+00,2.839305996894836426e-01,1.686465926468372345e-02,-1.792885959148406982e-01,1.753580421209335327e-01,-4.288936853408813477e-01,-4.647221043705940247e-02,-1.127071738243103027e+00,-1.649335265159606934e+00,1.977657675743103027e-01,5.230617523193359375e-01,-1.132195368409156799e-01,1.350069642066955566e-01,-2.041579335927963257e-01,2.166403830051422119e-01,-9.448296427726745605e-01,2.248632162809371948e-01,-1.749615669250488281e-01,3.275597393512725830e-01,1.412306874990463257e-01,1.667929589748382568e-01,-2.816118001937866211e-01,-1.736970543861389160e-01,1.093169078230857849e-01,-3.051720261573791504e-01,2.987649440765380859e-01,1.831856817007064819e-01,-6.072986125946044922e-01,-8.534005284309387207e-01,1.689486056566238403e-01,-2.032746076583862305e-01,-1.546921581029891968e-01,2.868598699569702148e-01,-3.630977571010589600e-01,1.652913540601730347e-01
-2.990240454673767090e-01,8.400417566299438477e-01,2.703131735324859619e-01,-3.110424876213073730e-01,-7.689464092254638672e-01,2.901191711425781250e-01,5.754926800727844238e-01,1.579550355672836304e-01,-8.160700798034667969e-01,-1.410382837057113647e-01,-6.077025532722473145e-01,-1.959049403667449951e-01,-1.048582345247268677e-01,6.288945078849792480e-01,5.757964849472045898e-01,-2.407033443450927734e-01,1.855697929859161377e-01,6.560591459274291992e-01,-2.160967737436294556e-01,2.632199525833129883e-01,-4.667341113090515137e-01,7.932293415069580078e-01,-8.508444428443908691e-01,8.702277392148971558e-02,-7.478174567222595215e-02,6.820797324180603027e-01,-1.999959498643875122e-01,-7.837757468223571777e-01,7.592140883207321167e-02,4.039671719074249268e-01,7.808941602706909180e-01,3.397030532360076904e-01,-1.408040225505828857e-01,5.660639405250549316e-01,7.494727373123168945e-01,-2.830149792134761810e-02,-7.196335196495056152e-01,1.025229990482330322e-01,-6.233479976654052734e-01,8.265577554702758789e-01
-2.519804239273071289e-01,3.351658210158348083e-02,-2.144384831190109253e-01,-1.750521659851074219e-01,6.752736121416091919e-02,-4.561724066734313965e-01,-1.054465919733047485e-01,-7.999998331069946289e-01,-1.145283281803131104e-01,1.155148893594741821e-01,-6.763495802879333496e-01,-6.988412141799926758e-02,-3.969081342220306396e-01,-9.394574761390686035e-01,-1.023765578866004944e-01,3.778052330017089844e-02,6.009761095046997070e-01,-1.288215816020965576e-01,-8.526806533336639404e-02,1.191763505339622498e-01,-1.934543997049331665e-01,-5.413495469838380814e-03,5.537420138716697693e-02,-4.115956276655197144e-02,-3.053338527679443359e-01,-1.485170722007751465e-01,-6.656842231750488281e-01,-3.177036345005035400e-02,-1.754523366689682007e-01,-6.575772166252136230e-01,3.388534784317016602e-01,2.675299942493438721e-01,2.928224503993988037e-01,-3.678528666496276855e-01,1.600682176649570465e-02,2.800018191337585449e-01,8.751628547906875610e-02,-2.201146036386489868e-01,-7.473012208938598633e-01,-1.276635974645614624e-01
-1.812909245491027832e-01,1.099767088890075684e-01,1.028091311454772949e-01,-3.017370700836181641e-01,-1.344582438468933105e-01,1.583606898784637451e-01,3.401696681976318359e-01,8.015085458755493164e-01,-2.357643991708755493e-01,6.774518638849258423e-02,-4.075049161911010742e-01,2.444137260317802429e-02,1.445979624986648560e-01,-1.016918569803237915e-01,2.714047394692897797e-02,1.582678407430648804e-01,-1.471980690956115723e+00,1.125253736972808838e-02,-2.307607978582382202e-02,6.199234724044799805e-02,-4.054229259490966797e-01,6.656204350292682648e-03,5.199310183525085449e-02,-1.504740864038467407e-01,1.173180192708969116e-01,1.389541178941726685e-01,5.660712346434593201e-02,-2.011173492064699531e-04,-5.176364630460739136e-02,5.309841632843017578e-01,3.074659407138824463e-01,3.486557304859161377e-02,-5.181514099240303040e-02,1.073279678821563721e-01,-1.173066720366477966e-02,-3.118728697299957275e-01,8.435434103012084961e-02,-4.390693828463554382e-02,-1.764784008264541626e-01,2.721003629267215729e-02
-6.092914193868637085e-02,-2.456511408090591431e-01,9.974411129951477051e-02,-8.059217594563961029e-03,2.740557789802551270e-01,2.766850292682647705e-01,-4.828847944736480713e-01,-1.048091724514961243e-01,3.239533603191375732e-01,3.323398530483245850e-01,9.725388884544372559e-01,-1.830442845821380615e-01,-7.080941647291183472e-02,3.846288919448852539e-01,-3.270623683929443359e-01,3.898330628871917725e-01,3.256056830286979675e-02,-2.197122126817703247e-01,1.474331021308898926e-01,2.834618389606475830e-01,6.179596185684204102e-01,-3.319697380065917969e-01,2.692140042781829834e-01,-1.774645745754241943e-01,-1.639038473367691040e-01,-2.546306848526000977e-01,3.824235498905181885e-01,2.679057717323303223e-01,-2.525752186775207520e-01,1.510496623814105988e-02,-6.792320013046264648e-01,1.293286234140396118e-01,5.244806408882141113e-01,1.605390012264251709e-01,-2.877650856971740723e-01,-1.644249558448791504e-01,2.491222769021987915e-01,7.387565076351165771e-02,1.175884127616882324e+00,-2.406083941459655762e-01
2.427344024181365967e-01,2.811228483915328979e-02,-3.432908058166503906e-01,7.075611948966979980e-01,-7.177645713090896606e-02,1.546410202980041504e+00,8.557226508855819702e-02,2.411596029996871948e-01,-3.520089015364646912e-02,-9.868342895060777664e-04,3.627493977546691895e-01,-9.363381564617156982e-02,3.840947151184082031e+00,6.701287269592285156e+00,9.995769709348678589e-02,-1.270830392837524414e+00,7.407575845718383789e-02,9.022642672061920166e-02,8.068690299987792969e-01,2.206619530916213989e-01,3.273316919803619385e-01,1.245032250881195068e-01,-3.921218588948249817e-02,-9.659450650215148926e-01,3.306913077831268311e-01,-1.541782915592193604e-02,2.856400907039642334e-01,-9.281636029481887817e-02,-5.314715579152107239e-02,4.691177010536193848e-01,-1.547870784997940063e-01,-1.741860061883926392e-01,1.608252078294754028e-01,2.454550027847290039e+00,4.687078297138214111e-02,-1.105034470558166504e+00,-6.628324836492538452e-02,-7.014203071594238281e-02,6.743221729993820190e-02,2.567883394658565521e-02
1.888130158185958862e-01,-2.754090428352355957e-01,1.171599957160651684e-03,1.454322487115859985e-01,2.347318530082702637e-01,-6.953383088111877441e-01,-4.376291632652282715e-01,3.371870815753936768e-01,4.485354423522949219e-01,4.698574170470237732e-02,7.034870237112045288e-02,-1.396829336881637573e-01,-6.687393188476562500e-01,-1.095543742179870605e+00,-1.711339503526687622e-01,1.346821188926696777e+00,1.079771444201469421e-01,-2.391830533742904663e-01,-2.290845364332199097e-01,2.007553726434707642e-01,-8.900087326765060425e-02,-2.214791327714920044e-01,3.095042109489440918e-01,5.779520869255065918e-01,-1.402904689311981201e-01,-1.356660574674606323e-01,-2.160007953643798828e-01,2.883907258510589600e-01,-9.944713115692138672e-02,8.885308355093002319e-02,-9.873348474502563477e-02,1.829263754189014435e-02,-2.658428847789764404e-01,-1.799366235733032227e+00,-5.057024359703063965e-01,-3.741621226072311401e-02,3.140495717525482178e-01,3.014539368450641632e-03,3.754652142524719238e-01,-3.018736243247985840e-01
1.978482306003570557e-01,1.142444238066673279e-01,-3.758980929851531982e-01,7.623309493064880371e-01,-7.161086797714233398e-02,9.172475934028625488e-01,-3.722859174013137817e-02,1.112229079008102417e-01,-1.399319767951965332e-01,-1.035410240292549133e-01,7.759252190589904785e-02,1.803795099258422852e-01,2.147035598754882812e+00,2.399632215499877930e+00,1.099140569567680359e-01,-9.522084593772888184e-01,-1.310574710369110107e-01,6.584223359823226929e-02,6.015800833702087402e-01,-4.179243743419647217e-02,2.113168239593505859e-01,1.007407978177070618e-01,-5.015740171074867249e-02,-2.704551219940185547e-01,6.128443405032157898e-02,1.039860770106315613e-01,-9.519115090370178223e-02,-3.500619903206825256e-02,-7.352298498153686523e-02,5.994044244289398193e-02,2.234192043542861938e-01,-2.386225908994674683e-01,-5.156304687261581421e-02,1.130954980850219727e+00,-1.376070920377969742e-02,-1.869130432605743408e-01,-4.404262825846672058e-02,-1.384299546480178833e-01,1.899466812610626221e-01,5.936544016003608704e-02
-1.529088765382766724e-01,-5.706562101840972900e-02,4.453817903995513916e-01,-1.237141937017440796e-01,-1.374938637018203735e-01,3.585398569703102112e-02,2.388497740030288696e-01,-4.950167983770370483e-02,6.506648496724665165e-04,4.621583223342895508e-02,2.054180204868316650e-01,5.055452138185501099e-02,-2.685483098030090332e-01,-5.428707599639892578e-01,1.132543310523033142e-01,-2.275750190019607544e-01,8.489925265312194824e-01,-2.272050641477108002e-02,1.840149238705635071e-02,-4.962227307260036469e-03,7.644189000129699707e-01,9.907303750514984131e-02,9.185288101434707642e-02,1.870228946208953857e-01,1.385758668184280396e-01,2.800278663635253906e-01,-2.115042805671691895e-01,7.553641498088836670e-02,2.271182090044021606e-02,2.791031301021575928e-01,3.752002865076065063e-02,-1.073997933417558670e-02,-6.213812232017517090e-01,-2.154629230499267578e-01,-1.506310552358627319e-01,4.993543028831481934e-01,1.105808541178703308e-01,-1.889688312076032162e-03,4.978884756565093994e-01,3.119324147701263428e-02
1.391040235757827759e-01,1.217996552586555481e-01,-2.025765925645828247e-01,1.069175079464912415e-01,-2.684674859046936035e-01,1.569802880287170410e+00,3.937997296452522278e-02,-4.993104934692382812e-02,5.507294088602066040e-02,-2.334957569837570190e-01,4.197282493114471436e-01,-3.962830603122711182e-01,2.540362596511840820e+00,5.129560947418212891e+00,2.696826159954071045e-01,-1.119022011756896973e+00,2.842559516429901123e-01,2.601907551288604736e-01,5.336028337478637695e-01,5.427749827504158020e-02,2.259206622838973999e-01,4.274531006813049316e-01,-1.972357630729675293e-01,-6.492292881011962891e-01,2.459731511771678925e-02,2.544806599617004395e-01,5.371638536453247070e-01,-2.200027555227279663e-01,9.679388254880905151e-02,2.928261458873748779e-01,-7.995520532131195068e-02,-5.260388255119323730e-01,-1.020271778106689453e-01,2.885976314544677734e+00,2.372706308960914612e-02,-9.162597656250000000e-01,-2.059091627597808838e-01,1.169259026646614075e-01,8.963163197040557861e-02,2.575619816780090332e-01
