2.191469967365264893e-01,-6.216836348176002502e-02,1.081257909536361694e-01,3.041614890098571777e-01,3.082883358001708984e-01,8.054904639720916748e-03,-3.292823433876037598e-01,-2.633709013462066650e-01,2.792868576943874359e-02,1.206185221672058105e-01,-3.199595585465431213e-02,1.541209816932678223e-01,-9.434860199689865112e-03,2.046892940998077393e-01,1.536365151405334473e-01,3.194467425346374512e-01,8.897053077816963196e-03,3.620089031755924225e-03,-1.535832881927490234e-01,3.379704058170318604e-01,2.540683448314666748e-01,-1.846584230661392212e-01,-7.809795439243316650e-02,1.250786632299423218e-01,7.276573032140731812e-02,2.092307806015014648e-01,-1.059341803193092346e-01,5.195702984929084778e-02,1.300851851701736450e-01,-2.484894096851348877e-01,-4.182271659374237061e-02,1.452005952596664429e-01,1.259335279464721680e-01,2.705264985561370850e-01,2.191001176834106445e-01,7.536862790584564209e-02,-1.639386117458343506e-01,-1.236017346382141113e-01,2.203117460012435913e-01,3.864847496151924133e-02
2.386247515678405762e-01,6.845348048955202103e-03,8.361051976680755615e-02,2.930959761142730713e-01,9.390990249812602997e-03,1.856990754604339600e-01,-1.688603013753890991e-01,2.791864573955535889e-01,1.160720959305763245e-01,-1.649299263954162598e-01,-7.299127429723739624e-02,4.488252475857734680e-02,2.474151551723480225e-01,-1.096662431955337524e-01,4.730010777711868286e-02,-1.951670497655868530e-01,-4.653390496969223022e-02,-2.017427384853363037e-01,-1.920961290597915649e-01,-2.320472151041030884e-02,-8.157174289226531982e-02,2.598192393779754639e-01,-1.952967792749404907e-01,4.362688958644866943e-02,-1.764182895421981812e-01,-1.913936883211135864e-01,-2.136493027210235596e-01,1.183378510177135468e-02,-3.318839371204376221e-01,1.950945705175399780e-01,2.123595476150512695e-01,-1.153583228588104248e-01,1.215130686759948730e-01,6.599111109972000122e-02,6.490590423345565796e-02,-1.605130583047866821e-01,-7.381226122379302979e-02,5.507430178113281727e-04,1.663007885217666626e-01,-1.325143575668334961e-01
4.787142574787139893e-02,2.932129204273223877e-01,-3.692292571067810059e-01,2.183086723089218140e-01,-3.708537518978118896e-01,-4.942626506090164185e-02,9.986287355422973633e-02,1.424504518508911133e-01,3.511716052889823914e-02,-6.111216545104980469e-02,-2.246789038181304932e-01,2.526775598526000977e-01,3.398812711238861084e-01,-8.708081394433975220e-02,-9.992884099483489990e-02,3.361352980136871338e-01,-1.308073699474334717e-01,1.276950538158416748e-01,1.300945878028869629e-01,9.445537626743316650e-02,1.343107223510742188e-01,-1.571888178586959839e-01,3.764420747756958008e-01,2.764373719692230225e-01,-7.621800899505615234e-02,-3.481861948966979980e-01,1.770856678485870361e-01,-8.683864772319793701e-02,-1.758213937282562256e-01,5.648882687091827393e-02,-1.419815272092819214e-01,1.455421000719070435e-01,1.884829849004745483e-01,-2.852439880371093750e-01,2.057326287031173706e-01,3.560882210731506348e-01,-3.479653894901275635e-01,-3.456445336341857910e-01,1.681825220584869385e-01,-1.624406874179840088e-01
1.140672415494918823e-01,-2.766311354935169220e-02,-1.201576963067054749e-01,3.674247264862060547e-01,9.904372692108154297e-02,-1.651636362075805664e-01,3.096964359283447266e-01,6.250113248825073242e-02,-2.684306204319000244e-01,-2.125111222267150879e-01,-8.210966736078262329e-02,5.468217283487319946e-02,-2.790368795394897461e-01,-1.475506424903869629e-01,-1.399734020233154297e-01,3.305909037590026855e-01,2.415450662374496460e-01,8.242557197809219360e-02,-2.141577303409576416e-01,-2.919362783432006836e-01,1.960169523954391479e-01,-7.780917221680283546e-04,1.813894212245941162e-01,-3.577737137675285339e-02,2.108278721570968628e-01,2.327434718608856201e-01,2.515719644725322723e-02,2.256719321012496948e-01,-1.871476620435714722e-01,2.513387473300099373e-03,7.138052582740783691e-02,-2.215177416801452637e-01,9.457241743803024292e-02,2.247367948293685913e-01,3.209333419799804688e-01,-2.305465042591094971e-01,2.293628305196762085e-01,3.177443146705627441e-02,-1.579367369413375854e-01,1.792657226324081421e-01
6.838489323854446411e-02,8.717840164899826050e-02,4.932786822319030762e-01,-1.311211585998535156e-01,-1.022208482027053833e-01,7.580073922872543335e-02,-2.534024119377136230e-01,-7.526759803295135498e-02,-1.736716926097869873e-01,-1.760961860418319702e-01,2.590356171131134033e-01,2.216399647295475006e-02,5.437033250927925110e-02,2.312322854995727539e-01,1.493366062641143799e-01,5.709740892052650452e-02,1.531417854130268097e-02,-3.778660669922828674e-02,-8.818290382623672485e-02,-1.631702035665512085e-01,3.225701302289962769e-02,-7.099813222885131836e-02,-1.482145190238952637e-01,-1.417635232210159302e-01,-2.141170352697372437e-01,-1.553637981414794922e-01,-2.265311218798160553e-02,9.676668047904968262e-02,-2.837132215499877930e-01,9.067296981811523438e-02,-1.284092962741851807e-01,1.837964802980422974e-01,-7.912075519561767578e-01,1.908309310674667358e-01,-2.548369169235229492e-01,4.822399094700813293e-02,1.409870688803493977e-03,4.214234054088592529e-01,2.502279579639434814e-01,2.159098237752914429e-01
-1.791981235146522522e-02,1.801998764276504517e-01,-5.730112642049789429e-02,3.463999927043914795e-01,-1.185538321733474731e-01,-1.778306961059570312e-01,2.891262471675872803e-01,2.674762010574340820e-01,2.202610969543457031e-01,5.749092251062393188e-02,1.671730875968933105e-01,1.927505806088447571e-02,8.728229999542236328e-02,-2.078194916248321533e-01,-3.582383096218109131e-01,1.242024078965187073e-01,-8.329074829816818237e-02,3.763850778341293335e-03,3.991606831550598145e-01,-4.594783112406730652e-02,1.252432167530059814e-01,-1.320144683122634888e-01,-1.574562191963195801e-01,2.484039664268493652e-01,-2.112304121255874634e-01,2.028160095214843750e-01,4.240953922271728516e-02,1.745848730206489563e-02,8.125034719705581665e-02,-4.080764651298522949e-01,3.494160249829292297e-02,3.156476914882659912e-01,-7.784814387559890747e-02,-3.626629412174224854e-01,2.680525481700897217e-01,-1.118574142456054688e-01,-1.476934105157852173e-01,-1.301148533821105957e-01,-3.339837193489074707e-01,1.090186908841133118e-01
2.323443740606307983e-01,-6.868120282888412476e-02,-4.849895462393760681e-02,2.338080108165740967e-01,-2.098168581724166870e-01,1.407689005136489868e-01,2.165538631379604340e-02,3.169979155063629150e-01,2.391113340854644775e-01,-3.395697176456451416e-01,2.545565664768218994e-01,3.239285945892333984e-01,-1.789222806692123413e-01,1.158320456743240356e-01,-2.342603206634521484e-01,2.857895791530609131e-01,1.196158900856971741e-01,-1.151476278901100159e-01,1.143151223659515381e-01,1.309533417224884033e-01,-2.102090744301676750e-03,-2.199027240276336670e-01,1.462358832359313965e-01,-1.362063735723495483e-01,1.344539970159530640e-01,1.486830562353134155e-01,-1.964021921157836914e-01,-2.179636508226394653e-01,3.469598889350891113e-01,3.266262412071228027e-01,2.747025489807128906e-01,-1.855957806110382080e-01,-1.790550798177719116e-01,-3.139541447162628174e-01,5.208229646086692810e-02,1.192338764667510986e-01,2.449945509433746338e-01,3.324344456195831299e-01,-2.183529883623123169e-01,-2.379023283720016479e-01
-1.616288162767887115e-02,2.513281255960464478e-02,2.968760430812835693e-01,-1.327720135450363159e-01,-1.351683586835861206e-01,-1.686027646064758301e-01,-2.602672278881072998e-01,1.622084081172943115e-01,1.961916536092758179e-01,-4.658814519643783569e-02,2.377882152795791626e-01,-5.240095034241676331e-02,-3.028847873210906982e-01,3.457583487033843994e-01,3.931980133056640625e-01,5.507498234510421753e-02,-1.635277178138494492e-03,2.266438752412796021e-01,-3.906721174716949463e-01,2.201966494321823120e-01,-1.672888696193695068e-01,-1.754995882511138916e-01,1.406248956918716431e-01,1.924536973237991333e-01,1.918983459472656250e-01,-1.364013552665710449e-01,-2.609659135341644287e-01,-6.903107464313507080e-02,-2.996546030044555664e-01,1.074740514159202576e-01,-3.900239467620849609e-01,7.994867116212844849e-02,-1.379327923059463501e-01,1.468713432550430298e-01,1.566574722528457642e-01,-2.596119940280914307e-01,6.590428203344345093e-02,2.419482469558715820e-01,-1.852770447731018066e-01,3.834324479103088379e-01
1.240899637341499329e-01,-3.659585118293762207e-02,1.910659074783325195e-01,-1.362673789262771606e-01,3.235791325569152832e-01,-1.663892269134521484e-01,1.340726613998413086e-01,2.266119271516799927e-01,7.621087133884429932e-02,2.444040626287460327e-01,1.718495935201644897e-01,2.743265926837921143e-01,-2.901019752025604248e-01,4.193373396992683411e-02,-8.081124722957611084e-02,1.228296682238578796e-01,-3.113690018653869629e-01,4.867412522435188293e-02,-2.147729247808456421e-01,2.535796463489532471e-01,2.991106510162353516e-01,-2.678179144859313965e-01,-1.608362495899200439e-01,2.669956088066101074e-01,2.626945078372955322e-01,2.091945707798004150e-01,1.928710788488388062e-01,2.319843918085098267e-01,2.389857620000839233e-01,-1.677817553281784058e-01,-3.643744438886642456e-02,-3.868367373943328857e-01,4.566536843776702881e-01,-2.327893078327178955e-01,1.558007299900054932e-01,-3.475250899791717529e-01,-3.905365616083145142e-02,1.466583460569381714e-01,-1.102050691843032837e-01,-2.115265727043151855e-01
3.678188621997833252e-01,-3.499943614006042480e-01,-8.266780525445938110e-02,-3.206391632556915283e-01,-1.494548767805099487e-01,1.446614712476730347e-01,1.489845365285873413e-01,-1.902647614479064941e-01,2.902814745903015137e-01,6.282207323238253593e-04,-7.078122347593307495e-02,-2.064702510833740234e-01,9.796617925167083740e-02,3.663620650768280029e-01,2.396561801433563232e-01,-1.544984281063079834e-01,-2.981298565864562988e-01,4.535037279129028320e-02,1.729464828968048096e-01,2.075790762901306152e-01,-2.419153004884719849e-01,-6.015308946371078491e-02,-3.489746451377868652e-01,-1.553411483764648438e-01,2.302824854850769043e-01,3.107758164405822754e-01,2.850690186023712158e-01,2.085279524326324463e-01,-1.351158618927001953e-01,-8.564079552888870239e-02,1.517940908670425415e-01,-1.070265248417854309e-01,1.061352528631687164e-02,5.196145921945571899e-02,-1.285527944564819336e-01,-8.674533106386661530e-03,1.865511685609817505e-01,2.758203148841857910e-01,6.992324441671371460e-02,1.524247080087661743e-01
