1.796882897615432739e-01,-2.634371817111968994e-01,-1.990935951471328735e-02,-1.329224705696105957e-01,2.265391796827316284e-01,-7.604553550481796265e-02,-6.619760394096374512e-02,-1.234368160367012024e-01,-1.120020449161529541e-02,-1.882816851139068604e-01,-2.151652984321117401e-02,-2.540027797222137451e-01,3.649005666375160217e-03,1.903306990861892700e-01,2.127111703157424927e-01,7.038091868162155151e-02,9.121328592300415039e-02,-5.119587481021881104e-02,1.429059356451034546e-01,2.689658403396606445e-01,1.103789061307907104e-01,5.209789145737886429e-03,-4.573114588856697083e-02,-3.974772691726684570e-01,-6.177337095141410828e-02,4.183233901858329773e-02,-5.757379904389381409e-02,3.585378080606460571e-02,-7.111454010009765625e-02,-1.412565708160400391e-01,-1.986136138439178467e-01,-1.975798010826110840e-01,2.189806848764419556e-01,6.015157327055931091e-03,2.256084233522415161e-01,2.156696282327175140e-02,-8.734227716922760010e-02,-1.642965525388717651e-01,-3.420963883399963379e-01,-1.112873852252960205e-01
-2.413398921489715576e-01,-2.784659862518310547e-01,-1.151234060525894165e-01,-2.120733447372913361e-02,1.230139210820198059e-01,-8.340759575366973877e-02,-1.248802170157432556e-01,1.629365533590316772e-01,-2.745061814785003662e-01,-2.392939478158950806e-01,2.713809162378311157e-02,-1.704788506031036377e-01,2.369326949119567871e-01,1.643005907535552979e-01,-1.133585944771766663e-01,1.609996557235717773e-01,-1.737371087074279785e-01,1.158176586031913757e-01,-1.175700128078460693e-01,-1.601204723119735718e-01,-9.708340279757976532e-03,-2.859796583652496338e-01,6.951222568750381470e-02,-2.178310155868530273e-01,-9.200616180896759033e-02,-2.695953249931335449e-01,4.898506030440330505e-02,-1.771043390035629272e-01,1.451128721237182617e-01,-1.428044289350509644e-01,1.051272973418235779e-01,8.667302131652832031e-02,-4.077233746647834778e-02,-1.117232292890548706e-01,-2.345866560935974121e-01,-2.573102712631225586e-03,1.269712299108505249e-01,1.841095685958862305e-01,1.481501907110214233e-01,3.159584403038024902e-01
3.130861818790435791e-01,1.584272235631942749e-01,1.707141995429992676e-01,-3.656859695911407471e-02,-2.526944875717163086e-01,-6.326707452535629272e-02,-1.116012558341026306e-01,-6.770842522382736206e-02,1.142441555857658386e-01,1.989810615777969360e-01,9.104912169277667999e-03,7.864724844694137573e-02,-3.552431985735893250e-02,-1.796429790556430817e-02,8.119907230138778687e-02,-3.745189011096954346e-01,-2.182389646768569946e-01,-8.113631606101989746e-02,2.837493717670440674e-01,-3.444054126739501953e-01,1.781075596809387207e-01,-3.591165244579315186e-01,1.171157062053680420e-01,7.710273563861846924e-02,-2.372053861618041992e-01,-2.977737188339233398e-01,-8.770132809877395630e-02,-1.970743238925933838e-01,-2.692672312259674072e-01,1.897828429937362671e-01,-3.997353017330169678e-01,9.052823483943939209e-02,-2.774019539356231689e-01,3.129084706306457520e-01,1.033442690968513489e-01,3.367711603641510010e-01,-1.203759610652923584e-01,-6.840724498033523560e-02,-4.721371456980705261e-02,8.491329848766326904e-02
-2.865447998046875000e-01,-5.324561893939971924e-02,1.488669514656066895e-01,-2.896327078342437744e-01,-7.693681120872497559e-02,-4.506962746381759644e-02,-3.305785357952117920e-02,2.870590984821319580e-02,-2.528741359710693359e-01,1.223834604024887085e-01,8.291772007942199707e-02,2.512611746788024902e-01,2.243929803371429443e-01,5.178637430071830750e-02,2.305021975189447403e-03,-1.277428418397903442e-01,7.151686400175094604e-02,3.756571710109710693e-01,2.313674055039882660e-02,2.948983013629913330e-01,-3.120800256729125977e-01,4.142701998353004456e-02,3.248956799507141113e-01,2.140749394893646240e-01,3.499468415975570679e-02,-1.159198433160781860e-01,3.004850745201110840e-01,8.375601470470428467e-02,-2.413533776998519897e-01,-1.849054358899593353e-03,-7.920889556407928467e-02,3.120148740708827972e-02,2.729624211788177490e-01,-7.737123966217041016e-02,-3.062587976455688477e-01,3.787617757916450500e-02,1.495453119277954102e-01,-2.679962515830993652e-01,1.074923053383827209e-01,2.555171549320220947e-01
-1.108083873987197876e-02,1.111720725893974304e-01,4.803978279232978821e-02,-2.692547142505645752e-01,1.246288232505321503e-02,1.022619605064392090e-01,-2.062077969312667847e-01,-1.909901946783065796e-02,3.556485474109649658e-02,-1.871368736028671265e-01,-2.820850014686584473e-01,2.578955590724945068e-01,-1.527383625507354736e-01,-9.027074091136455536e-03,5.837182700634002686e-02,-2.170353680849075317e-01,-8.585228025913238525e-02,1.256942749023437500e-01,2.051131054759025574e-02,1.569290012121200562e-01,3.380563557147979736e-01,1.830474585294723511e-01,8.030042797327041626e-02,2.691931128501892090e-01,2.595697045326232910e-01,1.982370465993881226e-01,-1.972590833902359009e-01,-2.100247293710708618e-01,1.346181333065032959e-01,4.758089780807495117e-02,1.289999634027481079e-01,-6.367283314466476440e-02,-2.779874391853809357e-02,1.511152833700180054e-01,-1.907052993774414062e-01,4.779988899827003479e-02,-1.374338716268539429e-01,1.097311899065971375e-01,2.784146070480346680e-01,9.980273246765136719e-02
2.816516458988189697e-01,1.490204781293869019e-01,-1.357770264148712158e-01,-9.259596467018127441e-02,1.209527999162673950e-01,2.101902663707733154e-02,-2.795812487602233887e-01,-2.855571210384368896e-01,7.267972826957702637e-02,9.566723555326461792e-02,2.285344302654266357e-01,1.543300412595272064e-02,9.245289117097854614e-02,2.509588599205017090e-01,5.952640995383262634e-02,9.894915670156478882e-02,-2.426054179668426514e-01,1.547654122114181519e-01,-6.700673699378967285e-02,2.566538155078887939e-01,6.604877114295959473e-02,1.228571590036153793e-02,2.221613377332687378e-01,-8.155743777751922607e-02,2.023752927780151367e-01,-1.713038086891174316e-01,2.630297839641571045e-01,2.057921588420867920e-01,1.559260785579681396e-01,2.073828577995300293e-01,-3.255156576633453369e-01,-3.391493260860443115e-01,-2.767623364925384521e-01,-2.356908321380615234e-01,2.285283058881759644e-01,-2.399877607822418213e-01,2.409097999334335327e-01,-1.154901683330535889e-01,1.952179223299026489e-01,-1.703999042510986328e-01
-1.935077309608459473e-01,4.901235457509756088e-03,-1.095518320798873901e-01,1.419713348150253296e-01,1.820429563522338867e-01,-2.555120587348937988e-01,5.420498177409172058e-02,1.731819808483123779e-01,-2.099415808916091919e-01,-1.967139244079589844e-01,9.626004844903945923e-02,-2.529433369636535645e-02,3.031968884170055389e-02,-2.297263890504837036e-01,2.877941429615020752e-01,1.772411614656448364e-01,3.361363112926483154e-01,-1.508098375052213669e-02,-1.082534044981002808e-01,-1.008720323443412781e-01,-2.278984785079956055e-01,1.484327465295791626e-01,1.335831433534622192e-01,-6.174813583493232727e-02,-4.486988484859466553e-02,5.505394935607910156e-02,-6.495619565248489380e-02,1.509605497121810913e-01,-2.016080766916275024e-01,-1.777113229036331177e-01,2.092844992876052856e-01,1.398180574178695679e-01,1.630935221910476685e-01,9.215201437473297119e-02,-2.563711628317832947e-02,-1.509741544723510742e-01,-6.543317576870322227e-04,-2.834998965263366699e-01,-2.872368991374969482e-01,-2.803567349910736084e-01
-2.815302908420562744e-01,5.063197016716003418e-02,2.574916481971740723e-01,3.710449114441871643e-02,-1.301608532667160034e-01,1.862716674804687500e-01,-1.851989924907684326e-01,2.757990658283233643e-01,1.670381426811218262e-01,2.662103176116943359e-01,-2.408804744482040405e-01,-2.214041650295257568e-01,-2.136338204145431519e-01,1.189481392502784729e-01,3.013966679573059082e-01,3.014271613210439682e-03,-1.447516828775405884e-01,2.505861222743988037e-02,1.379996240139007568e-01,-3.925396502017974854e-02,1.430029422044754028e-02,5.768941342830657959e-02,-6.105512380599975586e-02,-2.888678014278411865e-01,-1.114619150757789612e-01,-2.973138689994812012e-01,3.056623600423336029e-02,-3.542540669441223145e-01,1.989856064319610596e-01,-6.363865733146667480e-02,1.732984185218811035e-01,-2.422201074659824371e-02,1.030952557921409607e-01,6.513331085443496704e-02,1.185871288180351257e-01,-2.458249218761920929e-02,-1.794600337743759155e-01,2.127521932125091553e-01,-2.827486991882324219e-01,-5.267878621816635132e-02
3.369944393634796143e-01,2.031265199184417725e-02,7.947326451539993286e-02,-1.578883267939090729e-02,1.612152308225631714e-01,-8.963848650455474854e-02,-1.522028353065252304e-02,3.928131237626075745e-02,-1.461604237556457520e-01,-1.445251405239105225e-01,-1.805059909820556641e-01,2.694973051548004150e-01,-2.120100855827331543e-01,5.570474080741405487e-03,2.191134989261627197e-01,-3.620015680789947510e-01,1.299774274230003357e-02,8.979847282171249390e-02,-1.985680609941482544e-01,-1.201879531145095825e-01,1.522624790668487549e-01,-1.081209555268287659e-01,-2.032277882099151611e-01,3.792071714997291565e-03,-4.602015390992164612e-02,-2.780774533748626709e-01,1.935734301805496216e-01,1.348575502634048462e-01,-1.319215595722198486e-01,-2.237759381532669067e-01,-1.002770587801933289e-01,1.327087283134460449e-01,-3.275357931852340698e-02,6.273150444030761719e-02,-1.193313598632812500e-01,3.069722652435302734e-01,-4.118258133530616760e-02,-1.208159402012825012e-01,6.599418073892593384e-02,1.431545764207839966e-01
3.478839993476867676e-03,-6.663844734430313110e-02,2.523167729377746582e-01,-1.651166230440139771e-01,-5.871741101145744324e-02,-1.361206918954849243e-01,2.576127052307128906e-01,2.106078565120697021e-01,1.440478563308715820e-01,-2.081431150436401367e-01,2.304256856441497803e-01,-2.015668004751205444e-01,1.679382473230361938e-01,-2.122454047203063965e-01,-8.775295317173004150e-02,-1.424373388290405273e-01,-2.320910096168518066e-01,1.718693375587463379e-01,-1.996196508407592773e-01,1.004313491284847260e-02,-2.593381702899932861e-01,-2.369553446769714355e-01,9.940698742866516113e-02,-2.445027790963649750e-02,1.787685751914978027e-01,2.635235190391540527e-01,2.236670404672622681e-01,-1.612907201051712036e-01,-1.168946549296379089e-01,-2.056588977575302124e-02,3.503692150115966797e-02,-2.955247759819030762e-01,2.484114617109298706e-01,-2.406328618526458740e-01,9.651067852973937988e-02,-1.136215701699256897e-01,-3.676799833774566650e-01,9.815594553947448730e-02,3.616337105631828308e-02,3.297280669212341309e-01
