-1.199337188154459000e-02,-1.933044493198394775e-01,-4.871370494365692139e-01,-2.880169823765754700e-02,-1.961644440889358521e-01,-4.172383546829223633e-01,-2.019490301609039307e-01,1.762629747390747070e-01,3.497935533523559570e-01,4.709621965885162354e-01,1.276020053774118423e-02,-1.595286875963211060e-01,2.587896287441253662e-01,3.202573060989379883e-01,1.700403988361358643e-01,1.735138893127441406e-01,2.308250591158866882e-02,1.743346303701400757e-01,9.012179821729660034e-02,-2.580010294914245605e-01
-6.888505071401596069e-02,-1.789254993200302124e-01,-4.926628470420837402e-01,-1.408079415559768677e-01,-1.212399303913116455e-01,-4.443888962268829346e-01,-2.572746872901916504e-01,-4.746133387088775635e-01,1.851107925176620483e-02,1.873581558465957642e-01,3.411380350589752197e-01,-6.905836611986160278e-02,-9.267900139093399048e-02,1.516114026308059692e-01,-1.151374541223049164e-03,-3.303671479225158691e-01,-4.293704032897949219e-01,1.312841922044754028e-01,1.417606323957443237e-01,2.235091924667358398e-01
2.881429493427276611e-01,6.556069850921630859e-02,4.008197784423828125e-02,3.006083071231842041e-01,-4.337720572948455811e-01,-1.193636953830718994e-01,-2.778806723654270172e-03,-3.877499103546142578e-01,1.967930495738983154e-01,-2.979221343994140625e-01,-2.855771481990814209e-01,5.692709609866142273e-02,-3.151331543922424316e-01,-6.219898816198110580e-03,4.241784103214740753e-03,-3.631307780742645264e-01,-3.632388636469841003e-02,-3.347316384315490723e-01,-1.921267807483673096e-02,-2.495929151773452759e-01
-2.294939607381820679e-01,3.585136830806732178e-01,8.123535662889480591e-02,3.239668309688568115e-01,4.116737544536590576e-01,2.485138177871704102e-01,-2.595320343971252441e-01,-1.452458649873733521e-01,-4.868854880332946777e-01,1.290265619754791260e-01,-6.057161465287208557e-02,-4.491895809769630432e-02,-3.838281333446502686e-01,-1.230578273534774780e-01,1.786831766366958618e-01,1.224482953548431396e-01,3.091406226158142090e-01,-2.795110344886779785e-01,1.875684261322021484e-01,1.989296078681945801e-01
-1.212579831480979919e-01,-3.473833501338958740e-01,-1.408306807279586792e-01,-6.308770924806594849e-02,-2.311856746673583984e-01,-2.530767321586608887e-01,1.159064099192619324e-01,3.363351523876190186e-01,-2.703073024749755859e-01,-1.154711097478866577e-01,1.740392595529556274e-01,1.487348526716232300e-01,2.145040482282638550e-01,-2.105413079261779785e-01,6.280367076396942139e-02,-1.031843945384025574e-03,2.542988657951354980e-01,-3.817550539970397949e-01,-9.708976745605468750e-02,2.819197177886962891e-01
4.148842990398406982e-01,2.637553215026855469e-01,-6.082432717084884644e-02,-6.554307043552398682e-02,2.953656613826751709e-01,-2.975909113883972168e-01,1.097729876637458801e-01,-1.692872345447540283e-01,-2.777994573116302490e-01,-3.728936016559600830e-01,2.561134099960327148e-01,-4.125828146934509277e-01,2.652489542961120605e-01,1.865892708301544189e-01,1.876648664474487305e-01,-3.593260347843170166e-01,-2.838404476642608643e-01,1.720567606389522552e-02,-6.188399158418178558e-03,-5.000520125031471252e-02
-3.919494450092315674e-01,-2.982582710683345795e-02,-1.294118165969848633e-02,-2.659998536109924316e-01,-7.646009325981140137e-02,-3.474736511707305908e-01,2.454390078783035278e-01,-3.227877616882324219e-01,-2.341401390731334686e-02,-5.649236217141151428e-02,-5.030760765075683594e-01,1.002790853381156921e-01,-3.578144311904907227e-01,1.588769108057022095e-01,-5.296313017606735229e-02,-1.667638309299945831e-02,-1.526968032121658325e-01,1.034134924411773682e-01,1.738402098417282104e-01,4.081391990184783936e-01
3.963257670402526855e-01,2.086682468652725220e-01,-1.994450986385345459e-01,2.012433707714080811e-01,1.754931956529617310e-01,-2.280913889408111572e-01,1.369098871946334839e-01,1.997319161891937256e-01,-3.234683871269226074e-01,-1.807068586349487305e-01,-2.120920866727828979e-01,-3.677610158920288086e-01,-2.012822329998016357e-01,-2.645299732685089111e-01,1.235773563385009766e-01,2.450428307056427002e-01,2.903278768062591553e-01,1.778949499130249023e-01,-2.172622233629226685e-01,-2.454781234264373779e-01
-1.510287672281265259e-01,1.052442342042922974e-01,-1.833474636077880859e-01,5.027595758438110352e-01,-1.817332059144973755e-01,2.260195016860961914e-01,-1.688766628503799438e-01,3.548433184623718262e-01,2.319374382495880127e-01,2.600885033607482910e-01,-3.740195930004119873e-02,1.944199353456497192e-01,-3.379013836383819580e-01,-1.568125635385513306e-01,-4.190649390220642090e-01,-1.985407322645187378e-01,-1.835471019148826599e-02,-4.124188423156738281e-01,-7.214020192623138428e-02,1.703936904668807983e-01
-2.111702710390090942e-01,-2.639295756816864014e-01,-9.200945496559143066e-02,1.117055863142013550e-01,-1.474929451942443848e-01,4.000790119171142578e-01,-3.154983976855874062e-03,-7.587496191263198853e-02,-3.999630212783813477e-01,-2.189316153526306152e-01,3.686569333076477051e-01,3.761996626853942871e-01,1.427466124296188354e-01,2.266735956072807312e-02,-6.579426676034927368e-02,4.664243012666702271e-02,-1.382976584136486053e-02,-3.553214371204376221e-01,1.159550771117210388e-01,-1.808947175741195679e-01
