2.130739837884902954e-01,-5.186254531145095825e-02,1.913597881793975830e-01,3.450740277767181396e-01,2.084576040506362915e-01,8.524657785892486572e-02,-2.470133602619171143e-01,-3.241705894470214844e-01,-5.587970465421676636e-02,3.622325882315635681e-02,3.582356497645378113e-02,1.483494192361831665e-01,4.629952460527420044e-02,1.715996414422988892e-01,1.249155327677726746e-01,3.356277346611022949e-01,1.172127574682235718e-01,-5.521213263273239136e-02,-1.183559447526931763e-01,2.591482102870941162e-01,2.019283622503280640e-01,-2.036063075065612793e-01,-5.901670455932617188e-02,1.632026135921478271e-01,6.696444004774093628e-02,1.803798377513885498e-01,-1.249698251485824585e-01,1.417047623544931412e-02,2.465928047895431519e-01,-2.725089192390441895e-01,2.333969110623002052e-03,2.346674799919128418e-01,1.455654576420783997e-02,2.230308949947357178e-01,2.329356521368026733e-01,7.515563815832138062e-02,-1.832453310489654541e-01,-5.270823836326599121e-02,1.746350228786468506e-01,4.516529385000467300e-03
2.337657660245895386e-01,4.012285545468330383e-02,9.465905278921127319e-02,3.508132994174957275e-01,-6.915796548128128052e-02,2.729711532592773438e-01,-1.046673581004142761e-01,2.525897622108459473e-01,7.844442129135131836e-02,-2.324399948120117188e-01,-1.627667248249053955e-02,2.322592400014400482e-02,2.590024173259735107e-01,-1.560244411230087280e-01,2.104614488780498505e-02,-1.968379169702529907e-01,2.630092203617095947e-02,-2.788137495517730713e-01,-1.631145924329757690e-01,-7.210571318864822388e-02,-1.321269869804382324e-01,2.140251398086547852e-01,-1.765377074480056763e-01,8.723158389329910278e-02,-1.787821650505065918e-01,-2.089495360851287842e-01,-2.502612173557281494e-01,-2.305411547422409058e-02,-2.031892985105514526e-01,1.522412896156311035e-01,2.454576492309570312e-01,-5.976380780339241028e-02,6.274268776178359985e-02,3.046315722167491913e-02,1.737488657236099243e-01,-1.388543397188186646e-01,-1.012135669589042664e-01,1.760099269449710846e-02,1.181007325649261475e-01,-1.698837876319885254e-01
4.051964730024337769e-02,2.698802649974822998e-01,-3.451538980007171631e-01,1.824698299169540405e-01,-3.550298810005187988e-01,-7.113562524318695068e-02,7.371390610933303833e-02,1.559673398733139038e-01,4.703724756836891174e-02,-4.107196256518363953e-02,-2.399561703205108643e-01,2.330527752637863159e-01,3.708947002887725830e-01,-7.203124463558197021e-02,-7.711774110794067383e-02,3.033006787300109863e-01,-1.521750986576080322e-01,1.042801216244697571e-01,9.762132167816162109e-02,1.212425157427787781e-01,1.500775665044784546e-01,-1.512251049280166626e-01,3.463016748428344727e-01,2.480519115924835205e-01,-7.111410051584243774e-02,-3.278418183326721191e-01,2.240641415119171143e-01,-6.519372761249542236e-02,-1.994169950485229492e-01,8.463506400585174561e-02,-1.320101022720336914e-01,1.160865798592567444e-01,1.979261040687561035e-01,-2.682597637176513672e-01,1.798913180828094482e-01,3.513836562633514404e-01,-3.277953565120697021e-01,-3.059642016887664795e-01,2.108727693557739258e-01,-1.393095403909683228e-01
9.137220680713653564e-02,1.087982580065727234e-02,-1.045347377657890320e-01,3.830955028533935547e-01,5.116492509841918945e-02,-6.446117907762527466e-02,3.776368498802185059e-01,3.829554095864295959e-02,-3.320164382457733154e-01,-2.726285457611083984e-01,-1.228399947285652161e-02,5.079097673296928406e-02,-1.763069629669189453e-01,-1.921675801277160645e-01,-1.569924652576446533e-01,3.279128670692443848e-01,3.006812930107116699e-01,3.176166117191314697e-02,-1.636116504669189453e-01,-3.335116207599639893e-01,1.419643163681030273e-01,-3.584942594170570374e-02,2.007765471935272217e-01,1.771846599876880646e-02,2.247068434953689575e-01,1.925103813409805298e-01,-6.021100562065839767e-03,1.884738057851791382e-01,-9.944882243871688843e-02,-5.233181640505790710e-02,1.338121145963668823e-01,-1.672659963369369507e-01,6.733053922653198242e-02,1.913399845361709595e-01,3.324612677097320557e-01,-2.098003327846527100e-01,1.902389824390411377e-01,5.844347178936004639e-02,-2.126707583665847778e-01,1.308536678552627563e-01
1.783703081309795380e-02,3.660132735967636108e-02,3.020424544811248779e-01,-9.216953814029693604e-02,-7.461820542812347412e-02,-2.513252571225166321e-02,-3.181418180465698242e-01,1.680696308612823486e-01,-1.437015533447265625e-01,-1.064416915178298950e-01,1.233554705977439880e-01,6.575336307287216187e-02,6.324052810668945312e-02,5.821256712079048157e-02,1.146023049950599670e-01,1.279158443212509155e-01,-4.526131600141525269e-02,-4.867090657353401184e-02,-1.797044277191162109e-01,-9.383803606033325195e-02,1.304213851690292358e-01,-1.002623513340950012e-01,-1.682275533676147461e-01,-2.158454805612564087e-01,-2.088951319456100464e-01,-9.288138896226882935e-02,7.594069093465805054e-02,1.363481879234313965e-01,-3.446823060512542725e-01,1.192212402820587158e-01,-1.102469712495803833e-01,8.576893806457519531e-02,-2.254107892513275146e-01,2.020153403282165527e-01,-1.936740428209304810e-01,8.986721932888031006e-02,2.906552515923976898e-02,1.728857159614562988e-01,3.869213163852691650e-01,2.894493937492370605e-01
-2.903223223984241486e-02,1.618532389402389526e-01,-5.994829535484313965e-02,3.274801373481750488e-01,-1.062857583165168762e-01,-2.016069293022155762e-01,2.676070332527160645e-01,3.077335357666015625e-01,2.253420501947402954e-01,7.590094208717346191e-02,1.440885066986083984e-01,1.363982167094945908e-02,1.135080680251121521e-01,-2.133764326572418213e-01,-3.493883311748504639e-01,1.101965755224227905e-01,-1.025083586573600769e-01,-4.721175413578748703e-03,3.654353618621826172e-01,-2.025726251304149628e-02,1.470368653535842896e-01,-1.329156756401062012e-01,-1.815738379955291748e-01,2.259594053030014038e-01,-2.047948539257049561e-01,2.225128859281539917e-01,6.987097114324569702e-02,3.469680994749069214e-02,6.337296217679977417e-02,-3.903382122516632080e-01,4.920500516891479492e-02,2.855809032917022705e-01,1.916376054286956787e-01,-3.519652783870697021e-01,2.569278478622436523e-01,-1.090297773480415344e-01,-1.359490156173706055e-01,-1.410740166902542114e-01,-2.979550063610076904e-01,1.292740404605865479e-01
2.087415307760238647e-01,-6.372200697660446167e-02,-5.596283078193664551e-02,2.161573916673660278e-01,-2.131952792406082153e-01,1.653368026018142700e-01,3.449881821870803833e-02,3.175675272941589355e-01,2.061681896448135376e-01,-3.498570322990417480e-01,2.687349021434783936e-01,3.264848589897155762e-01,-1.138037666678428650e-01,1.092135459184646606e-01,-2.298213690519332886e-01,2.779549956321716309e-01,1.061802282929420471e-01,-1.135958582162857056e-01,1.123832166194915771e-01,1.552381962537765503e-01,-2.545239217579364777e-02,-2.331594973802566528e-01,1.401591598987579346e-01,-1.324262619018554688e-01,1.521042883396148682e-01,1.442580819129943848e-01,-1.884030848741531372e-01,-2.314687520265579224e-01,3.444469571113586426e-01,3.070588707923889160e-01,3.139686286449432373e-01,-1.810447126626968384e-01,-1.188385188579559326e-01,-2.987152934074401855e-01,4.321233183145523071e-02,1.358796209096908569e-01,2.370449304580688477e-01,3.354031443595886230e-01,-2.091381996870040894e-01,-2.479372471570968628e-01
-3.487325739115476608e-03,3.141216933727264404e-02,2.487744390964508057e-01,8.399250358343124390e-02,-1.249171420931816101e-01,-1.236985921859741211e-01,-1.857616752386093140e-01,1.986260861158370972e-01,3.368676081299781799e-02,-7.759498804807662964e-02,2.417450249195098877e-01,9.306077659130096436e-02,-3.154396116733551025e-01,6.472761929035186768e-02,2.864116430282592773e-01,1.594848781824111938e-01,5.227390676736831665e-02,3.084065020084381104e-01,-3.607585728168487549e-01,1.893357336521148682e-01,-1.656006872653961182e-01,-1.925958544015884399e-01,1.992752552032470703e-01,2.144493311643600464e-01,1.932907104492187500e-01,-1.599230468273162842e-01,-2.757811844348907471e-01,-1.087581515312194824e-01,-2.314993143081665039e-01,2.990733832120895386e-02,-3.296718001365661621e-01,1.063571646809577942e-01,9.603836387395858765e-02,7.295910269021987915e-02,2.027322947978973389e-01,-2.537316381931304932e-01,1.960449665784835815e-02,1.947385668754577637e-01,-2.212190926074981689e-01,3.548508286476135254e-01
1.533782631158828735e-01,-5.616182461380958557e-02,2.520626783370971680e-01,-1.487479060888290405e-01,3.029775917530059814e-01,-1.702338904142379761e-01,1.491721272468566895e-01,1.725860089063644409e-01,7.742349803447723389e-02,2.278657555580139160e-01,1.880533695220947266e-01,2.588070631027221680e-01,-3.632841706275939941e-01,6.823055446147918701e-02,-6.903269141912460327e-02,9.034329652786254883e-02,-2.800348699092864990e-01,3.946834802627563477e-02,-2.179441899061203003e-01,1.873492002487182617e-01,2.982720732688903809e-01,-2.513398826122283936e-01,-1.660262495279312134e-01,2.612969279289245605e-01,2.235734313726425171e-01,2.167832553386688232e-01,1.909063458442687988e-01,2.368762940168380737e-01,2.594418823719024658e-01,-1.284598112106323242e-01,-7.632514834403991699e-02,-3.496264815330505371e-01,1.989338546991348267e-01,-2.370886057615280151e-01,1.410301327705383301e-01,-3.687362074851989746e-01,-2.148000150918960571e-02,1.867097765207290649e-01,-1.299864649772644043e-01,-2.013373970985412598e-01
3.585469722747802734e-01,-3.515473604202270508e-01,-1.295252144336700439e-01,-2.944199144840240479e-01,-1.641990989446640015e-01,1.285470426082611084e-01,1.502526402473449707e-01,-1.446666866540908813e-01,2.980460822582244873e-01,2.485091390553861856e-04,-1.011300534009933472e-01,-1.857503354549407959e-01,6.344901770353317261e-02,3.534623384475708008e-01,2.170770168304443359e-01,-1.220302507281303406e-01,-2.958392798900604248e-01,3.213750943541526794e-02,1.589694321155548096e-01,1.933380365371704102e-01,-2.200328260660171509e-01,-7.131709158420562744e-02,-3.315156400203704834e-01,-1.580013781785964966e-01,2.252576351165771484e-01,3.126432895660400391e-01,3.051891624927520752e-01,2.064800113439559937e-01,-1.367347985506057739e-01,-7.776242494583129883e-02,1.358895152807235718e-01,-1.016717553138732910e-01,2.975317090749740601e-02,4.337671026587486267e-02,-9.953640401363372803e-02,6.814017891883850098e-03,1.826950460672378540e-01,2.222023010253906250e-01,7.863413542509078979e-02,1.658311188220977783e-01
