-2.021496444940567017e-01,1.798618286848068237e-01,-2.391463369131088257e-01,1.075632944703102112e-01,-3.084712624549865723e-01,1.211114004254341125e-01,-1.277676820755004883e-01,-8.198570460081100464e-02,7.928104023449122906e-04,-1.534759402275085449e-01,2.072857879102230072e-02,2.623896002769470215e-01,1.151568591594696045e-01,1.705063879489898682e-02,-7.446540519595146179e-03,2.259945273399353027e-01,4.933099076151847839e-02,-2.104355245828628540e-01,2.500213980674743652e-01,-1.250251084566116333e-01,-7.756794244050979614e-02,1.856930404901504517e-01,-2.221441417932510376e-01,-2.151779085397720337e-01,-2.644327469170093536e-04,7.916989922523498535e-02,-5.849280953407287598e-02,-2.392616271972656250e-01,1.086945682764053345e-01,-1.156869754195213318e-01,4.365934059023857117e-03,7.994776964187622070e-02,-2.630566358566284180e-01,1.851074248552322388e-01,-2.301890701055526733e-01,-1.179366707801818848e-01,-3.956156969070434570e-02,-4.478741437196731567e-02,6.465110927820205688e-03,1.692631840705871582e-01
-3.854369819164276123e-01,-2.163881510496139526e-01,-6.174900010228157043e-02,-4.895257577300071716e-02,3.187768533825874329e-02,-2.958472371101379395e-01,3.117883801460266113e-01,5.831668525934219360e-02,-8.014098554849624634e-02,-1.811163276433944702e-01,-7.516649551689624786e-03,2.726239264011383057e-01,1.587563753128051758e-01,3.690329194068908691e-02,-2.296477109193801880e-01,3.386038541793823242e-02,1.339597511105239391e-03,-2.758283615112304688e-01,1.493301391601562500e-01,-2.378046512603759766e-01,2.846765518188476562e-01,9.013094007968902588e-02,5.712435394525527954e-02,3.836352825164794922e-01,-1.328541934490203857e-01,-1.804264634847640991e-01,-7.390441745519638062e-02,-2.671359479427337646e-01,1.118411775678396225e-02,-1.112133488059043884e-01,-3.206270188093185425e-02,-3.231230080127716064e-01,2.848716080188751221e-01,-8.845622837543487549e-02,1.544351782649755478e-02,-9.480114281177520752e-02,7.424102723598480225e-02,-3.246798217296600342e-01,-4.023504257202148438e-01,8.592608571052551270e-02
-1.304490268230438232e-01,-2.093471884727478027e-01,9.272571653127670288e-02,8.516953885555267334e-02,1.335270255804061890e-01,1.442883610725402832e-01,-2.235257625579833984e-01,6.694378703832626343e-02,-2.585968077182769775e-01,-2.520386576652526855e-01,-8.960259705781936646e-02,8.268482983112335205e-02,2.539817690849304199e-01,-2.578509449958801270e-01,1.299186497926712036e-01,4.839574545621871948e-02,-9.299771487712860107e-02,-8.674371242523193359e-02,9.942678362131118774e-02,3.021879792213439941e-01,7.566919922828674316e-02,-3.371500372886657715e-01,2.326239496469497681e-01,3.072382211685180664e-01,6.060272455215454102e-02,-1.087591499090194702e-01,2.255977243185043335e-01,-3.096930086612701416e-01,-3.831346705555915833e-02,-1.855787783861160278e-01,-2.353747338056564331e-01,1.043445989489555359e-01,1.110909655690193176e-01,2.119881063699722290e-01,2.324939221143722534e-01,1.488293558359146118e-01,-2.181684598326683044e-03,1.844902187585830688e-01,-2.216373682022094727e-01,1.091089397668838501e-01
-3.173942565917968750e-01,-7.011368870735168457e-02,1.949823200702667236e-01,-3.732081651687622070e-01,-5.314371734857559204e-02,-1.334323436021804810e-01,-2.724671363830566406e-01,-1.689174175262451172e-01,1.861672550439834595e-01,9.953225404024124146e-02,1.581445932388305664e-01,4.336223751306533813e-02,-8.501694351434707642e-02,4.376232251524925232e-02,2.021210193634033203e-01,-1.486434638500213623e-01,-2.233602404594421387e-01,-1.221601665019989014e-01,5.404860153794288635e-02,-2.709918618202209473e-01,3.246025741100311279e-01,-7.113771140575408936e-02,-3.498769700527191162e-01,3.001455962657928467e-01,-2.843161225318908691e-01,1.195792183279991150e-01,-2.809895575046539307e-01,2.561680674552917480e-01,6.175943091511726379e-02,7.035726308822631836e-02,-4.125889837741851807e-01,-2.031727880239486694e-01,-2.561773359775543213e-01,1.928427964448928833e-01,3.717031180858612061e-01,1.688057482242584229e-01,1.832566410303115845e-01,8.965855836868286133e-02,1.182990968227386475e-01,-2.512504458427429199e-01
1.812726110219955444e-01,2.888030931353569031e-02,2.450956255197525024e-01,9.614606946706771851e-02,1.239452213048934937e-01,-4.655584320425987244e-02,-1.249587312340736389e-01,1.444486528635025024e-01,1.735863238573074341e-01,-9.923528134822845459e-02,1.856301277875900269e-01,-3.604071959853172302e-02,-7.191523164510726929e-02,1.772549003362655640e-01,6.075414642691612244e-02,-3.817532211542129517e-02,1.869919151067733765e-01,-2.723763287067413330e-01,-1.483822017908096313e-01,2.430745661258697510e-01,6.414267420768737793e-01,-1.019514054059982300e-01,-1.829696595668792725e-01,4.973850771784782410e-02,1.085533276200294495e-01,1.656556278467178345e-01,1.122504696249961853e-01,1.392125617712736130e-02,9.399162232875823975e-02,1.312420517206192017e-01,-2.110402137041091919e-01,1.490338444709777832e-01,3.569914028048515320e-02,-1.310017853975296021e-01,1.163313630968332291e-02,2.561702132225036621e-01,-4.138011634349822998e-01,-1.656473577022552490e-01,-7.325657457113265991e-02,6.012191995978355408e-02
4.811234399676322937e-02,-2.288909256458282471e-01,5.973745509982109070e-02,7.109475787729024887e-03,2.517931628972291946e-03,9.390560537576675415e-02,1.410988867282867432e-01,2.190875262022018433e-01,-1.656767129898071289e-01,-2.493617683649063110e-01,2.095702290534973145e-01,6.056847050786018372e-02,-1.479190587997436523e-01,2.297309190034866333e-01,-2.245051264762878418e-01,2.375867664813995361e-01,9.130261838436126709e-02,3.625704348087310791e-01,2.863076627254486084e-01,2.309169173240661621e-01,-4.714155197143554688e-01,-2.005043178796768188e-01,2.692480683326721191e-01,7.031433284282684326e-02,-2.967999577522277832e-01,1.476131379604339600e-01,6.594260036945343018e-02,2.284957170486450195e-01,6.887345016002655029e-02,2.020737230777740479e-01,-1.196202710270881653e-01,1.176244467496871948e-01,-2.303485870361328125e-01,-2.324475347995758057e-01,-1.995283514261245728e-01,-1.308670490980148315e-01,7.243692874908447266e-02,-1.877449266612529755e-02,1.422923058271408081e-01,-1.496882289648056030e-01
3.350805342197418213e-01,-3.147906959056854248e-01,-2.717154026031494141e-01,2.887355983257293701e-01,8.974900841712951660e-02,-5.367605015635490417e-02,-3.835168108344078064e-02,2.210479229688644409e-01,-1.052617505192756653e-01,3.116049058735370636e-02,1.571489572525024414e-01,-1.639696508646011353e-01,-1.233739629387855530e-01,9.436782449483871460e-02,-1.492948532104492188e-01,-2.120074182748794556e-01,-7.482513785362243652e-02,-3.632647171616554260e-02,1.931157261133193970e-01,1.949708908796310425e-01,-1.543519739061594009e-02,-7.272498309612274170e-02,-1.979831755161285400e-01,2.054634690284729004e-01,-6.943280994892120361e-02,3.311155736446380615e-01,-8.091897517442703247e-02,5.028051882982254028e-02,-7.161404192447662354e-02,2.812884747982025146e-01,3.022553622722625732e-01,7.575339823961257935e-02,1.514354199171066284e-01,-3.264103531837463379e-01,7.273706793785095215e-02,-2.108803987503051758e-01,7.694730162620544434e-02,2.447100877761840820e-01,4.640983417630195618e-02,4.717462658882141113e-01
-2.767562270164489746e-01,-1.223056390881538391e-01,1.711581945419311523e-01,2.728475071489810944e-02,3.643446788191795349e-02,-1.669909954071044922e-01,-2.320222854614257812e-01,-1.983430981636047363e-01,-2.125998437404632568e-01,9.815101511776447296e-03,-2.512895688414573669e-02,-9.139531105756759644e-02,-1.822581589221954346e-01,-1.412192434072494507e-01,-3.587774187326431274e-02,6.153257936239242554e-02,-1.877447962760925293e-01,1.664385944604873657e-01,-2.105089426040649414e-01,1.135322526097297668e-01,-3.771726191043853760e-01,8.933989703655242920e-02,2.252010107040405273e-01,-2.781516015529632568e-01,-1.409993767738342285e-01,1.259414553642272949e-01,2.802437245845794678e-01,2.364556305110454559e-02,-3.017917871475219727e-01,-1.130186244845390320e-01,1.209222674369812012e-01,1.223687380552291870e-01,-1.643024384975433350e-01,2.985709533095359802e-02,-6.267263088375329971e-04,1.758632957935333252e-01,3.139798343181610107e-01,3.316265940666198730e-01,-2.403308153152465820e-01,1.438622623682022095e-01
3.409953117370605469e-01,1.480204761028289795e-01,-4.730825871229171753e-02,1.433178186416625977e-01,-1.381539702415466309e-01,-3.113183379173278809e-01,-5.832232907414436340e-02,1.441639959812164307e-01,-5.703914910554885864e-02,4.186017438769340515e-02,-3.755588084459304810e-02,-2.583903446793556213e-02,1.681024767458438873e-02,-3.368189334869384766e-01,-2.024803161621093750e-01,1.317592114210128784e-01,-3.419096171855926514e-01,-2.640460431575775146e-01,2.717610597610473633e-01,2.783158123493194580e-01,1.165509968996047974e-01,1.616942435503005981e-01,4.462130740284919739e-02,-3.152788579463958740e-01,-1.961257308721542358e-01,3.350137770175933838e-01,-8.235950022935867310e-02,-2.267876826226711273e-02,3.438892215490341187e-02,2.177364379167556763e-01,3.324876427650451660e-01,1.931193023920059204e-01,1.175032407045364380e-01,-5.041394755244255066e-02,6.447206437587738037e-02,1.153038069605827332e-01,-8.557209372520446777e-02,3.592270314693450928e-01,3.351107239723205566e-01,4.779659509658813477e-01
-2.540680468082427979e-01,1.868111640214920044e-01,-2.979328930377960205e-01,3.391140401363372803e-01,-2.509662136435508728e-02,6.178480014204978943e-02,-3.083335459232330322e-01,2.396248430013656616e-01,-2.059465199708938599e-01,7.841046899557113647e-03,-1.456963121891021729e-01,1.324494034051895142e-01,2.736186981201171875e-01,2.525863051414489746e-01,-1.492788344621658325e-01,1.572349369525909424e-01,1.867599901743233204e-03,2.377659976482391357e-01,-3.127280771732330322e-01,1.519786417484283447e-01,4.814383089542388916e-01,2.513075768947601318e-01,-2.244430631399154663e-01,-2.356225550174713135e-01,-6.596969068050384521e-02,2.082335054874420166e-01,6.915126740932464600e-02,-1.064655631780624390e-01,2.136927247047424316e-01,8.403380215167999268e-02,-2.817584276199340820e-01,-3.361598402261734009e-02,-2.450442612171173096e-01,1.263381242752075195e-01,8.407705277204513550e-02,-2.233103364706039429e-01,-1.014055982232093811e-01,-1.003924086689949036e-01,-2.123556435108184814e-01,-3.354010581970214844e-01
