-2.512009441852569580e-01,-5.033165812492370605e-01,1.108174473047256470e-01,-6.269643455743789673e-02,-4.720011353492736816e-01,3.122165799140930176e-01,6.379722356796264648e-01,7.095233798027038574e-01,-3.026951849460601807e-01,4.189032316207885742e-01,5.184730887413024902e-01,-1.568179726600646973e-01,-4.180840253829956055e-01,6.112558841705322266e-01,-6.131874322891235352e-01,-6.511819958686828613e-01,7.229226827621459961e-01,-1.813358627259731293e-02,1.291926503181457520e-01,1.450925916433334351e-01,3.119879662990570068e-01,5.718971490859985352e-01,-1.596830636262893677e-01,-4.658584892749786377e-01,-4.404804110527038574e-01,-3.020046055316925049e-01,2.751856446266174316e-01,1.779417395591735840e-01,-5.894287824630737305e-01,2.707476913928985596e-01,-5.656374692916870117e-01,1.510930359363555908e-01,-6.329941004514694214e-02,5.352808833122253418e-01,4.640900790691375732e-01,5.854502916336059570e-01,1.220484748482704163e-01,5.848912596702575684e-01,1.376937478780746460e-01,-4.127440229058265686e-02
-3.331373631954193115e-01,-3.850147128105163574e-02,5.535371303558349609e-01,-1.434366464614868164e+00,8.837189525365829468e-02,-2.904710769653320312e-01,1.161360889673233032e-01,-3.827534914016723633e-01,2.110755443572998047e-01,3.042039632797241211e+00,8.623208850622177124e-02,2.864266037940979004e-01,-9.675058722496032715e-02,-3.075400181114673615e-02,-3.313170000910758972e-02,-9.765721112489700317e-02,1.124069467186927795e-01,4.169937670230865479e-01,-1.611632555723190308e-01,-1.024777218699455261e-01,-8.308868110179901123e-02,4.662922769784927368e-02,-6.007257476449012756e-02,3.270003199577331543e-01,-9.760883636772632599e-03,1.717976182699203491e-01,2.988103866577148438e+00,-5.547601580619812012e-01,-9.150174446403980255e-03,8.832209110260009766e-01,-8.590629696846008301e-02,7.878503203392028809e-02,-2.611747682094573975e-01,4.205140471458435059e-02,-3.433178737759590149e-02,2.017996832728385925e-02,4.491733312606811523e-01,1.034782826900482178e-01,1.307515501976013184e-01,-1.978371441364288330e-01
-3.835557401180267334e-02,-8.446077257394790649e-02,-7.387635298073291779e-03,2.675342373549938202e-02,-1.372202783823013306e-01,2.371491119265556335e-02,3.588546514511108398e-01,6.352660804986953735e-02,2.058098316192626953e-01,-1.313673108816146851e-01,7.306136935949325562e-02,2.246135473251342773e-01,-1.150466352701187134e-01,1.037167757749557495e-01,-7.472632080316543579e-02,-7.639272511005401611e-02,1.687720268964767456e-01,2.090970575809478760e-01,5.794087648391723633e-01,-8.403587341308593750e-02,1.462485492229461670e-01,8.822965621948242188e-02,-1.087528765201568604e-01,-2.585116922855377197e-01,-7.129439711570739746e-02,-1.146577596664428711e-01,-2.451227977871894836e-02,-1.617487967014312744e-01,-7.313147187232971191e-02,1.012575253844261169e-02,-7.781386375427246094e-02,9.427167475223541260e-02,-1.271094381809234619e-01,7.027671486139297485e-02,2.563932240009307861e-01,9.457024186849594116e-02,-8.588684350252151489e-02,1.050251871347427368e-01,6.416774541139602661e-02,-1.692323535680770874e-01
3.395094871520996094e-01,-9.295109659433364868e-02,-3.126807212829589844e-01,-1.703718453645706177e-01,-3.047338426113128662e-01,4.907737374305725098e-01,-2.990696579217910767e-02,-9.922299534082412720e-02,-7.458894699811935425e-02,1.981791704893112183e-01,-2.408381551504135132e-02,1.472643464803695679e-01,-1.033937856554985046e-01,1.579186618328094482e-01,3.409143537282943726e-02,-1.671553105115890503e-01,-4.166766628623008728e-02,-3.083530999720096588e-02,-1.552902102470397949e+00,1.423299610614776611e-01,5.245305970311164856e-02,1.235002186149358749e-02,9.000708349049091339e-03,2.793706208467483521e-02,-1.214312613010406494e-01,3.987762629985809326e-01,-5.541713908314704895e-02,5.047358572483062744e-02,-5.060407519340515137e-02,1.313553750514984131e-01,4.280858114361763000e-02,-2.820043265819549561e-02,2.767128050327301025e-01,1.590494811534881592e-01,2.473205514252185822e-02,1.276072263717651367e-01,-7.506769895553588867e-02,1.603057682514190674e-01,8.458604812622070312e-01,-2.141836583614349365e-01
-1.619099080562591553e-01,-1.328989416360855103e-01,6.434643268585205078e-01,-1.981406688690185547e+00,2.395672202110290527e-01,-3.729529678821563721e-01,1.587319374084472656e-01,1.049098223447799683e-01,-1.114945262670516968e-01,4.031693935394287109e+00,1.074227392673492432e-01,2.708121240139007568e-01,-6.387633830308914185e-02,-1.422361433506011963e-01,-1.152851730585098267e-01,-4.377436265349388123e-02,-2.374985218048095703e-01,-1.631814800202846527e-02,-3.299032449722290039e-01,-3.298234343528747559e-01,-7.797433994710445404e-03,7.017929106950759888e-02,-6.220307946205139160e-02,-4.227788150310516357e-01,-1.567073315382003784e-01,2.339305877685546875e-01,3.494759082794189453e+00,-1.843127906322479248e-01,1.669506914913654327e-02,4.338760375976562500e-01,-5.599443614482879639e-02,-5.843744426965713501e-02,-3.253785073757171631e-01,2.062310837209224701e-02,7.726327050477266312e-03,2.639518678188323975e-02,8.445442914962768555e-01,1.637752354145050049e-02,1.332404762506484985e-01,6.390952318906784058e-02
7.844641059637069702e-02,-5.792966485023498535e-01,-1.909021586179733276e-01,-1.883103251457214355e-01,-1.261763721704483032e-01,5.154004693031311035e-02,4.245817661285400391e-01,4.964416027069091797e-01,-3.729585185647010803e-02,8.742228746414184570e-01,6.705036163330078125e-01,-1.019112691283226013e-01,-5.243734121322631836e-01,5.293601751327514648e-01,-7.168490886688232422e-01,-4.439565837383270264e-01,3.002226948738098145e-01,1.160646900534629822e-01,1.275616735219955444e-01,-7.112158089876174927e-02,5.332756638526916504e-01,6.767288446426391602e-01,4.307621344923973083e-02,-5.793991684913635254e-01,-7.483441233634948730e-01,-2.854852080345153809e-01,8.647199869155883789e-01,1.534315049648284912e-01,-7.341828942298889160e-01,-2.831183373928070068e-01,-6.616612076759338379e-01,-9.835313260555267334e-02,1.212869137525558472e-01,6.512475609779357910e-01,5.354237556457519531e-01,4.890261888504028320e-01,3.617371618747711182e-02,4.857436716556549072e-01,2.811347246170043945e-01,1.744765937328338623e-01
-5.412384867668151855e-02,-1.757482253015041351e-02,4.336333572864532471e-01,-1.552384793758392334e-01,-4.028809666633605957e-01,-2.270915061235427856e-01,-3.321545124053955078e-01,-6.736712455749511719e-01,-4.613279551267623901e-02,-1.084012314677238464e-01,-1.192521229386329651e-01,1.475659608840942383e-01,2.316098287701606750e-02,-7.850972004234790802e-03,1.287288367748260498e-01,-1.224162504076957703e-01,-1.974601447582244873e-01,-8.240393362939357758e-03,3.069009780883789062e+00,2.618469893932342529e-01,-1.535788774490356445e-01,-9.395990520715713501e-02,3.343486040830612183e-02,-1.801767498254776001e-01,-1.960018277168273926e-02,-4.475214779376983643e-01,-4.392761886119842529e-01,-2.982421517372131348e-01,-2.822848781943321228e-02,2.179318517446517944e-01,1.278198063373565674e-01,-6.078930571675300598e-02,2.366553992033004761e-01,6.206218525767326355e-02,-1.777891665697097778e-01,8.717153221368789673e-02,-4.475995004177093506e-01,1.555624008178710938e-01,-6.225940585136413574e-01,-1.352936327457427979e-01
-2.119546830654144287e-01,-7.560160756111145020e-01,-5.193222165107727051e-01,-1.825555413961410522e-01,-2.879525125026702881e-01,-2.439928241074085236e-02,8.622258901596069336e-01,6.209471225738525391e-01,-6.688579916954040527e-01,1.540175974369049072e-01,6.887646317481994629e-01,-3.648898750543594360e-02,-7.626006603240966797e-01,7.091717720031738281e-01,-6.485899686813354492e-01,-7.779568433761596680e-01,5.204954147338867188e-01,-1.265011876821517944e-01,1.899060234427452087e-02,3.918614089488983154e-01,5.997640490531921387e-01,5.235636830329895020e-01,-2.082042843103408813e-01,-4.512434005737304688e-01,-7.671112418174743652e-01,-2.496864795684814453e-01,1.247171387076377869e-01,3.755696490406990051e-02,-6.208671927452087402e-01,-2.781675383448600769e-02,-5.863785147666931152e-01,9.530300647020339966e-02,3.394339233636856079e-02,6.740813851356506348e-01,4.780060350894927979e-01,6.874164342880249023e-01,-3.395602703094482422e-01,7.712259292602539062e-01,2.948453426361083984e-01,-4.021663218736648560e-02
1.539283990859985352e-01,-4.237634837627410889e-01,1.501271426677703857e-01,-1.801202446222305298e-01,-3.523794114589691162e-01,2.341164499521255493e-01,2.031826972961425781e-01,8.927922695875167847e-02,-2.003408521413803101e-01,3.427829444408416748e-01,4.642863273620605469e-01,8.845314383506774902e-02,-5.484603643417358398e-01,2.872813940048217773e-01,-3.533585965633392334e-01,-5.119231939315795898e-01,3.785671591758728027e-01,-9.899576008319854736e-02,-4.089842736721038818e-01,1.225593686103820801e-01,4.526205956935882568e-01,4.113617241382598877e-01,2.025805860757827759e-01,1.481623053550720215e-01,-4.338092803955078125e-01,-5.523404479026794434e-02,6.014351844787597656e-01,-7.609574496746063232e-02,-5.277587771415710449e-01,-1.644713617861270905e-02,-4.522003233432769775e-01,-3.089898228645324707e-01,1.308481991291046143e-01,3.850267827510833740e-01,3.479939699172973633e-01,4.938755929470062256e-01,2.319256663322448730e-01,5.315195918083190918e-01,1.086039096117019653e-01,1.716120094060897827e-01
-8.913737535476684570e-01,-3.897936642169952393e-01,-9.998714178800582886e-02,-5.974394083023071289e-01,-9.154232218861579895e-03,-1.910933107137680054e-01,5.752704739570617676e-01,4.165132343769073486e-01,-1.813349723815917969e-01,1.695482611656188965e+00,2.179033011198043823e-01,4.177071899175643921e-02,-4.220163524150848389e-01,4.209630489349365234e-01,-2.991011142730712891e-01,-1.785192489624023438e-01,3.255561292171478271e-01,1.676937639713287354e-01,1.443730443716049194e-01,-6.917610168457031250e-01,2.651574909687042236e-01,4.041360020637512207e-01,-1.364753544330596924e-01,-2.459657192230224609e+00,-9.407125413417816162e-02,5.303595662117004395e-01,1.074802637100219727e+00,-1.730812638998031616e-01,-3.021670877933502197e-01,2.812701463699340820e-01,-2.532707750797271729e-01,8.860946632921695709e-03,1.631315499544143677e-01,2.991470694541931152e-01,2.988906502723693848e-01,1.141821816563606262e-01,6.319614052772521973e-01,1.955995857715606689e-01,4.499116912484169006e-02,3.637187555432319641e-02
