-5.669784173369407654e-02,-4.299311712384223938e-02,-5.904697626829147339e-02,-1.661830246448516846e-01,-2.621232867240905762e-01,-1.713978648185729980e-01,2.369711548089981079e-01,-2.019977122545242310e-01,-8.199070394039154053e-02,-1.238316670060157776e-01,9.608618915081024170e-02,1.536972075700759888e-01,-1.103651896119117737e-01,5.611668806523084641e-03,1.901874840259552002e-01,-5.446515604853630066e-02,-1.408824026584625244e-01,-1.645524352788925171e-01,-1.381014194339513779e-02,-5.811673402786254883e-02,-1.598140150308609009e-01,-3.279389739036560059e-01,3.616423159837722778e-02,3.035659193992614746e-01,-1.606939435005187988e-01,-8.438248932361602783e-02,3.297521173954010010e-01,2.316814064979553223e-01,2.116513550281524658e-01,3.677992522716522217e-01,-3.830758109688758850e-02,2.887443304061889648e-01,1.926247328519821167e-01,-1.015114188194274902e-01,-2.117129601538181305e-02,2.267632633447647095e-01,-1.275050081312656403e-02,2.846393585205078125e-01,1.387308984994888306e-01,3.426724076271057129e-01
-3.423990905284881592e-01,-1.317158639430999756e-01,1.710355281829833984e-01,2.089557982981204987e-02,-1.850374191999435425e-01,-2.045487612485885620e-02,-2.008708715438842773e-01,1.314252167940139771e-01,2.048652619123458862e-01,1.879755556583404541e-01,2.506502866744995117e-01,1.612860336899757385e-02,2.182888686656951904e-01,-7.226011157035827637e-02,-1.052924841642379761e-01,-2.856849730014801025e-01,-3.308970630168914795e-01,-2.280555814504623413e-01,2.533167600631713867e-01,-1.084128394722938538e-01,-1.330850124359130859e-01,3.924671933054924011e-02,-4.667696729302406311e-02,1.224248781800270081e-01,4.601912572979927063e-02,-1.702430248260498047e-01,-1.729045957326889038e-01,-1.451906114816665649e-01,1.392057538032531738e-01,-1.310837566852569580e-01,6.634323298931121826e-02,3.403499126434326172e-01,-1.315659284591674805e-01,-7.494295388460159302e-02,-5.457456037402153015e-02,2.146781533956527710e-01,1.441536992788314819e-01,1.759711652994155884e-01,-2.399603128433227539e-01,1.562136262655258179e-01
-2.110731601715087891e-01,4.212759062647819519e-02,-9.029879234731197357e-03,2.028647363185882568e-01,-1.363811641931533813e-01,-1.490643471479415894e-01,6.301478296518325806e-02,1.260603070259094238e-01,1.943278014659881592e-01,-8.249251544475555420e-02,2.211839258670806885e-01,-8.725573867559432983e-02,3.217139542102813721e-01,8.957226760685443878e-03,8.636750280857086182e-02,2.556707859039306641e-01,1.431358903646469116e-01,1.009394228458404541e-01,-2.518538236618041992e-01,2.985735237598419189e-01,-2.051364630460739136e-01,3.958997130393981934e-02,-2.657940424978733063e-02,1.608045846223831177e-01,-1.738325059413909912e-01,9.723858535289764404e-02,-1.907924935221672058e-02,9.725731611251831055e-02,3.548579812049865723e-01,-2.115537673234939575e-01,4.187607765197753906e-02,-4.376623034477233887e-02,1.066850200295448303e-01,-1.131927296519279480e-01,-2.567393183708190918e-01,-1.658534109592437744e-01,-1.907928735017776489e-01,1.847508251667022705e-01,6.062364205718040466e-02,2.021153569221496582e-01
3.020653128623962402e-01,2.971101403236389160e-01,1.286336127668619156e-02,-8.006364852190017700e-02,1.945688575506210327e-01,2.689529955387115479e-01,-2.250647842884063721e-01,5.619222670793533325e-02,-2.611071169376373291e-01,5.802705883979797363e-02,-2.764687538146972656e-01,-9.658561646938323975e-02,4.569084942340850830e-02,6.813008338212966919e-02,2.165303528308868408e-01,1.632757186889648438e-01,-2.245229855179786682e-02,-1.023117154836654663e-01,-2.005919665098190308e-01,1.665601320564746857e-02,-3.946727607399225235e-03,-1.968086510896682739e-01,3.651346266269683838e-02,-1.925540715456008911e-02,-1.715806126594543457e-01,-2.542349882423877716e-02,-1.801980733871459961e-01,1.150600463151931763e-01,1.391294151544570923e-01,2.373425513505935669e-01,1.849498748779296875e-01,-2.757208347320556641e-01,2.044837623834609985e-01,5.846937000751495361e-02,-2.752956449985504150e-01,2.277836017310619354e-02,-1.460682004690170288e-01,2.066456526517868042e-01,2.766685187816619873e-01,9.614776354283094406e-04
-1.121512576937675476e-01,-2.031706124544143677e-01,7.576434314250946045e-02,2.504359483718872070e-01,2.024838514626026154e-02,-1.216637864708900452e-01,-1.687730103731155396e-01,-2.789251506328582764e-01,-8.343031257390975952e-02,-1.731601916253566742e-02,3.545648455619812012e-01,6.931412965059280396e-02,-2.793745994567871094e-01,2.268398553133010864e-01,1.169878318905830383e-01,2.299420237541198730e-01,-4.824720695614814758e-02,-2.046930603682994843e-02,-1.309372037649154663e-01,-1.911790370941162109e-01,-1.753966659307479858e-01,-2.310566604137420654e-01,-2.962154336273670197e-02,-1.324113309383392334e-01,1.948512792587280273e-01,1.289505958557128906e-01,2.119692414999008179e-01,1.455665528774261475e-01,-3.324807286262512207e-01,2.556260526180267334e-01,2.448151260614395142e-01,1.161475703120231628e-01,2.892057299613952637e-01,1.369329839944839478e-01,2.317247688770294189e-01,2.237643450498580933e-01,1.131489351391792297e-01,1.250977627933025360e-02,-3.166984617710113525e-01,1.814972162246704102e-01
-1.213757693767547607e-01,-2.684418261051177979e-01,2.669340074062347412e-01,-1.612237989902496338e-01,-1.353008300065994263e-01,8.584392815828323364e-02,-2.266153991222381592e-01,2.426111847162246704e-01,-6.543143838644027710e-02,2.653963565826416016e-01,2.962609231472015381e-01,-2.240287140011787415e-02,1.317899525165557861e-01,-1.007172092795372009e-01,1.659216880798339844e-01,5.106105655431747437e-02,2.271537035703659058e-01,-5.353123694658279419e-02,-6.250935047864913940e-02,1.669084727764129639e-01,2.373881340026855469e-01,2.403997778892517090e-01,1.437103003263473511e-01,-3.024819493293762207e-01,-3.876524046063423157e-02,8.223108947277069092e-02,2.700347602367401123e-01,4.108627326786518097e-03,3.390285074710845947e-01,9.402213245630264282e-02,2.429142445325851440e-01,4.045275598764419556e-02,2.740074098110198975e-01,-2.680377364158630371e-01,2.560837268829345703e-01,8.085840940475463867e-02,-2.403448522090911865e-01,-1.643930226564407349e-01,1.506523638963699341e-01,-1.469709873199462891e-01
-9.485343843698501587e-02,-1.507064402103424072e-01,1.330979764461517334e-01,-5.185758695006370544e-03,1.189266070723533630e-01,1.673420965671539307e-01,-1.429929584264755249e-01,-9.942794218659400940e-03,1.143503934144973755e-01,2.275605946779251099e-01,-1.835857629776000977e-01,1.320876181125640869e-01,1.259116381406784058e-01,-1.478942483663558960e-01,2.813149988651275635e-01,-4.848840460181236267e-02,1.488486528396606445e-01,-3.034040629863739014e-01,-6.979404389858245850e-02,2.776373028755187988e-01,1.299506723880767822e-01,9.999655187129974365e-02,1.061403304338455200e-01,-8.619357645511627197e-02,-1.261842548847198486e-01,1.411702185869216919e-01,4.199314862489700317e-02,-5.301282182335853577e-02,7.188083231449127197e-02,3.179076015949249268e-01,-3.155041635036468506e-01,2.708881795406341553e-01,-7.704772055149078369e-02,2.850714512169361115e-02,-3.340672254562377930e-01,1.641023904085159302e-01,7.387639582157135010e-02,1.045074164867401123e-01,2.559727728366851807e-01,2.135589867830276489e-01
2.965769469738006592e-01,1.264858990907669067e-01,-4.829749092459678650e-02,3.358691930770874023e-01,1.659300476312637329e-01,1.207964271306991577e-01,2.421282231807708740e-02,2.725136876106262207e-01,2.504653930664062500e-01,4.431634023785591125e-02,4.179279133677482605e-02,1.111075803637504578e-01,2.728815078735351562e-01,-5.239228159189224243e-02,3.252241015434265137e-01,-1.508988440036773682e-01,1.268833428621292114e-01,1.747376024723052979e-01,3.125897347927093506e-01,3.294110894203186035e-01,6.959626078605651855e-02,-1.706844568252563477e-01,6.597436219453811646e-02,-4.605164006352424622e-02,2.258765101432800293e-01,1.783259809017181396e-01,9.623610228300094604e-02,-3.168249726295471191e-01,2.475499212741851807e-01,1.693415343761444092e-01,-2.541937828063964844e-01,-3.162080347537994385e-01,2.955665886402130127e-01,-1.363527625799179077e-01,1.194659620523452759e-01,3.135297596454620361e-01,-2.085295915603637695e-01,5.078859999775886536e-02,-8.941529691219329834e-02,-2.310920506715774536e-02
-1.065751314163208008e-01,-1.175151318311691284e-01,9.428556263446807861e-02,9.062466025352478027e-02,8.250799030065536499e-03,-2.378785796463489532e-02,-1.884599775075912476e-01,-1.423439085483551025e-01,9.415317326784133911e-02,-2.207666635513305664e-02,-4.386067762970924377e-02,3.944949805736541748e-02,-3.571425676345825195e-01,2.785495817661285400e-01,8.962401747703552246e-02,2.097106277942657471e-01,2.524902522563934326e-01,1.800501532852649689e-02,6.207489408552646637e-03,-3.144777715206146240e-01,-1.009905114769935608e-01,4.420760646462440491e-02,1.865723729133605957e-01,-4.429711401462554932e-02,1.044384092092514038e-01,-3.379906713962554932e-01,-1.530936360359191895e-01,5.915221571922302246e-02,1.046803370118141174e-01,3.353828191757202148e-01,-3.201499879360198975e-01,-1.113269552588462830e-01,-1.597586423158645630e-01,-1.188315972685813904e-01,-3.516035079956054688e-01,-2.538543045520782471e-01,-1.227655410766601562e-01,-1.908882111310958862e-01,-2.097553014755249023e-01,3.293739259243011475e-01
-2.056997567415237427e-01,5.010066553950309753e-02,-1.862961202859878540e-01,-2.358400728553533554e-03,9.394457447342574596e-04,7.689154148101806641e-02,-3.029996454715728760e-01,-3.230653405189514160e-01,4.356761649250984192e-02,2.052352875471115112e-01,2.069376558065414429e-01,7.447061687707901001e-02,-1.355808675289154053e-01,1.097617149353027344e-01,-1.437421888113021851e-01,2.603248953819274902e-01,3.086724281311035156e-01,-2.955988645553588867e-01,-2.063780464231967926e-02,-1.663124561309814453e-01,-1.379798203706741333e-01,-2.778812646865844727e-01,-2.268296182155609131e-01,-2.055325955152511597e-01,3.075054883956909180e-01,-1.069451868534088135e-01,9.256444126367568970e-02,-1.027197316288948059e-01,-6.653258204460144043e-02,-1.461791098117828369e-01,2.524062097072601318e-01,2.836597263813018799e-01,1.716061979532241821e-01,2.121721804141998291e-01,-2.498332783579826355e-02,-1.180456206202507019e-01,-1.783075183629989624e-01,1.165773198008537292e-01,-3.811571300029754639e-01,2.804288566112518311e-01
