3.633006811141967773e-01,-2.374879837036132812e+00,3.959912657737731934e-01,1.317126601934432983e-01,-3.859197497367858887e-01,5.076272487640380859e-01,3.574415743350982666e-01,3.935023248195648193e-01,3.961134254932403564e-01,2.761948704719543457e-01,3.327334821224212646e-01,2.168995440006256104e-01,-1.462407708168029785e+00,-3.723621666431427002e-01,3.249424695968627930e-01,2.781265676021575928e-01,-4.098593294620513916e-01,1.771755218505859375e-01,5.541703104972839355e-02,4.438778758049011230e-01,1.137867122888565063e-01,-1.305385828018188477e+00,5.815944671630859375e-01,1.562009900808334351e-01,6.266369819641113281e-01,-1.779825985431671143e-01,2.625835835933685303e-01,-5.783146712929010391e-03,-3.051116466522216797e-01,-2.244143635034561157e-01,-6.324663013219833374e-02,3.680386245250701904e-01,5.328863859176635742e-02,3.001531586050987244e-02,4.197946488857269287e-01,-4.184381291270256042e-02,7.405661791563034058e-02,3.489367961883544922e-01,5.399305224418640137e-01,4.046792089939117432e-01
5.615509748458862305e-01,-6.679312586784362793e-01,6.419819593429565430e-01,2.505125403404235840e-01,-5.811915993690490723e-01,8.874864876270294189e-02,6.268779635429382324e-01,6.504995822906494141e-01,4.237387478351593018e-01,-2.448169887065887451e-01,6.858562231063842773e-01,-1.162763461470603943e-01,-4.034495949745178223e-01,4.517212882637977600e-02,6.667218208312988281e-01,5.595437288284301758e-01,-5.776180624961853027e-01,-2.824530899524688721e-01,2.385191321372985840e-01,-1.148383095860481262e-01,4.438672065734863281e-01,-1.444568037986755371e-01,4.730513319373130798e-02,-1.353147476911544800e-01,6.933550238609313965e-01,9.163742512464523315e-02,3.221594542264938354e-02,-4.788120090961456299e-02,-6.411032080650329590e-01,4.436604678630828857e-01,6.229978799819946289e-02,5.534212589263916016e-01,2.892106473445892334e-01,7.069689035415649414e-02,7.256818413734436035e-01,1.098724752664566040e-01,-1.083823516964912415e-01,1.319647133350372314e-01,6.001785993576049805e-01,1.115872114896774292e-01
5.524454712867736816e-01,-6.764305233955383301e-01,5.253368616104125977e-01,-1.160622611641883850e-01,-4.924447536468505859e-01,1.930923759937286377e-01,6.412852406501770020e-01,5.325701832771301270e-01,3.817600011825561523e-01,-1.444779783487319946e-01,4.256616830825805664e-01,-1.622730307281017303e-02,-2.946572899818420410e-01,2.281436920166015625e-01,6.478977203369140625e-01,6.636824607849121094e-01,-6.158075332641601562e-01,-2.735896036028862000e-02,4.424070417881011963e-01,1.317032054066658020e-02,4.206673204898834229e-01,-5.005779862403869629e-01,1.136024221777915955e-01,5.673483386635780334e-02,2.415120005607604980e-01,2.048786878585815430e-01,-6.102280691266059875e-03,6.257182359695434570e-02,-5.330264568328857422e-01,2.143464237451553345e-01,-1.889498680830001831e-01,6.382607221603393555e-01,2.093307301402091980e-02,8.917727321386337280e-02,6.413995027542114258e-01,-1.406851857900619507e-01,-7.552548497915267944e-02,4.900101125240325928e-01,5.091558098793029785e-01,2.296722829341888428e-01
-3.552496433258056641e-01,1.031857132911682129e+00,-3.415299952030181885e-01,-3.902972862124443054e-02,3.476685285568237305e-01,-5.063528418540954590e-01,-3.241168856620788574e-01,-2.942410409450531006e-01,-5.095093250274658203e-01,-1.999329775571823120e-01,-5.301861166954040527e-01,-2.567692995071411133e-01,1.399671912193298340e+00,3.648666739463806152e-01,-3.663986325263977051e-01,-3.833929300308227539e-01,2.318231016397476196e-01,-2.153955549001693726e-01,-3.601648211479187012e-01,6.794409453868865967e-02,-5.150734186172485352e-01,7.714523673057556152e-01,-2.840745151042938232e-01,-1.687203943729400635e-01,-3.539431989192962646e-01,-6.818143278360366821e-02,-3.127374053001403809e-01,1.548373699188232422e-01,3.521190881729125977e-01,-3.890226781368255615e-01,-1.446248441934585571e-01,-4.616726636886596680e-01,-1.983626037836074829e-01,3.143293783068656921e-03,-3.046224117279052734e-01,6.079543381929397583e-02,4.526678100228309631e-02,4.823910072445869446e-02,-4.062046408653259277e-01,-4.314009249210357666e-01
2.389474399387836456e-02,-5.565463006496429443e-02,3.157635405659675598e-02,4.422491416335105896e-02,-2.416231483221054077e-02,4.445300903171300888e-03,2.708551287651062012e-02,2.285888977348804474e-02,2.144619263708591461e-02,3.835725784301757812e-01,2.850491367280483246e-02,-9.707118570804595947e-02,1.013097688555717468e-01,3.190425410866737366e-02,2.450833655893802643e-02,2.979299798607826233e-02,-1.876633986830711365e-02,-3.080880083143711090e-02,-1.191193461418151855e-01,6.483811885118484497e-02,-6.864704936742782593e-02,-4.826682433485984802e-02,-4.198983311653137207e-02,-2.985691465437412262e-02,-1.821388006210327148e-01,3.090071082115173340e-01,-2.224721908569335938e-01,-4.316614270210266113e-01,-2.190519310534000397e-02,-9.534994512796401978e-02,3.000648617744445801e-01,3.228857740759849548e-02,-5.192469060420989990e-02,-1.707908697426319122e-03,3.139143809676170349e-02,1.525468379259109497e-01,7.140336930751800537e-02,4.085198417305946350e-02,3.179203271865844727e-01,5.976719036698341370e-02
-9.010913223028182983e-02,-5.128464698791503906e-01,-7.699034363031387329e-02,-1.712780147790908813e-01,8.406966924667358398e-02,7.882242798805236816e-01,-1.278595924377441406e-01,-2.540129423141479492e-01,-5.435287207365036011e-02,9.692835062742233276e-02,-4.509429335594177246e-01,1.586672514677047729e-01,-1.388161778450012207e+00,-5.475004315376281738e-01,-1.779599189758300781e-01,-1.151170581579208374e-01,8.299762010574340820e-02,-6.213427335023880005e-02,-4.994382262229919434e-01,-3.701992332935333252e-01,-4.913486242294311523e-01,-1.615856051445007324e+00,5.479649305343627930e-01,2.365827113389968872e-01,-3.721094131469726562e-01,-5.455162748694419861e-02,2.557108998298645020e-01,7.576238363981246948e-02,6.018829345703125000e-02,6.309420466423034668e-01,1.082383543252944946e-01,-4.993813857436180115e-02,-7.916682362556457520e-01,2.525378018617630005e-02,-1.908088773488998413e-01,-1.429987549781799316e-01,2.157592587172985077e-02,-6.084012985229492188e-01,-6.830990314483642578e-01,2.233090549707412720e-01
-5.584174990653991699e-01,2.887935638427734375e-01,-4.713458120822906494e-01,-2.244639843702316284e-01,5.169612169265747070e-01,9.426151961088180542e-02,-6.117854118347167969e-01,-5.134904384613037109e-01,-6.064928174018859863e-01,1.738569990266114473e-04,-5.364109277725219727e-01,-2.264437377452850342e-01,-1.927608102560043335e-01,1.551337242126464844e-01,-6.302928328514099121e-01,-4.888709485530853271e-01,5.923703908920288086e-01,-9.085705131292343140e-02,-6.900287866592407227e-01,2.119216881692409515e-02,-8.336737751960754395e-01,4.024214670062065125e-02,2.054850161075592041e-01,3.635339736938476562e-01,-5.197784900665283203e-01,1.099108606576919556e-01,3.939746022224426270e-01,-1.355822980403900146e-01,6.410820484161376953e-01,-1.304363012313842773e-01,1.593946069478988647e-01,-6.746021509170532227e-01,-1.866998076438903809e-01,1.012005582451820374e-01,-5.784925222396850586e-01,9.867288917303085327e-02,9.409271180629730225e-02,-3.481791615486145020e-01,-3.934542238712310791e-01,-2.307380586862564087e-01
-5.425943061709403992e-02,1.403378725051879883e+00,-1.169832348823547363e-01,6.056591868400573730e-01,9.553819894790649414e-02,-1.593552827835083008e+00,-2.208925224840641022e-02,2.705384492874145508e-01,-2.202916704118251801e-02,4.594931844621896744e-03,1.790346018970012665e-02,-2.760055661201477051e-01,3.187398910522460938e+00,5.477581024169921875e-01,4.024339839816093445e-02,4.750918596982955933e-03,6.810178607702255249e-02,-2.250300906598567963e-02,-3.921040892601013184e-02,-3.004145808517932892e-02,8.127322420477867126e-03,1.916958332061767578e+00,-1.285955071449279785e+00,-2.103039175271987915e-01,2.405409961938858032e-01,-1.788461208343505859e-01,-4.844070672988891602e-01,4.476837813854217529e-01,8.134125173091888428e-02,-4.180706441402435303e-01,-6.109720468521118164e-01,4.814080521464347839e-02,2.165450900793075562e-01,-1.443662773817777634e-02,-2.575702778995037079e-02,1.168246641755104065e-01,4.278829321265220642e-02,7.039474248886108398e-01,2.300977259874343872e-01,-1.201792478561401367e+00
-3.234579265117645264e-01,3.586167097091674805e+00,-3.109787106513977051e-01,2.578612267971038818e-01,1.756732016801834106e-01,-1.072329401969909668e+00,-3.234443664550781250e-01,-4.691224396228790283e-01,-1.093698590993881226e-01,-4.946747720241546631e-01,-2.903269827365875244e-01,-1.549679040908813477e-01,1.484861612319946289e+00,4.052353799343109131e-01,-4.293698072433471680e-01,-3.493851423263549805e-01,2.783026695251464844e-01,-3.066762685775756836e-01,-4.719968140125274658e-01,1.665324717760086060e-02,-4.868778288364410400e-01,4.932284951210021973e-01,-5.239081382751464844e-01,-1.415898948907852173e-01,-1.475338935852050781e-01,5.521363019943237305e-01,-3.239081501960754395e-01,-4.804359078407287598e-01,2.273581326007843018e-01,2.701184749603271484e-01,-3.261427283287048340e-01,-1.876806318759918213e-01,-2.875639498233795166e-01,1.842671781778335571e-01,-2.547934949398040771e-01,1.670054346323013306e-01,-8.100003749132156372e-02,-1.228258907794952393e-01,-3.055758178234100342e-01,-7.063617706298828125e-01
-3.571112155914306641e-01,1.459604501724243164e-01,-4.105661213397979736e-01,1.860450953245162964e-01,3.496181070804595947e-01,-8.585975170135498047e-01,-3.511049449443817139e-01,-4.672014713287353516e-01,-2.035340219736099243e-01,3.979330956935882568e-01,-5.487362146377563477e-01,3.405061364173889160e-01,1.192723631858825684e+00,4.061820507049560547e-01,-5.044859051704406738e-01,-4.631040394306182861e-01,2.477889806032180786e-01,-2.104421108961105347e-01,-6.391765475273132324e-01,2.407814264297485352e-01,-4.125792980194091797e-01,1.366398692131042480e+00,-1.431956052780151367e+00,-7.377253472805023193e-02,-5.276865363121032715e-01,-2.858333587646484375e-01,-3.183343410491943359e-01,2.865146398544311523e-01,1.870777755975723267e-01,-2.980385720729827881e-01,-2.111310511827468872e-01,-2.980343103408813477e-01,-3.484775722026824951e-01,2.288225442171096802e-01,-5.488385558128356934e-01,1.964911669492721558e-01,-1.355735808610916138e-01,-5.770053863525390625e-01,-3.112745583057403564e-01,-4.426043033599853516e-01
